A0,ID,t
0.359283,6325,5.0
0.38934975000000005,6325,7.0
0.38934975000000005,6325,10.0
0.367182,6325,14.0
0.273391,6327,0.0
0.342242,6327,1.0
0.273391,6327,3.0
0.273391,6327,5.0
0.272239,6327,7.0
0.26744,6327,10.0
0.211643,6327,14.0
0.37154849999999995,6329,0.0
0.395042,6329,1.0
0.311482,6329,3.0
0.375386,6329,5.0
0.37154849999999995,6329,7.0
0.404284,6329,10.0
0.37154849999999995,6329,14.0
0.528236,6335,0.0
0.45481825,6335,1.0
0.45481825,6335,3.0
0.484595,6335,5.0
0.431446,6335,7.0
0.45481825,6335,10.0
0.374996,6335,14.0
0.588845,6344,0.0
0.42665875,6344,1.0
0.511731,6344,3.0
0.216054,6344,5.0
0.42665875,6344,7.0
0.42665875,6344,10.0
0.390005,6344,14.0
0.478666,6355,0.0
0.44706,6355,1.0
0.44706,6355,3.0
0.4683,6355,5.0
0.505242,6355,7.0
0.44706,6355,10.0
0.336032,6355,14.0
0.13488224999999998,6368,0.0
0.13488224999999998,6368,1.0
0.13488224999999998,6368,3.0
0.161232,6368,5.0
0.14647,6368,7.0
0.113568,6368,10.0
0.118259,6368,14.0
0.512711,6375,0.0
0.292046,6375,1.0
0.358114,6375,3.0
0.358114,6375,5.0
0.356503,6375,7.0
0.271196,6375,10.0
0.358114,6375,14.0
0.999961,6376,0.0
0.533617,6376,1.0
0.6167819999999999,6376,3.0
0.49607,6376,5.0
0.43748,6376,7.0
0.6167819999999999,6376,10.0
0.6167819999999999,6376,14.0
0.525021,6378,0.0
0.38553225,6378,1.0
0.38553225,6378,3.0
0.369544,6378,5.0
0.44698,6378,7.0
0.38553225,6378,10.0
0.200584,6378,14.0
0.314144,6381,0.0
0.378925,6381,1.0
0.31643975,6381,3.0
0.31643975,6381,5.0
0.286113,6381,7.0
0.286577,6381,10.0
0.31643975,6381,14.0
0.327205175,6387,0.0
0.0808387,6387,1.0
0.327205175,6387,3.0
0.475007,6387,5.0
0.378769,6387,7.0
0.374206,6387,10.0
0.327205175,6387,14.0
0.37424625,6388,0.0
0.37424625,6388,1.0
0.428642,6388,3.0
0.37424625,6388,5.0
0.391555,6388,7.0
0.361231,6388,10.0
0.315557,6388,14.0
0.508004,6389,0.0
0.476359,6389,1.0
0.40974725,6389,3.0
0.40974725,6389,5.0
0.40974725,6389,7.0
0.358512,6389,10.0
0.296114,6389,14.0
0.51860225,6393,0.0
0.583595,6393,1.0
0.51860225,6393,3.0
0.559779,6393,5.0
0.487281,6393,7.0
0.51860225,6393,10.0
0.443754,6393,14.0
0.239223,6396,0.0
0.444868,6396,1.0
0.250882,6396,3.0
0.250882,6396,5.0
0.196037,6396,7.0
0.250882,6396,10.0
0.1234,6396,14.0
0.551234,6400,0.0
0.5478759999999999,6400,1.0
0.5478759999999999,6400,3.0
0.973089,6400,5.0
0.390731,6400,7.0
0.27645,6400,10.0
0.5478759999999999,6400,14.0
0.41154125,6401,0.0
0.493855,6401,1.0
0.419209,6401,3.0
0.408933,6401,5.0
0.41154125,6401,7.0
0.41154125,6401,10.0
0.324168,6401,14.0
0.32641600000000004,6403,0.0
0.32641600000000004,6403,1.0
0.386065,6403,3.0
0.32641600000000004,6403,5.0
0.348833,6403,7.0
0.333706,6403,10.0
0.23706,6403,14.0
0.2399905,6404,0.0
0.294578,6404,1.0
0.246659,6404,3.0
0.264598,6404,5.0
0.2399905,6404,7.0
0.2399905,6404,10.0
0.154127,6404,14.0
0.261304,6410,0.0
0.23810749999999997,6410,1.0
0.26965,6410,3.0
0.286937,6410,5.0
0.23810749999999997,6410,7.0
0.23810749999999997,6410,10.0
0.134539,6410,14.0
1.0,6413,0.0
0.5507500000000001,6413,1.0
0.371243,6413,3.0
0.454479,6413,5.0
0.377278,6413,7.0
0.5507500000000001,6413,10.0
0.5507500000000001,6413,14.0
0.2658225,6419,0.0
0.2658225,6419,1.0
0.2658225,6419,3.0
0.23782,6419,5.0
0.342415,6419,7.0
0.229242,6419,10.0
0.253813,6419,14.0
0.119916,6423,0.0
0.242588,6423,1.0
0.199889,6423,3.0
0.16891825000000002,6423,5.0
0.16891825000000002,6423,7.0
0.16891825000000002,6423,10.0
0.11328,6423,14.0
0.2629235,6425,0.0
0.348407,6425,1.0
0.2629235,6425,3.0
0.2629235,6425,5.0
0.262369,6425,7.0
0.242071,6425,10.0
0.198847,6425,14.0
0.361747,6427,0.0
0.32024,6427,1.0
0.30022875,6427,3.0
0.30022875,6427,5.0
0.267069,6427,7.0
0.30022875,6427,10.0
0.251859,6427,14.0
0.29420124999999997,6430,0.0
0.307211,6430,1.0
0.195489,6430,3.0
0.29420124999999997,6430,5.0
0.529671,6430,7.0
0.29420124999999997,6430,10.0
0.144434,6430,14.0
0.37866,6434,0.0
0.322844,6434,1.0
0.27901825,6434,3.0
0.27901825,6434,5.0
0.24229,6434,7.0
0.27901825,6434,10.0
0.172279,6434,14.0
0.513017,6436,0.0
0.486253,6436,1.0
0.42407525,6436,3.0
0.42407525,6436,5.0
0.427841,6436,7.0
0.42407525,6436,10.0
0.26919,6436,14.0
0.29995125,6439,0.0
0.190205,6439,1.0
0.203928,6439,3.0
0.183591,6439,5.0
0.622081,6439,7.0
0.29995125,6439,10.0
0.29995125,6439,14.0
0.183391,6444,0.0
0.17679,6444,1.0
0.15561025,6444,3.0
0.156317,6444,5.0
0.15561025,6444,7.0
0.105943,6444,10.0
0.15561025,6444,14.0
1.0,6446,0.0
0.45927125,6446,1.0
0.262795,6446,3.0
0.302517,6446,5.0
0.271773,6446,7.0
0.45927125,6446,10.0
0.45927125,6446,14.0
0.186899,6448,0.0
0.18922375,6448,1.0
0.227005,6448,3.0
0.18922375,6448,5.0
0.200197,6448,7.0
0.18922375,6448,10.0
0.142794,6448,14.0
0.54894625,6449,0.0
0.567816,6449,1.0
0.54894625,6449,3.0
0.547565,6449,5.0
0.54894625,6449,7.0
0.499131,6449,10.0
0.581273,6449,14.0
0.39198,6453,0.0
0.508083,6453,1.0
0.39198,6453,3.0
0.39198,6453,5.0
0.490541,6453,7.0
0.133301,6453,10.0
0.435995,6453,14.0
0.293209,6456,0.0
0.21949449999999998,6456,1.0
0.227728,6456,3.0
0.21949449999999998,6456,5.0
0.198554,6456,7.0
0.21949449999999998,6456,10.0
0.158487,6456,14.0
0.601206,6466,0.0
0.578121,6466,1.0
0.556025,6466,3.0
0.557883,6466,5.0
0.557883,6466,7.0
0.557883,6466,10.0
0.49618,6466,14.0
0.398971,6470,0.0
0.447738,6470,1.0
0.407213,6470,3.0
0.446123,6470,5.0
0.407213,6470,7.0
0.33602,6470,10.0
0.407213,6470,14.0
0.399496,6471,0.0
0.41403,6471,1.0
0.34105925,6471,3.0
0.389391,6471,5.0
0.34105925,6471,7.0
0.34105925,6471,10.0
0.16132,6471,14.0
0.454488,6473,0.0
0.429142,6473,1.0
0.36829,6473,3.0
0.39454625000000004,6473,5.0
0.326265,6473,7.0
0.39454625000000004,6473,10.0
0.39454625000000004,6473,14.0
0.412579,6487,0.0
0.35443625,6487,1.0
0.345716,6487,3.0
0.35443625,6487,5.0
0.35443625,6487,7.0
0.294032,6487,10.0
0.365418,6487,14.0
0.40921,6492,0.0
0.30031575,6492,1.0
0.314703,6492,3.0
0.30031575,6492,5.0
0.275508,6492,7.0
0.30031575,6492,10.0
0.201842,6492,14.0
0.359127,6493,0.0
0.28808225,6493,1.0
0.319814,6493,3.0
0.28808225,6493,5.0
0.271035,6493,7.0
0.28808225,6493,10.0
0.202353,6493,14.0
0.588044,6496,0.0
0.51213175,6496,1.0
0.483559,6496,3.0
0.51213175,6496,5.0
0.524143,6496,7.0
0.452781,6496,10.0
0.51213175,6496,14.0
0.30525375,6497,0.0
0.406082,6497,1.0
0.30525375,6497,3.0
0.241119,6497,5.0
0.303565,6497,7.0
0.270249,6497,10.0
0.30525375,6497,14.0
0.504352,6502,0.0
0.448947,6502,1.0
0.391297,6502,3.0
0.4010245,6502,5.0
0.4010245,6502,7.0
0.4010245,6502,10.0
0.259502,6502,14.0
0.1751134,6504,0.0
0.156372,6504,1.0
0.149252,6504,3.0
0.31491,6504,5.0
0.1751134,6504,7.0
0.1751134,6504,10.0
0.0799196,6504,14.0
0.42569,6508,0.0
0.395837,6508,1.0
0.37623524999999997,6508,3.0
0.377769,6508,5.0
0.37623524999999997,6508,7.0
0.305645,6508,10.0
0.37623524999999997,6508,14.0
0.457186,6509,0.0
0.435117,6509,1.0
0.393283,6509,3.0
0.41031799999999996,6509,5.0
0.355686,6509,7.0
0.41031799999999996,6509,10.0
0.41031799999999996,6509,14.0
0.383305,6510,0.0
0.340714,6510,1.0
0.37102,6510,3.0
0.33304749999999994,6510,5.0
0.237151,6510,7.0
0.33304749999999994,6510,10.0
0.33304749999999994,6510,14.0
0.476814,6515,0.0
0.454399,6515,1.0
0.408506,6515,3.0
0.38937350000000004,6515,5.0
0.38937350000000004,6515,7.0
0.38937350000000004,6515,10.0
0.217775,6515,14.0
0.433829,6518,0.0
0.435348,6518,1.0
0.481403,6518,3.0
0.451462,6518,5.0
0.435348,6518,7.0
0.374698,6518,10.0
0.435348,6518,14.0
0.456593,6519,0.0
0.36458324999999997,6519,1.0
0.324995,6519,3.0
0.36458324999999997,6519,5.0
0.336817,6519,7.0
0.36458324999999997,6519,10.0
0.339928,6519,14.0
0.437542,6520,0.0
0.218756,6520,1.0
0.27342675000000005,6520,3.0
0.27342675000000005,6520,5.0
0.27342675000000005,6520,7.0
0.319868,6520,10.0
0.117541,6520,14.0
0.383965,6522,0.0
0.436423,6522,1.0
0.40704324999999997,6522,3.0
0.40704324999999997,6522,5.0
0.403108,6522,7.0
0.404677,6522,10.0
0.40704324999999997,6522,14.0
0.2784435,6534,0.0
0.349629,6534,1.0
0.279548,6534,3.0
0.2784435,6534,5.0
0.230748,6534,7.0
0.253849,6534,10.0
0.2784435,6534,14.0
0.47568275,6537,0.0
0.526308,6537,1.0
0.492195,6537,3.0
0.504856,6537,5.0
0.47568275,6537,7.0
0.47568275,6537,10.0
0.379372,6537,14.0
0.19760595000000003,6539,0.0
0.301362,6539,1.0
0.261433,6539,3.0
0.19760595000000003,6539,5.0
0.0464318,6539,7.0
0.19760595000000003,6539,10.0
0.181197,6539,14.0
0.36014350000000006,6541,0.0
0.452664,6541,1.0
0.36014350000000006,6541,3.0
0.36014350000000006,6541,5.0
0.355522,6541,7.0
0.33756,6541,10.0
0.294828,6541,14.0
0.328763,6543,0.0
0.376638,6543,1.0
0.302052,6543,3.0
0.28545,6543,5.0
0.350912,6543,7.0
0.328763,6543,10.0
0.328763,6543,14.0
0.19579775,6545,0.0
0.19579775,6545,1.0
0.201155,6545,3.0
0.219864,6545,5.0
0.245772,6545,7.0
0.19579775,6545,10.0
0.1164,6545,14.0
0.46982975000000005,6547,0.0
0.46982975000000005,6547,1.0
0.489442,6547,3.0
0.46982975000000005,6547,5.0
0.483906,6547,7.0
0.47393,6547,10.0
0.432041,6547,14.0
0.502386,6548,0.0
0.47243825,6548,1.0
0.424825,6548,3.0
0.476628,6548,5.0
0.47243825,6548,7.0
0.485914,6548,10.0
0.47243825,6548,14.0
0.53261725,6549,0.0
0.557238,6549,1.0
0.533695,6549,3.0
0.539934,6549,5.0
0.499602,6549,7.0
0.53261725,6549,10.0
0.53261725,6549,14.0
0.276194,6552,0.0
0.184278,6552,1.0
0.184278,6552,3.0
0.178838,6552,5.0
0.138827,6552,7.0
0.184278,6552,10.0
0.143253,6552,14.0
0.00172016,6553,0.0
0.16197029,6553,1.0
0.16197029,6553,3.0
0.16197029,6553,5.0
0.213696,6553,7.0
0.201198,6553,10.0
0.231267,6553,14.0
0.481158,6558,0.0
0.453418,6558,1.0
0.40484125,6558,3.0
0.40484125,6558,5.0
0.3757,6558,7.0
0.40484125,6558,10.0
0.309089,6558,14.0
0.373937,6565,0.0
0.373937,6565,1.0
0.416422,6565,3.0
0.434911,6565,5.0
0.327214,6565,7.0
0.373937,6565,10.0
0.317201,6565,14.0
0.5689172499999999,6567,0.0
0.614333,6567,1.0
0.5689172499999999,6567,3.0
0.745431,6567,5.0
0.478155,6567,7.0
0.5689172499999999,6567,10.0
0.43775,6567,14.0
0.45253049999999995,6580,0.0
0.504799,6580,1.0
0.442653,6580,3.0
0.45253049999999995,6580,5.0
0.41,6580,7.0
0.45253049999999995,6580,10.0
0.45267,6580,14.0
0.2314905,6584,0.0
0.383644,6584,1.0
0.2314905,6584,3.0
0.2314905,6584,5.0
0.248011,6584,7.0
0.169188,6584,10.0
0.125119,6584,14.0
0.286425,6585,0.0
0.324483,6585,1.0
0.313824,6585,3.0
0.286425,6585,5.0
0.286425,6585,7.0
0.302343,6585,10.0
0.20505,6585,14.0
0.5185095,6587,0.0
0.568091,6587,1.0
0.5185095,6587,3.0
0.545817,6587,5.0
0.5185095,6587,7.0
0.520254,6587,10.0
0.439876,6587,14.0
0.28832325000000003,6588,0.0
0.420136,6588,1.0
0.28832325000000003,6588,3.0
0.29275,6588,5.0
0.250007,6588,7.0
0.28832325000000003,6588,10.0
0.1904,6588,14.0
0.32927725,6589,0.0
0.373441,6589,1.0
0.324508,6589,3.0
0.345336,6589,5.0
0.32927725,6589,7.0
0.273824,6589,10.0
0.32927725,6589,14.0
0.482388,6590,0.0
0.538119,6590,1.0
0.505608,6590,3.0
0.49577675,6590,5.0
0.456992,6590,7.0
0.49577675,6590,10.0
0.49577675,6590,14.0
0.495227,6592,0.0
0.492641,6592,1.0
0.39879524999999993,6592,3.0
0.39879524999999993,6592,5.0
0.39879524999999993,6592,7.0
0.376478,6592,10.0
0.230835,6592,14.0
0.312082,6595,0.0
0.185842,6595,1.0
0.251582,6595,3.0
0.23784,6595,5.0
0.23784,6595,7.0
0.201854,6595,10.0
0.23784,6595,14.0
0.271047,6596,0.0
0.245823,6596,1.0
0.207493,6596,3.0
0.21933824999999998,6596,5.0
0.21933824999999998,6596,7.0
0.15299,6596,10.0
0.21933824999999998,6596,14.0
0.47790325,6597,0.0
0.485399,6597,1.0
0.47790325,6597,3.0
0.513664,6597,5.0
0.425542,6597,7.0
0.487008,6597,10.0
0.47790325,6597,14.0
0.680079,6605,0.0
0.324245,6605,1.0
0.324245,6605,3.0
0.324245,6605,5.0
0.198027,6605,7.0
0.275217,6605,10.0
0.143657,6605,14.0
0.325567,6615,0.0
0.415005,6615,1.0
0.350609,6615,3.0
0.325567,6615,5.0
0.325567,6615,7.0
0.287531,6615,10.0
0.249123,6615,14.0
0.354395,6618,0.0
0.299628,6618,1.0
0.251653,6618,3.0
0.27955225,6618,5.0
0.212533,6618,7.0
0.27955225,6618,10.0
0.27955225,6618,14.0
0.485193,6619,0.0
0.40303875,6619,1.0
0.455998,6619,3.0
0.40303875,6619,5.0
0.40303875,6619,7.0
0.424052,6619,10.0
0.246912,6619,14.0
0.667749,6627,0.0
0.633065,6627,1.0
0.62931525,6627,3.0
0.601461,6627,5.0
0.614986,6627,7.0
0.62931525,6627,10.0
0.62931525,6627,14.0
0.46716224999999995,6633,0.0
0.525917,6633,1.0
0.46716224999999995,6633,3.0
0.492894,6633,5.0
0.439183,6633,7.0
0.410655,6633,10.0
0.46716224999999995,6633,14.0
0.415936,6634,0.0
0.411413,6634,1.0
0.332456,6634,3.0
0.3668365,6634,5.0
0.3668365,6634,7.0
0.307541,6634,10.0
0.3668365,6634,14.0
0.453761,6635,0.0
0.396167,6635,1.0
0.3939,6635,3.0
0.400483,6635,5.0
0.396167,6635,7.0
0.336524,6635,10.0
0.396167,6635,14.0
0.495053,6638,0.0
0.4258635,6638,1.0
0.419306,6638,3.0
0.513514,6638,5.0
0.4258635,6638,7.0
0.275581,6638,10.0
0.4258635,6638,14.0
0.985594,6651,0.0
0.440911,6651,1.0
0.278939,6651,3.0
0.294075,6651,5.0
0.440911,6651,7.0
0.440911,6651,10.0
0.205036,6651,14.0
0.28222965,6652,0.0
0.402137,6652,1.0
0.372277,6652,3.0
0.28222965,6652,5.0
0.340462,6652,7.0
0.28222965,6652,10.0
0.0140426,6652,14.0
0.3387375,6653,0.0
0.3387375,6653,1.0
0.320994,6653,3.0
0.3387375,6653,5.0
0.274951,6653,7.0
0.322786,6653,10.0
0.436219,6653,14.0
0.354661,6654,0.0
0.428802,6654,1.0
0.374926,6654,3.0
0.354661,6654,5.0
0.342997,6654,7.0
0.354661,6654,10.0
0.271919,6654,14.0
0.45046949999999997,6662,0.0
0.451991,6662,1.0
0.45046949999999997,6662,3.0
0.45046949999999997,6662,5.0
0.403504,6662,7.0
0.535507,6662,10.0
0.410876,6662,14.0
0.5365617500000001,6663,0.0
0.591974,6663,1.0
0.5365617500000001,6663,3.0
0.567943,6663,5.0
0.5173,6663,7.0
0.46903,6663,10.0
0.5365617500000001,6663,14.0
0.305184,6690,0.0
0.305184,6690,1.0
0.318944,6690,3.0
0.35665,6690,5.0
0.287738,6690,7.0
0.257404,6690,10.0
0.305184,6690,14.0
0.985914,6692,0.0
0.32619,6692,1.0
0.281459,6692,3.0
0.44647325000000004,6692,5.0
0.44647325000000004,6692,7.0
0.44647325000000004,6692,10.0
0.19233,6692,14.0
0.47270625,6696,0.0
0.593825,6696,1.0
0.349236,6696,3.0
0.564681,6696,5.0
0.383083,6696,7.0
0.47270625,6696,10.0
0.47270625,6696,14.0
0.335206,6697,0.0
0.276069,6697,1.0
0.2646895,6697,3.0
0.259022,6697,5.0
0.2646895,6697,7.0
0.188461,6697,10.0
0.2646895,6697,14.0
0.310351,6703,0.0
0.35690799999999995,6703,1.0
0.501883,6703,3.0
0.316952,6703,5.0
0.35690799999999995,6703,7.0
0.35690799999999995,6703,10.0
0.298446,6703,14.0
0.447287,6706,0.0
0.344148,6706,1.0
0.3962505,6706,3.0
0.272652,6706,5.0
0.3962505,6706,7.0
0.3962505,6706,10.0
0.520915,6706,14.0
0.437094,6707,0.0
0.3504135,6707,1.0
0.374339,6707,3.0
0.3504135,6707,5.0
0.3504135,6707,7.0
0.321659,6707,10.0
0.268562,6707,14.0
0.5223415,6710,0.0
0.5223415,6710,1.0
0.644814,6710,3.0
0.5223415,6710,5.0
0.511648,6710,7.0
0.485085,6710,10.0
0.447819,6710,14.0
0.426999,6711,0.0
0.426999,6711,1.0
0.453878,6711,3.0
0.474179,6711,5.0
0.420286,6711,7.0
0.426999,6711,10.0
0.359653,6711,14.0
0.42935049999999997,6714,0.0
0.494318,6714,1.0
0.42935049999999997,6714,3.0
0.466038,6714,5.0
0.42935049999999997,6714,7.0
0.408685,6714,10.0
0.348361,6714,14.0
0.3833585,6722,0.0
0.521729,6722,1.0
0.3833585,6722,3.0
0.510938,6722,5.0
0.3833585,6722,7.0
0.276141,6722,10.0
0.224626,6722,14.0
0.296711,6724,0.0
0.25899575,6724,1.0
0.261359,6724,3.0
0.273086,6724,5.0
0.204827,6724,7.0
0.25899575,6724,10.0
0.25899575,6724,14.0
1.0,6729,0.0
0.342739,6729,1.0
0.239075,6729,3.0
0.306394,6729,5.0
0.47205199999999997,6729,7.0
0.47205199999999997,6729,10.0
0.47205199999999997,6729,14.0
0.602365,6734,0.0
0.598747,6734,1.0
0.548752,6734,3.0
0.566963,6734,5.0
0.517988,6734,7.0
0.566963,6734,10.0
0.566963,6734,14.0
0.4121,6735,0.0
0.3048535,6735,1.0
0.237614,6735,3.0
0.360853,6735,5.0
0.3048535,6735,7.0
0.3048535,6735,10.0
0.208847,6735,14.0
0.293969,6737,0.0
0.2649355,6737,1.0
0.2649355,6737,3.0
0.265693,6737,5.0
0.247122,6737,7.0
0.252958,6737,10.0
0.2649355,6737,14.0
0.23838674999999998,6738,0.0
0.309054,6738,1.0
0.23838674999999998,6738,3.0
0.258333,6738,5.0
0.232804,6738,7.0
0.23838674999999998,6738,10.0
0.153356,6738,14.0
0.375155,6740,0.0
0.289805,6740,1.0
0.277703,6740,3.0
0.289805,6740,5.0
0.25184,6740,7.0
0.289805,6740,10.0
0.254522,6740,14.0
0.23107087499999995,6743,0.0
0.23107087499999995,6743,1.0
0.281609,6743,3.0
0.310115,6743,5.0
0.326547,6743,7.0
0.23107087499999995,6743,10.0
0.0060125,6743,14.0
0.3504195,6745,0.0
0.3504195,6745,1.0
0.349636,6745,3.0
0.35045,6745,5.0
0.408599,6745,7.0
0.292993,6745,10.0
0.3504195,6745,14.0
0.384597,6747,0.0
0.35190975,6747,1.0
0.35190975,6747,3.0
0.50426,6747,5.0
0.291123,6747,7.0
0.35190975,6747,10.0
0.227659,6747,14.0
0.473705,6749,0.0
0.45094,6749,1.0
0.418732,6749,3.0
0.41237725,6749,5.0
0.41237725,6749,7.0
0.41237725,6749,10.0
0.306132,6749,14.0
0.599157,6750,0.0
0.5535515,6750,1.0
0.5535515,6750,3.0
0.582798,6750,5.0
0.540117,6750,7.0
0.5535515,6750,10.0
0.492134,6750,14.0
0.296596,6754,0.0
0.22156625000000002,6754,1.0
0.23557,6754,3.0
0.22156625000000002,6754,5.0
0.207442,6754,7.0
0.22156625000000002,6754,10.0
0.146657,6754,14.0
0.2253635,6757,0.0
0.2253635,6757,1.0
0.255315,6757,3.0
0.27373,6757,5.0
0.2253635,6757,7.0
0.19976,6757,10.0
0.172649,6757,14.0
0.545175,6761,0.0
0.5222065,6761,1.0
0.499193,6761,3.0
0.522186,6761,5.0
0.5222065,6761,7.0
0.522272,6761,10.0
0.5222065,6761,14.0
0.42779,6762,0.0
0.2748788625,6762,1.0
0.350547,6762,3.0
0.2748788625,6762,5.0
0.2748788625,6762,7.0
0.316857,6762,10.0
0.00432145,6762,14.0
0.445838,6765,0.0
0.521017,6765,1.0
0.457047,6765,3.0
0.445838,6765,5.0
0.411179,6765,7.0
0.394109,6765,10.0
0.445838,6765,14.0
0.457671,6766,0.0
0.3572165,6766,1.0
0.411154,6766,3.0
0.3572165,6766,5.0
0.3572165,6766,7.0
0.299834,6766,10.0
0.260207,6766,14.0
0.4158465,6771,0.0
0.286742,6771,1.0
0.276454,6771,3.0
0.268369,6771,5.0
0.831821,6771,7.0
0.4158465,6771,10.0
0.4158465,6771,14.0
0.325583,6772,0.0
0.229254,6772,1.0
0.37461674999999994,6772,3.0
0.498455,6772,5.0
0.445175,6772,7.0
0.37461674999999994,6772,10.0
0.37461674999999994,6772,14.0
0.5725290000000001,6775,0.0
0.642213,6775,1.0
0.5725290000000001,6775,3.0
0.5725290000000001,6775,5.0
0.581189,6775,7.0
0.54603,6775,10.0
0.520684,6775,14.0
0.387395,6776,0.0
0.314951,6776,1.0
0.30982224999999997,6776,3.0
0.30982224999999997,6776,5.0
0.257585,6776,7.0
0.279358,6776,10.0
0.30982224999999997,6776,14.0
0.46600575,6777,0.0
0.509082,6777,1.0
0.481105,6777,3.0
0.46600575,6777,5.0
0.46600575,6777,7.0
0.452063,6777,10.0
0.421773,6777,14.0
0.365637,6783,0.0
0.398855,6783,1.0
0.360429,6783,3.0
0.31903200000000004,6783,5.0
0.31903200000000004,6783,7.0
0.31903200000000004,6783,10.0
0.151207,6783,14.0
0.532549,6785,0.0
0.556424,6785,1.0
0.5051632500000001,6785,3.0
0.511616,6785,5.0
0.5051632500000001,6785,7.0
0.420064,6785,10.0
0.5051632500000001,6785,14.0
0.1600684,6790,0.0
0.1600684,6790,1.0
0.218916,6790,3.0
0.295978,6790,5.0
0.1600684,6790,7.0
0.0182356,6790,10.0
0.107144,6790,14.0
0.20259035000000003,6793,0.0
0.20259035000000003,6793,1.0
0.283901,6793,3.0
0.197579,6793,5.0
0.248597,6793,7.0
0.20259035000000003,6793,10.0
0.0802844,6793,14.0
0.562228,6794,0.0
0.623857,6794,1.0
0.474809,6794,3.0
0.51119275,6794,5.0
0.51119275,6794,7.0
0.51119275,6794,10.0
0.383877,6794,14.0
0.432112,6795,0.0
0.432112,6795,1.0
0.447437,6795,3.0
0.471963,6795,5.0
0.408307,6795,7.0
0.400741,6795,10.0
0.432112,6795,14.0
0.17637635,6798,0.0
0.29774,6798,1.0
0.17637635,6798,3.0
0.243393,6798,5.0
0.107131,6798,7.0
0.17637635,6798,10.0
0.0572414,6798,14.0
0.16202019999999998,6799,0.0
0.215024,6799,1.0
0.16202019999999998,6799,3.0
0.191275,6799,5.0
0.143817,6799,7.0
0.16202019999999998,6799,10.0
0.0979648,6799,14.0
0.41052,6800,0.0
0.392181,6800,1.0
0.34418249999999995,6800,3.0
0.34418249999999995,6800,5.0
0.34418249999999995,6800,7.0
0.307903,6800,10.0
0.266126,6800,14.0
0.451766,6809,0.0
0.507929,6809,1.0
0.449617,6809,3.0
0.451766,6809,5.0
0.346705,6809,7.0
0.502813,6809,10.0
0.451766,6809,14.0
0.515697,6812,0.0
0.490263,6812,1.0
0.442479,6812,3.0
0.44602175,6812,5.0
0.44602175,6812,7.0
0.44602175,6812,10.0
0.335648,6812,14.0
0.452463,6815,0.0
0.429812,6815,1.0
0.385617,6815,3.0
0.3990615,6815,5.0
0.3990615,6815,7.0
0.328354,6815,10.0
0.3990615,6815,14.0
0.442946,6816,0.0
0.442946,6816,1.0
0.442946,6816,3.0
0.70817,6816,5.0
0.386619,6816,7.0
0.358041,6816,10.0
0.318954,6816,14.0
0.415995,6820,0.0
0.380768,6820,1.0
0.3439535,6820,3.0
0.3439535,6820,5.0
0.322106,6820,7.0
0.3439535,6820,10.0
0.256945,6820,14.0
0.288245,6821,0.0
0.31804999999999994,6821,1.0
0.298113,6821,3.0
0.409074,6821,5.0
0.276768,6821,7.0
0.31804999999999994,6821,10.0
0.31804999999999994,6821,14.0
0.329611,6823,0.0
0.302965,6823,1.0
0.406932,6823,3.0
0.329611,6823,5.0
0.291749,6823,7.0
0.316798,6823,10.0
0.329611,6823,14.0
0.33897,6825,0.0
0.364083,6825,1.0
0.315256,6825,3.0
0.322364,6825,5.0
0.33897,6825,7.0
0.33897,6825,10.0
0.354177,6825,14.0
0.404865,6830,0.0
0.33002149999999997,6830,1.0
0.331323,6830,3.0
0.33002149999999997,6830,5.0
0.33002149999999997,6830,7.0
0.270588,6830,10.0
0.31331,6830,14.0
0.532881,6831,0.0
0.3668635,6831,1.0
0.3668635,6831,3.0
0.324323,6831,5.0
0.282496,6831,7.0
0.3668635,6831,10.0
0.327754,6831,14.0
0.562331,6835,0.0
0.550056,6835,1.0
0.512985,6835,3.0
0.5269715,6835,5.0
0.482514,6835,7.0
0.5269715,6835,10.0
0.5269715,6835,14.0
0.558344,6841,0.0
0.47046449999999995,6841,1.0
0.47046449999999995,6841,3.0
0.52932,6841,5.0
0.398505,6841,7.0
0.47046449999999995,6841,10.0
0.395689,6841,14.0
0.365171,6848,0.0
0.181399,6848,1.0
0.2225265,6848,3.0
0.2225265,6848,5.0
0.222579,6848,7.0
0.2225265,6848,10.0
0.120957,6848,14.0
0.3002755,6851,0.0
0.3002755,6851,1.0
0.272361,6851,3.0
0.3002755,6851,5.0
0.362197,6851,7.0
0.319564,6851,10.0
0.24698,6851,14.0
0.358596,6855,0.0
0.358596,6855,1.0
0.34405,6855,3.0
0.408656,6855,5.0
0.351008,6855,7.0
0.33067,6855,10.0
0.358596,6855,14.0
0.568641,6861,0.0
0.528641,6861,1.0
0.53732,6861,3.0
0.528641,6861,5.0
0.525952,6861,7.0
0.528641,6861,10.0
0.482651,6861,14.0
0.735217,6863,0.0
0.6037027500000001,6863,1.0
0.686571,6863,3.0
0.6037027500000001,6863,5.0
0.665046,6863,7.0
0.6037027500000001,6863,10.0
0.327977,6863,14.0
0.308445,6872,0.0
0.236913,6872,1.0
0.255458,6872,3.0
0.236913,6872,5.0
0.236913,6872,7.0
0.212812,6872,10.0
0.170937,6872,14.0
0.35562125,6878,0.0
0.405293,6878,1.0
0.35562125,6878,3.0
0.376634,6878,5.0
0.339382,6878,7.0
0.301176,6878,10.0
0.35562125,6878,14.0
