"ID"	"t"	"A0"
10171	"1"	0.495881
10171	"2"	0.42510975
10171	"4"	0.317794
10171	"5"	0.39546
10171	"8"	0.321486
10171	"9"	0.232988
10171	"10"	0.299124
10171	"12"	0.2329747
10171	"14"	0.2955445
10174	"0"	0.417164
10174	"1"	0.424877
10174	"2"	0.574689
10174	"4"	0.400392
10174	"5"	0.292535
10174	"8"	0.516724
10174	"9"	0.271012
10174	"10"	0.319448
10174	"12"	0.288907
10174	"14"	0.327657
10178	"0"	0.55012225
10178	"1"	0.395498
10178	"2"	0.214979
10178	"4"	0.414537
10178	"5"	0.335742
10178	"8"	0.407061
10178	"9"	0.412094
10178	"10"	0.357193
10178	"12"	0.356486
10178	"14"	0.2702735
10181	"0"	0.645357
10181	"1"	0.638835
10181	"2"	0.609311
10181	"4"	0.677164
10181	"5"	0.588991
10181	"8"	0.68417
10181	"9"	0.548526
10181	"10"	0.508634
10181	"12"	0.507796
10181	"14"	0.492115
10184	"0"	1.00006
10184	"1"	0.484871615384615
10184	"2"	0.485031
10184	"4"	0.221731
10184	"5"	0.332958
10184	"8"	0.466056
10184	"9"	0.417443333333333
10184	"10"	0.463531666666667
10184	"12"	0.529597
10184	"14"	0.4379875
10189	"0"	0.0456663
10189	"1"	0.268369
10189	"2"	0.332283
10189	"4"	0.393729
10189	"5"	0.456403
10189	"8"	0.238336
10189	"9"	0.2929535
10189	"10"	0.418689
10189	"12"	0.545953
10189	"14"	0.312185
10190	"0"	0.335380428571429
10190	"1"	0.376964
10190	"2"	0.266625
10190	"4"	0.343764
10190	"5"	0.311563
10190	"8"	0.313575
10190	"9"	0.284971
10190	"10"	0.342746
10190	"12"	0.106048
10190	"14"	0.241312
10191	"0"	0.614966
10191	"1"	0.368852
10191	"2"	0.494044
10191	"4"	0.4576575
10191	"5"	0.448179
10191	"8"	0.441365666666667
10191	"9"	0.477471
10191	"10"	0.4345174
10191	"12"	0.372536625
10191	"14"	0.4430895
10192	"0"	0.392764
10192	"1"	0.36075
10192	"2"	0.348745666666667
10192	"4"	0.3642355
10192	"5"	0.344956
10192	"8"	0.314174
10192	"9"	0.218137
10192	"10"	0.264322
10192	"12"	0.249616
10192	"14"	0.2809225
10193	"0"	0.374953
10193	"1"	0.451882
10193	"2"	0.281099
10193	"4"	0.256192
10193	"5"	0.18361
10193	"8"	0.2640545
10193	"9"	0.1923955
10193	"10"	0.242685
10193	"12"	0.277859
10193	"14"	0.184046
10194	"0"	0.624613
10194	"1"	0.34622
10194	"2"	0.467702142857143
10194	"4"	0.540291
10194	"5"	0.71208525
10194	"8"	0.442961
10194	"9"	0.4939425
10194	"10"	0.416583583333333
10194	"12"	0.350695
10194	"14"	0.447288
10198	"0"	0.358908
10198	"1"	0.3546695
10198	"2"	0.317314
10198	"4"	0.303861
10198	"5"	0.288568
10198	"8"	0.274054
10198	"9"	0.278039
10198	"10"	0.257287
10198	"12"	0.290086
10198	"14"	0.290452
10199	"0"	0.470817
10199	"1"	0.567777
10199	"2"	0.551424
10199	"4"	0.378255
10199	"5"	0.372395
10199	"8"	0.450915
10199	"9"	0.395475
10199	"10"	0.318468
10199	"12"	0.498541
10199	"14"	0.485628
10200	"0"	0.2637576
10200	"1"	0.391745
10200	"2"	0.266483
10200	"4"	0.284949
10200	"5"	0.167396
10200	"8"	0.16093
10200	"9"	0.155876
10200	"10"	0.179249
10200	"12"	0.047903
10200	"14"	0.161908571428571
10202	"0"	0.403232
10202	"1"	0.320022
10202	"2"	0.333107
10202	"4"	0.293511
10202	"5"	0.34183
10202	"8"	0.251933
10202	"9"	0.19051
10202	"10"	0.232873
10202	"12"	0.222949
10202	"14"	0.215993
10203	"0"	0.417317
10203	"1"	0.424304
10203	"2"	0.387905
10203	"4"	0.359177
10203	"5"	0.423395
10203	"8"	0.344121
10203	"9"	0.332644
10203	"10"	0.1551577
10203	"12"	0.356326
10203	"14"	0.2938155
10206	"0"	0.503675
10206	"1"	0.484532666666667
10206	"2"	0.487934
10206	"4"	0.446699
10206	"5"	0.503168
10206	"8"	0.483447
10206	"9"	0.524988
10206	"10"	0.51089
10206	"12"	0.385315
10206	"14"	0.437773
10207	"0"	0.279925
10207	"1"	0.245133
10207	"2"	0.2557825
10207	"4"	0.222138
10207	"5"	0.222751
10207	"8"	0.171291
10207	"9"	0.426741
10207	"10"	0.213059
10207	"12"	0.178964
10207	"14"	0.264038
10208	"0"	0.286781
10208	"1"	0.34761725
10208	"2"	0.398281571428571
10208	"4"	0.394947
10208	"5"	0.401832
10208	"8"	0.294936
10208	"9"	0.251085
10208	"10"	0.227808
10208	"12"	0.0438861
10208	"14"	0.207953
10209	"0"	0.603781
10209	"1"	0.7041935
10209	"2"	0.59669
10209	"4"	0.633493285714286
10209	"5"	0.581282
10209	"8"	0.569427
10209	"9"	0.5426005
10209	"10"	0.59292
10209	"12"	0.629546
10209	"14"	0.520115
10215	"0"	0.4157475
10215	"1"	0.4491524
10215	"2"	0.547108333333333
10215	"4"	0.5539805
10215	"5"	0.529527
10215	"8"	0.4674922
10215	"9"	0.4921385
10215	"10"	0.5065455
10215	"12"	0.5013232
10215	"14"	0.2991366
10216	"0"	0.631876
10216	"1"	0.53391
10216	"2"	0.547536
10216	"4"	0.483849
10216	"5"	0.507904
10216	"8"	0.4947185
10216	"9"	0.503155
10216	"10"	0.561145857142857
10216	"12"	0.466949
10216	"14"	0.535738
10217	"0"	0.452057
10217	"1"	0.4407085
10217	"2"	0.360566
10217	"4"	0.435205
10217	"5"	0.380747666666667
10217	"8"	0.35104
10217	"9"	0.703027
10217	"10"	0.463243
10217	"12"	0.256980333333333
10217	"14"	0.480018
10219	"0"	0.540406
10219	"1"	0.587433
10219	"2"	0.577314
10219	"4"	0.507068
10219	"5"	0.595707
10219	"8"	0.51809
10219	"9"	0.559988
10219	"10"	0.527277
10219	"12"	0.447145
10219	"14"	0.390236
10221	"0"	0.4176185
10221	"1"	0.4364075
10221	"2"	0.350186
10221	"4"	0.413782
10221	"5"	0.382636
10221	"8"	0.220285
10221	"9"	0.315755
10221	"10"	0.381336
10221	"12"	0.3892885
10221	"14"	0.370291
10223	"0"	0.606398666666667
10223	"1"	0.6104115
10223	"2"	0.541643
10223	"4"	0.50038
10223	"5"	0.504804
10223	"8"	0.4509165
10223	"9"	0.614735
10223	"10"	0.614109
10223	"12"	0.452442
10223	"14"	0.596184
10224	"0"	0.442929
10224	"1"	0.451405
10224	"2"	0.489567
10224	"4"	0.409524
10224	"5"	0.428655
10224	"8"	0.408203
10224	"9"	0.401659
10224	"10"	0.388107
10224	"12"	0.351371
10224	"14"	0.3760005
10226	"0"	0.30534
10226	"1"	0.310008
10226	"2"	0.3321245
10226	"4"	0.317548
10226	"5"	0.291383
10226	"8"	0.580533
10226	"9"	0.28937
10226	"10"	0.23006
10226	"12"	0.243572
10226	"14"	0.245346
10227	"0"	0.2887255
10227	"1"	0.414126
10227	"2"	0.431765
10227	"4"	0.257629
10227	"5"	0.312877
10227	"8"	0.318594
10227	"9"	0.401932
10227	"10"	0.403443
10227	"12"	0.278126833333333
10227	"14"	0.282654
10228	"0"	0.394757
10228	"1"	0.395944
10228	"2"	0.426836
10228	"4"	0.558313
10228	"5"	0.430888
10228	"8"	0.431335
10228	"9"	0.386999
10228	"10"	0.36814
10228	"12"	0.290825
10228	"14"	0.393163
10229	"0"	0.0976399
10229	"1"	0.46836
10229	"2"	0.622521
10229	"4"	0.12366
10229	"5"	0.354591
10229	"8"	0.577173
10229	"9"	0.543132
10229	"10"	0.590423
10229	"12"	0.486218
10229	"14"	0.6493105
10230	"0"	0.500473
10230	"1"	0.325525
10230	"2"	0.489735
10230	"4"	0.522608
10230	"5"	0.505834
10230	"8"	0.421959
10230	"9"	0.463376
10230	"10"	0.472564
10230	"12"	0.2801187
10230	"14"	0.416413
10231	"0"	0.58318
10231	"1"	0.551505333333333
10231	"2"	0.502062
10231	"4"	0.51407
10231	"5"	0.460926
10231	"8"	0.443492
10231	"9"	0.436877
10231	"10"	0.560071
10231	"12"	0.559933
10231	"14"	0.417151
10232	"0"	0.307155
10232	"1"	0.206214
10232	"2"	0.28075
10232	"4"	0.423705
10232	"5"	0.308835
10232	"8"	0.24769
10232	"9"	0.3308915
10232	"10"	0.426917
10232	"12"	0.154625335
10232	"14"	0.318843
10233	"0"	0.661289
10233	"1"	0.808282
10233	"2"	0.6062705
10233	"4"	0.761477
10233	"5"	0.597277625
10233	"8"	0.280852
10233	"9"	0.987284
10233	"10"	0.569595333333333
10233	"12"	0.4395445
10233	"14"	0.600082
10234	"0"	0.369478
10234	"1"	0.6940275
10234	"2"	0.406871
10234	"4"	0.395077
10234	"5"	0.390091
10234	"8"	0.362459
10234	"9"	0.355115
10234	"10"	0.356834
10234	"12"	0.356472
10234	"14"	0.34701
10235	"0"	0.454303
10235	"1"	0.446593
10235	"2"	0.424046
10235	"4"	0.424136
10235	"5"	0.379997
10235	"8"	0.359342
10235	"9"	0.311917
10235	"10"	0.35262
10235	"12"	0.349638
10235	"14"	0.4084855
10236	"0"	0.38486
10236	"1"	0.427237166666667
10236	"2"	0.307323
10236	"4"	0.4359575
10236	"5"	0.331057
10236	"8"	0.292182
10236	"9"	0.298427
10236	"10"	0.2694545
10236	"12"	0.326102
10236	"14"	0.235761
10237	"0"	0.543606
10237	"1"	0.412066
10237	"2"	0.0663813
10237	"4"	0.419635
10237	"5"	0.456373
10237	"8"	0.373238
10237	"9"	0.334195
10237	"10"	0.306949
10237	"12"	0.536471
10237	"14"	0.337691
10238	"0"	0.49472
10238	"1"	0.497466
10238	"2"	0.455116
10238	"4"	0.465532
10238	"5"	0.449251
10238	"8"	0.449074
10238	"9"	0.446208
10238	"10"	0.441854
10238	"12"	0.421191
10238	"14"	0.441797
10239	"0"	0.393293
10239	"1"	0.37601875
10239	"2"	0.399581
10239	"4"	0.3797335
10239	"5"	0.381995
10239	"8"	0.3620325
10239	"9"	0.355392
10239	"10"	0.345547
10239	"12"	0.4878265
10239	"14"	0.345177
10240	"0"	0.554785
10240	"1"	0.32084825
10240	"2"	0.612801
10240	"4"	0.61157
10240	"5"	0.540445
10240	"8"	0.062555
10240	"9"	0.312344
10240	"10"	0.241037
10240	"12"	0.611629
10240	"14"	0.184121
10241	"0"	0.576073
10241	"1"	0.584028
10241	"2"	0.555889
10241	"4"	0.5695295
10241	"5"	0.570702
10241	"8"	0.457132
10241	"9"	0.476943142857143
10241	"10"	0.544106
10241	"12"	0.528617
10241	"14"	0.5067634
10242	"0"	0.577053666666667
10242	"1"	0.563435
10242	"2"	0.6035188
10242	"4"	0.5551655
10242	"5"	0.582788333333333
10242	"8"	0.581595833333333
10242	"9"	0.544298333333333
10242	"10"	0.561462
10242	"12"	0.421635666666667
10242	"14"	0.565047333333333
10243	"0"	0.308886
10243	"1"	0.332414
10243	"2"	0.281099
10243	"4"	0.270955
10243	"5"	0.30773
10243	"8"	0.174526
10243	"9"	0.231057
10243	"10"	0.155923
10243	"12"	0.208577
10243	"14"	0.202414
10244	"0"	0.280039
10244	"1"	0.447252
10244	"2"	0.36351
10244	"4"	0.545853
10244	"5"	0.519841
10244	"8"	0.364822
10244	"9"	0.379847
10244	"10"	0.344649
10244	"12"	0.414107
10244	"14"	0.2010579
10245	"0"	0.463757
10245	"1"	0.453797
10245	"2"	0.618543
10245	"4"	0.422594
10245	"5"	0.466596
10245	"8"	0.444841
10245	"9"	0.387339
10245	"10"	0.449913
10245	"12"	0.458741
10245	"14"	0.43052875
10246	"0"	0.211225
10246	"1"	0.189895
10246	"2"	0.1652855
10246	"4"	0.0870423
10246	"5"	0.0790686666666667
10246	"8"	0.161222
10246	"9"	0.180997
10246	"10"	0.159732
10246	"12"	0.196864
10246	"14"	0.183145
10247	"0"	0.387645
10247	"1"	0.450877
10247	"2"	0.3933505
10247	"4"	0.378336
10247	"5"	0.45335
10247	"8"	0.406717
10247	"9"	0.278802
10247	"10"	0.425372
10247	"12"	0.343813
10247	"14"	0.4817412
10249	"0"	0.383514
10249	"1"	0.427237166666667
10249	"2"	0.379746
10249	"4"	0.400662
10249	"5"	0.390017
10249	"8"	0.375927
10249	"9"	0.5133975
10249	"10"	0.3283
10249	"12"	0.422394
10249	"14"	0.292299
10250	"0"	0.387681
10250	"1"	0.423527333333333
10250	"2"	0.423955
10250	"4"	0.240583
10250	"5"	0.349246333333333
10250	"8"	0.33988125
10250	"9"	0.440313
10250	"10"	0.438933
10250	"12"	0.28665
10250	"14"	0.237135653333333
10251	"0"	0.372785
10251	"1"	0.393509
10251	"2"	0.344224
10251	"4"	0.4843315
10251	"5"	0.344731
10251	"8"	0.275094
10251	"9"	0.359053
10251	"10"	0.297436
10251	"12"	0.244101
10251	"14"	0.3430535
10253	"0"	0.491016
10253	"1"	0.285021
10253	"2"	0.24695
10253	"4"	0.314925
10253	"5"	0.331969
10253	"8"	0.24769
10253	"9"	0.27415125
10253	"10"	0.318167
10253	"12"	0.319429
10253	"14"	0.357928
10254	"0"	0.471466
10254	"1"	0.313862122
10254	"2"	0.382098333333333
10254	"4"	0.481103
10254	"5"	0.473436
10254	"8"	0.432959
10254	"9"	0.227383
10254	"10"	0.414597
10254	"12"	0.290325
10254	"14"	0.42927
10255	"0"	0.327102
10255	"1"	0.327684
10255	"2"	0.266836
10255	"4"	0.313661
10255	"5"	0.286691
10255	"8"	0.300463
10255	"9"	0.195663
10255	"10"	0.225181
10255	"12"	0.227469
10255	"14"	0.195355
10256	"0"	0.39383
10256	"1"	0.282487
10256	"2"	0.293478
10256	"4"	0.291286
10256	"5"	0.314151
10256	"8"	0.299197
10256	"9"	0.301287
10256	"10"	0.224365
10256	"12"	0.227656
10256	"14"	0.214131
10258	"0"	0.501135833333333
10258	"1"	0.545022
10258	"2"	0.592739714285714
10258	"4"	0.4983746
10258	"5"	0.585797
10258	"8"	0.534297571428571
10258	"9"	0.5249718
10258	"10"	0.56303225
10258	"12"	0.579383
10258	"14"	0.478987
10259	"0"	0.498245833333333
10259	"1"	0.440618
10259	"2"	0.415240166666667
10259	"4"	0.281198
10259	"5"	0.486871857142857
10259	"8"	0.3815926
10259	"9"	0.279916
10259	"10"	0.419612
10259	"12"	0.356903
10259	"14"	0.297090333333333
10261	"0"	0.331365
10261	"1"	0.328597
10261	"2"	0.350277
10261	"4"	0.329514
10261	"5"	0.304223
10261	"8"	0.2575
10261	"9"	0.280879
10261	"10"	0.328171
10261	"12"	0.283143
10261	"14"	0.3454975
10263	"0"	0.589053
10263	"1"	0.543676
10263	"2"	0.478282666666667
10263	"4"	0.581326
10263	"5"	0.616334
10263	"8"	0.597146666666667
10263	"9"	0.563145
10263	"10"	0.443835
10263	"12"	0.4718775
10263	"14"	0.535738
10265	"0"	0.387177
10265	"1"	0.310126
10265	"2"	0.353384
10265	"4"	0.3821265
10265	"5"	0.3203665
10265	"8"	0.270466
10265	"9"	0.292495
10265	"10"	0.379757
10265	"12"	0.274355
10265	"14"	0.408246
10266	"0"	0.313799
10266	"1"	0.337171
10266	"2"	0.301102
10266	"4"	0.300278
10266	"5"	0.271791
10266	"8"	0.263157
10266	"9"	0.25538
10266	"10"	0.252590888888889
10266	"12"	0.243262
10266	"14"	0.23224
10272	"0"	0.430838
10272	"1"	0.236734
10272	"2"	0.399418
10272	"4"	0.39369
10272	"5"	0.348474
10272	"8"	0.28523
10272	"9"	0.301652
10272	"10"	0.291003
10272	"12"	0.403279
10272	"14"	0.300347
10274	"0"	0.61849
10274	"1"	0.598123
10274	"2"	0.596282
10274	"4"	0.596668
10274	"5"	0.581905
10274	"8"	0.573606
10274	"9"	0.517327
10274	"10"	0.565906
10274	"12"	0.5130575
10274	"14"	0.527106
10276	"0"	0.17359
10276	"1"	0.1752665
10276	"2"	0.171679
10276	"4"	0.2201515
10276	"5"	0.159829
10276	"8"	0.151538
10276	"9"	0.129726
10276	"10"	0.134878
10276	"12"	0.119742
10276	"14"	0.141817
10277	"0"	0.5845514
10277	"1"	0.575021444444444
10277	"2"	0.5733896
10277	"4"	0.5655123
10277	"5"	0.5509567
10277	"8"	0.538842
10277	"9"	0.5284376
10277	"10"	0.543834428571429
10277	"12"	0.558533
10277	"14"	0.5232158
10278	"0"	0.354242
10278	"1"	0.339641
10278	"2"	0.362155
10278	"4"	0.388483
10278	"5"	0.408151
10278	"8"	0.0842908
10278	"9"	0.289549
10278	"10"	0.286951
10278	"12"	0.282353
10278	"14"	0.280938
10279	"0"	0.274743
10279	"1"	0.438076
10279	"2"	0.349315
10279	"4"	0.332141
10279	"5"	0.325433
10279	"8"	0.312318
10279	"9"	0.314314
10279	"10"	0.238579
10279	"12"	0.2507
10279	"14"	0.157622
10280	"0"	0.483093
10280	"1"	0.471615
10280	"2"	0.476907
10280	"4"	0.445914
10280	"5"	0.462352
10280	"8"	0.412544
10280	"9"	0.400158
10280	"10"	0.409081
10280	"12"	0.405576454545455
10280	"14"	0.404896
10281	"0"	0.309259
10281	"1"	0.316559
10281	"2"	0.3204
10281	"4"	0.298473
10281	"5"	0.295768
10281	"8"	0.230319
10281	"9"	0.231013
10281	"10"	0.2886415
10281	"12"	0.299098
10281	"14"	0.23332075
10282	"0"	0.379749
10282	"1"	0.244714
10282	"2"	0.247354
10282	"4"	0.26567
10282	"5"	0.178554
10282	"8"	0.3397
10282	"9"	0.269646666666667
10282	"10"	0.194676
10282	"12"	0.3407605
10282	"14"	0.322134
10283	"0"	0.412613
10283	"1"	0.386818
10283	"2"	0.440136
10283	"4"	0.342115
10283	"5"	0.420558
10283	"8"	0.352944
10283	"9"	0.295363
10283	"10"	0.290892
10283	"12"	0.458451
10283	"14"	0.292398
10284	"0"	0.5716105
10284	"1"	0.498991
10284	"2"	0.609879
10284	"4"	0.499645
10284	"5"	0.532161
10284	"8"	0.491821
10284	"9"	0.452327
10284	"10"	0.54974
10284	"12"	0.473173
10284	"14"	0.521356
10285	"0"	0.280532
10285	"1"	0.420663333333333
10285	"2"	0.127747
10285	"4"	0.314756
10285	"5"	0.33059
10285	"8"	0.296443
10285	"9"	0.186538
10285	"10"	0.322936
10285	"12"	0.2045652
10285	"14"	0.250373
10286	"0"	0.428152
10286	"1"	0.638088
10286	"2"	0.441177
10286	"4"	0.496502
10286	"5"	0.426777
10286	"8"	0.413141
10286	"9"	0.334856
10286	"10"	0.495178
10286	"12"	0.382536
10286	"14"	0.2955433
10287	"0"	0.414663
10287	"1"	0.732073
10287	"2"	0.468703
10287	"4"	0.392102
10287	"5"	0.416883
10287	"8"	0.441353
10287	"9"	0.423575
10287	"10"	0.364034
10287	"12"	0.249222
10287	"14"	0.402089333333333
10288	"0"	0.6000915
10288	"1"	0.746181
10288	"2"	0.625805
10288	"4"	0.602783
10288	"5"	0.590724
10288	"8"	0.571213
10288	"9"	0.563431
10288	"10"	0.573392
10288	"12"	0.540311
10288	"14"	0.527511
10291	"0"	0.302848
10291	"1"	0.317890333333333
10291	"2"	0.376068
10291	"4"	0.300056
10291	"5"	0.324433
10291	"8"	0.428659
10291	"9"	0.445654125
10291	"10"	0.3781705
10291	"12"	0.3344775
10291	"14"	0.345177
10292	"0"	1
10292	"1"	0.578277
10292	"2"	0.365355
10292	"4"	0.435444
10292	"5"	0.880924
10292	"8"	0.678901
10292	"9"	0.590685
10292	"10"	0.492159
10292	"12"	0.346007
10292	"14"	0.56569
10294	"0"	0.297679
10294	"1"	0.2331
10294	"2"	0.2945
10294	"4"	0.283034
10294	"5"	0.283524
10294	"8"	0.243415
10294	"9"	0.240502
10294	"10"	0.235643
10294	"12"	0.262483
10294	"14"	0.243129
10295	"0"	0.3086
10295	"1"	0.316888
10295	"2"	0.299704
10295	"4"	0.292439
10295	"5"	0.305005
10295	"8"	0.237144
10295	"9"	0.274756
10295	"10"	0.289378
10295	"12"	0.218867
10295	"14"	0.243907
10296	"0"	0.15589
10296	"1"	0.160349
10296	"2"	0.160915
10296	"4"	0.143561
10296	"5"	0.144248
10296	"8"	0.128866
10296	"9"	0.126389
10296	"10"	0.11631
10296	"12"	0.121437
10296	"14"	0.112512
10297	"0"	0.293892
10297	"1"	0.250608
10297	"2"	0.232855
10297	"4"	0.252903
10297	"5"	0.242274
10297	"8"	0.204972
10297	"9"	0.165762
10297	"10"	0.336248
10297	"12"	0.376707
10297	"14"	0.195265
10299	"0"	0.330062
10299	"1"	0.355161
10299	"2"	0.367056
10299	"4"	0.3461
10299	"5"	0.404669
10299	"8"	0.299227
10299	"9"	0.284348
10299	"10"	0.339571
10299	"12"	0.319055
10299	"14"	0.289459
10300	"0"	0.465542
10300	"1"	0.617245
10300	"2"	0.6095085
10300	"4"	0.751517
10300	"5"	0.608627
10300	"8"	0.543524
10300	"9"	0.48658
10300	"10"	0.433484
10300	"12"	0.417122
10300	"14"	0.467734
10301	"0"	0.554449
10301	"1"	0.241989
10301	"2"	0.589379
10301	"4"	0.520752
10301	"5"	0.54936
10301	"8"	0.405669
10301	"9"	0.647326
10301	"10"	0.432767
10301	"12"	0.402642
10301	"14"	0.251247
10302	"0"	0.5940055
10302	"1"	0.600966
10302	"2"	0.514071333333333
10302	"4"	0.548646
10302	"5"	0.584905
10302	"8"	0.571569
10302	"9"	0.507505
10302	"10"	0.561584
10302	"12"	0.588794166666667
10302	"14"	0.51338575
10303	"0"	0.322199
10303	"1"	0.339603
10303	"2"	0.317401
10303	"4"	0.31169
10303	"5"	0.309717
10303	"8"	0.288291
10303	"9"	0.0627204
10303	"10"	0.283969
10303	"12"	0.265717
10303	"14"	0.2373254
10307	"0"	0.411168
10307	"1"	0.403336
10307	"2"	0.370506
10307	"4"	0.356981
10307	"5"	0.322119
10307	"8"	0.294979
10307	"9"	0.266176
10307	"10"	0.333204
10307	"12"	0.333974
10307	"14"	0.408903
10308	"0"	0.313783
10308	"1"	0.310794
10308	"2"	0.316593
10308	"4"	0.319034
10308	"5"	0.325283
10308	"8"	0.274264
10308	"9"	0.0627204
10308	"10"	0.217206
10308	"12"	0.253741
10308	"14"	0.254019
10309	"0"	0.425447
10309	"1"	0.408027
10309	"2"	0.423461
10309	"4"	0.420673
10309	"5"	0.391192
10309	"8"	0.371514
10309	"9"	0.377601
10309	"10"	0.375526
10309	"12"	0.36866
10309	"14"	0.366692
10310	"0"	0.186684
10310	"1"	0.151214
10310	"2"	0.160572
10310	"4"	0.172647
10310	"5"	0.178295
10310	"8"	0.0965487
10310	"9"	0.131781
10310	"10"	0.12162
10310	"12"	0.0917241
10310	"14"	0.0879515
10311	"0"	0.3265935
10311	"1"	0.273867
10311	"2"	0.262186
10311	"4"	0.263984
10311	"5"	0.249594
10311	"8"	0.238966
10311	"9"	0.2395285
10311	"10"	0.232558
10311	"12"	0.217607
10311	"14"	0.2332245
10312	"0"	0.407371
10312	"1"	0.445264
10312	"2"	0.262968
10312	"4"	0.461634
10312	"5"	0.356276
10312	"8"	0.321621
10312	"9"	0.305556
10312	"10"	0.361512
10312	"12"	0.281029
10312	"14"	0.269708
10329	"0"	0.4977825
10329	"1"	0.5025325
10329	"2"	0.514069
10329	"4"	0.458396
10329	"5"	0.4945665
10329	"8"	0.53413825
10329	"9"	0.37499
10329	"10"	0.457488333333333
10329	"12"	0.528896
10329	"14"	0.4113345
10338	"0"	0.384921
10338	"1"	0.381888
10338	"2"	0.386264
10338	"4"	0.3695755
10338	"5"	0.362597
10338	"8"	0.322716
10338	"9"	0.352998666666667
10338	"10"	0.312458
10338	"12"	0.382606
10338	"14"	0.318289
10339	"0"	0.29092
10339	"1"	0.35875
10339	"2"	0.0996131
10339	"4"	0.418928
10339	"5"	0.533536
10339	"8"	0.327707
10339	"9"	0.440329
10339	"10"	0.440586
10339	"12"	0.423836
10339	"14"	0.373006
10340	"0"	0.719187
10340	"1"	0.376342
10340	"2"	0.36716585
10340	"4"	0.681581
10340	"5"	0.602097571428571
10340	"8"	0.41034
10340	"9"	0.398772
10340	"10"	0.33601
10340	"12"	0.32831
10340	"14"	0.309294
10341	"0"	0.292438
10341	"1"	0.292503
10341	"2"	0.274659333333333
10341	"4"	0.244532
10341	"5"	0.261604
10341	"8"	0.2540045
10341	"9"	0.199892852333333
10341	"10"	0.248627
10341	"12"	0.219125
10341	"14"	0.2326675
10342	"0"	0.670045166666667
10342	"1"	0.7174575
10342	"2"	0.571814
10342	"4"	0.7257915
10342	"5"	0.416152
10342	"8"	0.409284
10342	"9"	0.534146666666667
10342	"10"	0.55629375
10342	"12"	0.478518
10342	"14"	0.544667
10343	"0"	0.4396105
10343	"1"	0.399498
10343	"2"	0.382817
10343	"4"	0.435393
10343	"5"	0.430904
10343	"8"	0.347606
10343	"9"	0.364604
10343	"10"	0.153609
10343	"12"	0.3771265
10343	"14"	0.196064
10344	"0"	0.150739
10344	"1"	0.316428
10344	"2"	0.314056
10344	"4"	0.366317
10344	"5"	0.358915
10344	"8"	0.246601
10344	"9"	0.252492
10344	"10"	0.289638
10344	"12"	0.267195
10344	"14"	0.221902
10345	"0"	0.337052
10345	"1"	0.1816942
10345	"2"	0.414811
10345	"4"	0.23737915
10345	"5"	0.2071448
10345	"8"	0.389613
10345	"9"	0.385065
10345	"10"	0.19844575
10345	"12"	0.369037
10345	"14"	0.370039
10347	"0"	0.429103
10347	"1"	0.352226
10347	"2"	0.443608166666667
10347	"4"	0.33599
10347	"5"	0.369378
10347	"8"	0.367186
10347	"9"	0.366511
10347	"10"	0.503318
10347	"12"	0.40521
10347	"14"	0.349059
10348	"0"	0.487808666666667
10348	"1"	0.48465675
10348	"2"	0.4769035
10348	"4"	0.4872185
10348	"5"	0.466704
10348	"8"	0.46876975
10348	"9"	0.457576
10348	"10"	0.462963
10348	"12"	0.459149
10348	"14"	0.451825
10354	"0"	0.276891
10354	"1"	0.318279
10354	"2"	0.268399
10354	"4"	0.2400755
10354	"5"	0.227535
10354	"8"	0.321519
10354	"9"	0.0743734
10354	"10"	0.151676
10354	"12"	0.353388
10354	"14"	0.150926
10355	"0"	0.0292521
10355	"1"	0.291084
10355	"2"	0.170982
10355	"4"	0.0910304
10355	"5"	0.0782592
10355	"8"	0.122148
10355	"9"	0.156776
10355	"10"	0.112031
10355	"12"	0.1147215
10355	"14"	0.126286
10356	"0"	0.516088
10356	"1"	0.322778
10356	"2"	0.332236
10356	"4"	0.2481885
10356	"5"	0.17645
10356	"8"	0.0992204
10356	"9"	0.235054
10356	"10"	0.32543
10356	"12"	0.262390666666667
10356	"14"	0.339682
10357	"0"	0.504738666666667
10357	"1"	0.708599
10357	"2"	0.617052
10357	"4"	0.385636
10357	"5"	0.32608
10357	"8"	0.4012502
10357	"9"	0.0246767
10357	"10"	0.474362
10357	"12"	0.578006
10357	"14"	0.64973
10359	"0"	0.499419
10359	"1"	0.507105
10359	"2"	0.477289
10359	"4"	0.453399
10359	"5"	0.459854
10359	"8"	0.428349
10359	"9"	0.3840154
10359	"10"	0.353291
10359	"12"	0.462617
10359	"14"	0.486337
10360	"0"	0.434198
10360	"1"	0.403711
10360	"2"	0.353384
10360	"4"	0.317152
10360	"5"	0.0944577
10360	"8"	0.268083
10360	"9"	0.221229
10360	"10"	0.181026
10360	"12"	0.234296
10360	"14"	0.245335
10365	"0"	0.526142
10365	"1"	0.538912
10365	"2"	0.514769
10365	"4"	0.608489
10365	"5"	0.49011
10365	"8"	0.499387
10365	"9"	0.341689
10365	"10"	0.318806
10365	"12"	0.371959
10365	"14"	0.459204
10367	"0"	0.442501
10367	"1"	0.388761
10367	"2"	0.365638
10367	"4"	0.172916
10367	"5"	0.148958
10367	"8"	0.224013
10367	"9"	0.275906
10367	"10"	0.273285
10367	"12"	0.289799
10367	"14"	0.0722519
10369	"0"	0.4138235
10369	"1"	0.417471
10369	"2"	0.4002135
10369	"4"	0.400416
10369	"5"	0.403175
10369	"8"	0.4126865
10369	"9"	0.358187
