A0,ID,t
0.522178,4298,0.0
0.400064,4298,1.0
0.274288,4298,3.0
0.228319,4298,5.0
0.211513,4298,7.0
0.3021088333333333,4298,10.0
0.176291,4298,14.0
0.33267,4307,0.0
0.27029,4307,1.0
0.302637,4307,3.0
0.265828,4307,5.0
0.271196,4307,7.0
0.235848,4307,10.0
0.213561,4307,14.0
0.332429,4308,0.0
0.324621,4308,1.0
0.284311,4308,3.0
0.297465,4308,5.0
0.255329,4308,7.0
0.372472,4308,10.0
0.215628,4308,14.0
0.298226,4309,0.0
0.253849,4309,1.0
0.278466,4309,3.0
0.242057,4309,5.0
0.283186,4309,7.0
0.26617366666666664,4309,10.0
0.241258,4309,14.0
0.37289100000000003,4310,0.0
0.423909,4310,1.0
0.397573,4310,3.0
0.37678,4310,5.0
0.366327,4310,7.0
0.333494,4310,10.0
0.339263,4310,14.0
0.52172,4311,0.0
0.445704,4311,1.0
0.371992,4311,3.0
0.38798,4311,5.0
0.402854,4311,7.0
0.35564,4311,10.0
0.334088,4311,14.0
0.579839,4312,0.0
0.570626,4312,1.0
0.538054,4312,3.0
0.536612,4312,5.0
0.511937,4312,7.0
0.5347753333333334,4312,10.0
0.471584,4312,14.0
0.457821,4316,0.0
0.431184,4316,1.0
0.39132249999999996,4316,3.0
0.379012,4316,5.0
0.366007,4316,7.0
0.346407,4316,10.0
0.367504,4316,14.0
0.536652,4318,0.0
0.43967416666666664,4318,1.0
0.469755,4318,3.0
0.448786,4318,5.0
0.433549,4318,7.0
0.37775,4318,10.0
0.371553,4318,14.0
0.36241,4320,0.0
0.372646,4320,1.0
0.3085096666666667,4320,3.0
0.309639,4320,5.0
0.312149,4320,7.0
0.242083,4320,10.0
0.252131,4320,14.0
0.358162,4322,0.0
0.391802,4322,1.0
0.324774,4322,3.0
0.339371,4322,5.0
0.321976,4322,7.0
0.270234,4322,10.0
0.3343865,4322,14.0
0.400614,4323,0.0
0.37368,4323,1.0
0.346086,4323,3.0
0.336668,4323,5.0
0.318239,4323,7.0
0.301931,4323,10.0
0.346203,4323,14.0
0.3269338333333333,4324,0.0
0.395656,4324,1.0
0.391831,4324,3.0
0.341106,4324,5.0
0.260057,4324,7.0
0.301511,4324,10.0
0.271442,4324,14.0
0.357881,4326,0.0
0.354639,4326,1.0
0.332359,4326,3.0
0.34518733333333335,4326,5.0
0.486115,4326,7.0
0.271153,4326,10.0
0.268977,4326,14.0
0.368679,4327,0.0
0.3142831666666667,4327,1.0
0.346824,4327,3.0
0.31611,4327,5.0
0.29129,4327,7.0
0.270059,4327,10.0
0.292737,4327,14.0
0.5749546666666667,4335,0.0
0.633377,4335,1.0
0.606041,4335,3.0
0.576347,4335,5.0
0.582204,4335,7.0
0.559302,4335,10.0
0.492457,4335,14.0
0.306766,4338,0.0
0.2779308333333333,4338,1.0
0.310914,4338,3.0
0.268444,4338,5.0
0.313693,4338,7.0
0.239063,4338,10.0
0.228705,4338,14.0
0.4662993333333334,4339,0.0
0.516182,4339,1.0
0.49547,4339,3.0
0.47498,4339,5.0
0.460787,4339,7.0
0.431586,4339,10.0
0.418791,4339,14.0
0.415095,4340,0.0
0.3968,4340,1.0
0.385815,4340,3.0
0.362068,4340,5.0
0.344772,4340,7.0
0.305188,4340,10.0
0.3682896666666667,4340,14.0
0.431227,4342,0.0
0.633457,4342,1.0
0.384817,4342,3.0
0.44593316666666666,4342,5.0
0.54399,4342,7.0
0.374876,4342,10.0
0.307232,4342,14.0
0.617989,4343,0.0
0.38578,4343,1.0
0.59092,4343,3.0
0.584421,4343,5.0
0.56225,4343,7.0
0.524686,4343,10.0
0.5443410000000001,4343,14.0
0.36516316666666665,4345,0.0
0.384831,4345,1.0
0.38621,4345,3.0
0.401141,4345,5.0
0.38675,4345,7.0
0.327131,4345,10.0
0.304916,4345,14.0
0.344632,4346,0.0
0.335478,4346,1.0
0.266021,4346,3.0
0.28465333333333337,4346,5.0
0.28235,4346,7.0
0.247975,4346,10.0
0.231464,4346,14.0
0.38167,4348,0.0
0.29343,4348,1.0
0.3217136666666666,4348,3.0
0.333033,4348,5.0
0.328989,4348,7.0
0.287915,4348,10.0
0.305245,4348,14.0
0.631281,4350,0.0
0.614985,4350,1.0
0.57595,4350,3.0
0.578008,4350,5.0
0.586602,4350,7.0
0.5724091666666666,4350,10.0
0.447629,4350,14.0
0.421542,4352,0.0
0.3807,4352,1.0
0.308653,4352,3.0
0.3977563333333334,4352,5.0
0.214023,4352,7.0
0.873862,4352,10.0
0.187758,4352,14.0
0.24915383333333332,4353,0.0
0.355722,4353,1.0
0.307581,4353,3.0
0.247239,4353,5.0
0.210353,4353,7.0
0.22917,4353,10.0
0.144858,4353,14.0
0.481577,4354,0.0
0.443973,4354,1.0
0.343152,4354,3.0
0.324704,4354,5.0
0.34251883333333333,4354,7.0
0.243828,4354,10.0
0.217879,4354,14.0
0.480806,4355,0.0
0.43579,4355,1.0
0.351988,4355,3.0
0.3204075,4355,5.0
0.217484,4355,7.0
0.242851,4355,10.0
0.193526,4355,14.0
0.399517,4356,0.0
0.327756,4356,1.0
0.280281,4356,3.0
0.207449,4356,5.0
0.175812,4356,7.0
0.2589411666666667,4356,10.0
0.162832,4356,14.0
0.430237,4357,0.0
0.372143,4357,1.0
0.273146,4357,3.0
0.226725,4357,5.0
0.2620993333333333,4357,7.0
0.135009,4357,10.0
0.135336,4357,14.0
0.403751,4358,0.0
0.41154,4358,1.0
0.29833,4358,3.0
0.27007349999999997,4358,5.0
0.181671,4358,7.0
0.166526,4358,10.0
0.158623,4358,14.0
0.533434,4359,0.0
0.470085,4359,1.0
0.410393,4359,3.0
0.385862,4359,5.0
0.359842,4359,7.0
0.190045,4359,10.0
0.39161016666666665,4359,14.0
0.402105,4360,0.0
0.379824,4360,1.0
0.142264,4360,3.0
0.127985,4360,5.0
0.0580339,4360,7.0
0.20536165000000003,4360,10.0
0.121958,4360,14.0
0.530565,4363,0.0
0.300533,4363,1.0
0.42490849999999997,4363,3.0
0.383057,4363,5.0
0.357033,4363,7.0
0.727312,4363,10.0
0.250951,4363,14.0
0.309679,4364,0.0
0.43038,4364,1.0
0.263649,4364,3.0
0.2980833333333333,4364,5.0
0.227687,4364,7.0
0.284513,4364,10.0
0.272592,4364,14.0
0.36405,4365,0.0
0.284178,4365,1.0
0.204732,4365,3.0
0.189061,4365,5.0
0.498232,4365,7.0
0.143507,4365,10.0
0.2806266666666667,4365,14.0
0.580533,4383,0.0
0.549783,4383,1.0
0.509486,4383,3.0
0.49346266666666666,4383,5.0
0.457385,4383,7.0
0.435261,4383,10.0
0.428328,4383,14.0
0.463236,4385,0.0
0.289429,4385,1.0
0.439929,4385,3.0
0.459742,4385,5.0
0.643132,4385,7.0
0.441787,4385,10.0
0.342248,4385,14.0
0.545428,4386,0.0
0.37851,4386,1.0
0.3047941166666666,4386,3.0
0.283422,4386,5.0
0.289874,4386,7.0
0.280986,4386,10.0
0.0505447,4386,14.0
0.485633,4388,0.0
0.3676063333333333,4388,1.0
0.429461,4388,3.0
0.357989,4388,5.0
0.301131,4388,7.0
0.326341,4388,10.0
0.305083,4388,14.0
0.605909,4389,0.0
0.583299,4389,1.0
0.550969,4389,3.0
0.5317876666666667,4389,5.0
0.5512,4389,7.0
0.465168,4389,10.0
0.434181,4389,14.0
0.455135,4390,0.0
0.383238,4390,1.0
0.585471,4390,3.0
0.430551,4390,5.0
0.419267,4390,7.0
0.33273,4390,10.0
0.328477,4390,14.0
0.34839116666666664,4391,0.0
0.398039,4391,1.0
0.398965,4391,3.0
0.351761,4391,5.0
0.298313,4391,7.0
0.321771,4391,10.0
0.321498,4391,14.0
0.466088,4393,0.0
1.0,4393,1.0
0.429512,4393,3.0
0.539905,4393,5.0
0.514896,4393,7.0
0.5741743333333335,4393,10.0
0.494645,4393,14.0
0.309203,4395,0.0
0.255732,4395,1.0
0.248593,4395,3.0
0.247359,4395,5.0
0.219926,4395,7.0
0.2422956666666667,4395,10.0
0.172961,4395,14.0
0.275661,4396,0.0
0.24530703333333337,4396,1.0
0.0984132,4396,3.0
0.083381,4396,5.0
0.275288,4396,7.0
0.5538,4396,10.0
0.185299,4396,14.0
0.324161,4400,0.0
0.311637,4400,1.0
0.280672,4400,3.0
0.2646593333333333,4400,5.0
0.252209,4400,7.0
0.222546,4400,10.0
0.196731,4400,14.0
0.414237,4401,0.0
0.33185400000000004,4401,1.0
0.369557,4401,3.0
0.340275,4401,5.0
0.322158,4401,7.0
0.286005,4401,10.0
0.258892,4401,14.0
0.44266,4405,0.0
0.523117,4405,1.0
0.368992,4405,3.0
0.455313,4405,5.0
0.409916,4405,7.0
0.365972,4405,10.0
0.4276616666666668,4405,14.0
0.536845,4406,0.0
0.512511,4406,1.0
0.280803,4406,3.0
0.435273,4406,5.0
0.40953,4406,7.0
0.4184201666666667,4406,10.0
0.335559,4406,14.0
0.326809,4418,0.0
0.170489,4418,1.0
0.297671,4418,3.0
0.286387,4418,5.0
0.155658,4418,7.0
0.299491,4418,10.0
0.468204,4418,14.0
0.394208,4430,0.0
0.539938,4430,1.0
0.349846,4430,3.0
0.30295165166666665,4430,5.0
0.202476,4430,7.0
0.00965191,4430,10.0
0.32159,4430,14.0
0.22363383333333328,4432,0.0
0.336176,4432,1.0
0.253882,4432,3.0
0.21227,4432,5.0
0.241507,4432,7.0
0.151525,4432,10.0
0.146443,4432,14.0
0.50222,4434,0.0
0.299839,4434,1.0
0.362009,4434,3.0
0.271624,4434,5.0
0.30903349999999996,4434,7.0
0.277869,4434,10.0
0.14064,4434,14.0
0.399283,4436,0.0
0.370615,4436,1.0
0.32635,4436,3.0
0.30176533333333333,4436,5.0
0.273875,4436,7.0
0.228706,4436,10.0
0.211763,4436,14.0
0.2835451666666667,4437,0.0
0.294245,4437,1.0
0.283413,4437,3.0
0.307381,4437,5.0
0.282644,4437,7.0
0.241295,4437,10.0
0.292293,4437,14.0
0.39643,4438,0.0
0.394118,4438,1.0
0.446127,4438,3.0
0.329142,4438,5.0
0.34173366666666666,4438,7.0
0.244051,4438,10.0
0.240534,4438,14.0
0.290924,4440,0.0
0.148654,4440,1.0
0.1599652666666667,4440,3.0
0.190845,4440,5.0
0.128616,4440,7.0
0.0833416,4440,10.0
0.117411,4440,14.0
0.616394,4442,0.0
0.67265,4442,1.0
0.712735,4442,3.0
0.56803,4442,5.0
0.6064916666666668,4442,7.0
0.543909,4442,10.0
0.525232,4442,14.0
0.372982,4446,0.0
0.240511,4446,1.0
0.31752,4446,3.0
0.2506965,4446,5.0
0.289962,4446,7.0
0.176444,4446,10.0
0.10676,4446,14.0
0.331679,4447,0.0
0.388866,4447,1.0
0.312625,4447,3.0
0.302421,4447,5.0
0.276308,4447,7.0
0.160895,4447,10.0
0.2954656666666667,4447,14.0
0.592629,4452,0.0
0.57742,4452,1.0
0.50027,4452,3.0
0.507568,4452,5.0
0.4958363333333333,4452,7.0
0.40949,4452,10.0
0.387641,4452,14.0
0.626673,4453,0.0
0.431471,4453,1.0
0.38484,4453,3.0
0.35072,4453,5.0
0.326521,4453,7.0
0.286915,4453,10.0
0.28674,4453,14.0
0.549433,4455,0.0
0.536266,4455,1.0
0.493315,4455,3.0
0.481214,4455,5.0
0.42382566666666666,4455,7.0
0.242527,4455,10.0
0.240199,4455,14.0
0.43141,4456,0.0
0.28383816666666667,4456,1.0
0.337121,4456,3.0
0.257167,4456,5.0
0.267979,4456,7.0
0.197103,4456,10.0
0.212249,4456,14.0
0.64321,4458,0.0
0.557455,4458,1.0
0.58912,4458,3.0
0.563554,4458,5.0
0.557449,4458,7.0
0.501496,4458,10.0
0.489901,4458,14.0
0.356646,4459,0.0
0.287702,4459,1.0
0.230296,4459,3.0
0.270333,4459,5.0
0.233494,4459,7.0
0.240377,4459,10.0
0.269808,4459,14.0
0.491064,4467,0.0
0.468179,4467,1.0
0.38246533333333327,4467,3.0
0.375566,4467,5.0
0.363457,4467,7.0
0.310051,4467,10.0
0.286475,4467,14.0
0.662436,4470,0.0
0.577738,4470,1.0
0.577286,4470,3.0
0.42942816666666667,4470,5.0
0.219652,4470,7.0
0.296266,4470,10.0
0.243191,4470,14.0
0.3549995000000001,4473,0.0
0.486122,4473,1.0
0.384269,4473,3.0
0.351354,4473,5.0
0.328802,4473,7.0
0.287336,4473,10.0
0.292114,4473,14.0
0.326745,4478,0.0
0.327598,4478,1.0
0.252502,4478,3.0
0.311705,4478,5.0
0.20415,4478,7.0
0.167515,4478,10.0
0.26503583333333336,4478,14.0
0.354007,4479,0.0
0.298445,4479,1.0
0.237548,4479,3.0
0.22979950000000002,4479,5.0
0.188125,4479,7.0
0.146221,4479,10.0
0.154451,4479,14.0
0.528933,4499,0.0
0.449779,4499,1.0
0.248134,4499,3.0
0.371259,4499,5.0
0.136209,4499,7.0
0.30214,4499,10.0
0.339409,4499,14.0
0.434669,4500,0.0
0.35150966666666666,4500,1.0
0.460465,4500,3.0
0.304061,4500,5.0
0.522147,4500,7.0
0.247589,4500,10.0
0.140127,4500,14.0
0.40828216666666667,4502,0.0
0.506022,4502,1.0
0.49509,4502,3.0
0.374133,4502,5.0
0.406631,4502,7.0
0.349026,4502,10.0
0.318791,4502,14.0
0.385865,4504,0.0
0.311392,4504,1.0
0.137087,4504,3.0
0.31378856499999996,4504,5.0
0.435729,4504,7.0
0.604459,4504,10.0
0.00819939,4504,14.0
0.637131,4509,0.0
0.538119,4509,1.0
0.568009,4509,3.0
0.543429,4509,5.0
0.518365,4509,7.0
0.5409416666666667,4509,10.0
0.440597,4509,14.0
0.253452,4520,0.0
0.363721,4520,1.0
0.271746,4520,3.0
0.279543,4520,5.0
0.281119,4520,7.0
0.170091,4520,10.0
0.154492,4520,14.0
0.33744183333333333,4527,0.0
0.476339,4527,1.0
0.394467,4527,3.0
0.338162,4527,5.0
0.306396,4527,7.0
0.264194,4527,10.0
0.245093,4527,14.0
0.499779,4530,0.0
0.474567,4530,1.0
0.327424,4530,3.0
0.352229,4530,5.0
0.4876926666666666,4530,7.0
0.980834,4530,10.0
0.291323,4530,14.0
0.501201,4531,0.0
0.3926893333333334,4531,1.0
0.330374,4531,3.0
0.299052,4531,5.0
0.114959,4531,7.0
0.925737,4531,10.0
0.184813,4531,14.0
0.35098,4535,0.0
0.309145,4535,1.0
0.2097185,4535,3.0
0.216928,4535,5.0
0.195856,4535,7.0
0.164038,4535,10.0
0.021364,4535,14.0
0.401205,4537,0.0
0.341574,4537,1.0
0.145364,4537,3.0
0.170037,4537,5.0
0.182297,4537,7.0
0.182065,4537,10.0
0.2370903333333333,4537,14.0
0.436037,4544,0.0
0.370525,4544,1.0
0.236902,4544,3.0
0.21166,4544,5.0
0.252153,4544,7.0
0.139321,4544,10.0
0.118473,4544,14.0
0.19165433333333334,4545,0.0
0.337794,4545,1.0
0.173455,4545,3.0
0.185018,4545,5.0
0.146716,4545,7.0
0.108133,4545,10.0
0.19881,4545,14.0
0.543068,4547,0.0
0.486182,4547,1.0
0.38790966666666665,4547,3.0
0.360114,4547,5.0
0.342022,4547,7.0
0.301536,4547,10.0
0.294536,4547,14.0
0.543967,4548,0.0
0.49508,4548,1.0
0.429428,4548,3.0
0.384932,4548,5.0
0.363612,4548,7.0
0.334357,4548,10.0
0.4252293333333334,4548,14.0
0.37924816666666666,4553,0.0
0.576561,4553,1.0
0.378455,4553,3.0
0.34972,4553,5.0
0.327891,4553,7.0
0.410358,4553,10.0
0.232504,4553,14.0
0.468224,4556,0.0
0.39994,4556,1.0
0.3582625,4556,3.0
0.480362,4556,5.0
0.403268,4556,7.0
0.216645,4556,10.0
0.181136,4556,14.0
0.389643,4558,0.0
0.319573,4558,1.0
0.3174501666666667,4558,3.0
0.25249,4558,5.0
0.22563,4558,7.0
0.556316,4558,10.0
0.161049,4558,14.0
0.479751,4559,0.0
0.441805,4559,1.0
0.376538,4559,3.0
0.363474,4559,5.0
0.3670503333333333,4559,7.0
0.280624,4559,10.0
0.26011,4559,14.0
0.476987,4560,0.0
0.3554713333333333,4560,1.0
0.374374,4560,3.0
0.353189,4560,5.0
0.337788,4560,7.0
0.285513,4560,10.0
0.304977,4560,14.0
0.479958,4563,0.0
0.476548,4563,1.0
0.406536,4563,3.0
0.382253,4563,5.0
0.334962,4563,7.0
0.308083,4563,10.0
0.39805666666666667,4563,14.0
0.2703145,4564,0.0
0.387394,4564,1.0
0.31998,4564,3.0
0.293193,4564,5.0
0.222275,4564,7.0
0.213881,4564,10.0
0.185164,4564,14.0
0.520161,4568,0.0
0.417105,4568,1.0
0.280184,4568,3.0
0.288055,4568,5.0
0.218093,4568,7.0
0.620225,4568,10.0
0.39063716666666665,4568,14.0
0.27176233333333333,4569,0.0
0.341369,4569,1.0
0.234146,4569,3.0
0.227336,4569,5.0
0.108168,4569,7.0
0.511271,4569,10.0
0.208284,4569,14.0
0.422387,4571,0.0
0.39801,4571,1.0
0.275628,4571,3.0
0.30313249999999997,4571,5.0
0.209716,4571,7.0
0.336069,4571,10.0
0.176985,4571,14.0
0.351466,4578,0.0
0.147913,4578,1.0
0.254243,4578,3.0
0.216668,4578,5.0
0.182622,4578,7.0
0.25540783333333333,4578,10.0
0.379535,4578,14.0
0.377981,4585,0.0
0.2065735,4585,1.0
0.236455,4585,3.0
0.19802,4585,5.0
0.165453,4585,7.0
0.127032,4585,10.0
0.1345,4585,14.0
0.415773,4592,0.0
0.342852,4592,1.0
0.308286,4592,3.0
0.246593,4592,5.0
0.2791365,4592,7.0
0.24936,4592,10.0
0.111955,4592,14.0
0.566132,4598,0.0
0.642409,4598,1.0
0.5148145,4598,3.0
0.31485,4598,5.0
0.380222,4598,7.0
0.849842,4598,10.0
0.335432,4598,14.0
0.995434,4601,0.0
0.921402,4601,1.0
0.997133,4601,3.0
0.144358,4601,5.0
0.136813,4601,7.0
0.0506278,4601,10.0
0.5409613,4601,14.0
0.471728,4603,0.0
0.21165266666666668,4603,1.0
0.134336,4603,3.0
0.206168,4603,5.0
0.201829,4603,7.0
0.133949,4603,10.0
0.121906,4603,14.0
0.440978,4609,0.0
0.40926,4609,1.0
0.405058,4609,3.0
0.341164,4609,5.0
0.368633,4609,7.0
0.406676,4609,10.0
0.3952948333333333,4609,14.0
0.514463,4610,0.0
0.46274583333333336,4610,1.0
0.422113,4610,3.0
0.43114,4610,5.0
0.409602,4610,7.0
0.631125,4610,10.0
0.368032,4610,14.0
0.561752,4611,0.0
0.535312,4611,1.0
0.492202,4611,3.0
0.46876200000000007,4611,5.0
0.448333,4611,7.0
0.419191,4611,10.0
0.355782,4611,14.0
0.437598,4612,0.0
0.382895,4612,1.0
0.3217906666666666,4612,3.0
0.30773,4612,5.0
0.285847,4612,7.0
0.246109,4612,10.0
0.270565,4612,14.0
0.52454,4616,0.0
0.510758,4616,1.0
0.489961,4616,3.0
0.47360566666666665,4616,5.0
0.466794,4616,7.0
0.452895,4616,10.0
0.396686,4616,14.0
0.434017,4632,0.0
0.331744,4632,1.0
0.278897,4632,3.0
0.240149,4632,5.0
0.207958,4632,7.0
0.2723558333333333,4632,10.0
0.14137,4632,14.0
0.386153,4633,0.0
0.27387633333333333,4633,1.0
0.205061,4633,3.0
0.254672,4633,5.0
0.473647,4633,7.0
0.188667,4633,10.0
0.135058,4633,14.0
0.51298,4634,0.0
0.377933,4634,1.0
0.307432,4634,3.0
0.27976,4634,5.0
0.246925,4634,7.0
0.204981,4634,10.0
0.3216685,4634,14.0
0.2922631666666667,4639,0.0
0.407164,4639,1.0
0.388331,4639,3.0
0.242039,4639,5.0
0.237276,4639,7.0
0.238969,4639,10.0
0.2398,4639,14.0
0.2052965,4649,0.0
0.345028,4649,1.0
0.208587,4649,3.0
0.186742,4649,5.0
0.207142,4649,7.0
0.155205,4649,10.0
0.129075,4649,14.0
0.36633,4650,0.0
0.339469,4650,1.0
0.269077,4650,3.0
0.187642,4650,5.0
0.24420700000000004,4650,7.0
0.162922,4650,10.0
0.139802,4650,14.0
0.568469,4653,0.0
0.573967,4653,1.0
0.525906,4653,3.0
0.5061833333333333,4653,5.0
0.487611,4653,7.0
0.428886,4653,10.0
0.452261,4653,14.0
0.495404,4659,0.0
0.482514,4659,1.0
0.44681316666666665,4659,3.0
0.441411,4659,5.0
0.492322,4659,7.0
0.395077,4659,10.0
0.374151,4659,14.0
0.480689,4660,0.0
0.455452,4660,1.0
0.436838,4660,3.0
0.41798,4660,5.0
0.405687,4660,7.0
0.4205426666666667,4660,10.0
0.32661,4660,14.0
0.480274,4663,0.0
0.41725149999999994,4663,1.0
0.432648,4663,3.0
0.426707,4663,5.0
0.421935,4663,7.0
0.384737,4663,10.0
0.357208,4663,14.0
0.503556,4664,0.0
0.485635,4664,1.0
0.464325,4664,3.0
0.457046,4664,5.0
0.441431,4664,7.0
0.4621661666666667,4664,10.0
0.421004,4664,14.0
0.462476,4667,0.0
0.452407,4667,1.0
0.395002,4667,3.0
0.406735,4667,5.0
0.37270155,4667,7.0
0.0621343,4667,10.0
0.457455,4667,14.0
0.591728,4673,0.0
0.4335828499999999,4673,1.0
0.0516771,4673,3.0
0.505354,4673,5.0
0.527517,4673,7.0
0.50383,4673,10.0
0.421391,4673,14.0
0.351399,4675,0.0
0.362392,4675,1.0
0.355293,4675,3.0
0.32495333333333337,4675,5.0
0.317928,4675,7.0
0.287646,4675,10.0
0.275062,4675,14.0
0.491493,4676,0.0
0.475974,4676,1.0
0.456019,4676,3.0
0.449451,4676,5.0
0.431124,4676,7.0
0.4517965,4676,10.0
0.406718,4676,14.0
0.315536,4680,0.0
0.340781,4680,1.0
0.33854,4680,3.0
0.32879,4680,5.0
0.321988,4680,7.0
0.290223,4680,10.0
0.272894,4680,14.0
0.498994,4682,0.0
0.47250716666666664,4682,1.0
0.458979,4682,3.0
0.446285,4682,5.0
0.432777,4682,7.0
0.566615,4682,10.0
0.431393,4682,14.0
0.42793,4687,0.0
0.516404,4687,1.0
0.41614233333333334,4687,3.0
0.464366,4687,5.0
0.417444,4687,7.0
0.287538,4687,10.0
0.383172,4687,14.0
0.29408816666666665,4689,0.0
0.336552,4689,1.0
0.316571,4689,3.0
0.305073,4689,5.0
0.2681,4689,7.0
0.267356,4689,10.0
0.270877,4689,14.0
0.48696,4690,0.0
0.4239386666666667,4690,1.0
0.27697,4690,3.0
0.445106,4690,5.0
0.389532,4690,7.0
0.31308,4690,10.0
0.631984,4690,14.0
0.349495,4691,0.0
0.335754,4691,1.0
0.328455,4691,3.0
0.346128,4691,5.0
0.296533,4691,7.0
0.305744,4691,10.0
0.32701816666666667,4691,14.0
0.21439998333333335,4693,0.0
0.379828,4693,1.0
0.232939,4693,3.0
0.16361,4693,5.0
0.0639719,4693,7.0
0.275748,4693,10.0
0.170303,4693,14.0
0.5020918333333333,4703,0.0
0.968486,4703,1.0
0.331595,4703,3.0
0.334733,4703,5.0
0.986198,4703,7.0
0.201994,4703,10.0
0.189545,4703,14.0
0.661016,4714,0.0
0.351735,4714,1.0
0.276754,4714,3.0
0.255868,4714,5.0
0.3074638333333333,4714,7.0
0.153147,4714,10.0
0.146263,4714,14.0
0.503019,4718,0.0
0.503666,4718,1.0
0.457308,4718,3.0
0.45113283333333337,4718,5.0
0.469317,4718,7.0
0.392478,4718,10.0
0.381009,4718,14.0
0.219845,4719,0.0
0.202404,4719,1.0
0.17462,4719,3.0
0.160141,4719,5.0
0.16393483333333334,4719,7.0
0.120508,4719,10.0
0.106091,4719,14.0
0.5096203333333333,4727,0.0
0.585388,4727,1.0
0.472371,4727,3.0
0.54945,4727,5.0
0.483043,4727,7.0
0.477212,4727,10.0
0.490258,4727,14.0
0.371558,4731,0.0
0.20386801666666668,4731,1.0
0.254486,4731,3.0
0.218732,4731,5.0
0.178738,4731,7.0
0.0614771,4731,10.0
0.138217,4731,14.0
0.352183,4737,0.0
0.2627758333333333,4737,1.0
0.318537,4737,3.0
0.2653,4737,5.0
0.23994,4737,7.0
0.207232,4737,10.0
0.193463,4737,14.0
0.399828,4741,0.0
0.369772,4741,1.0
0.2925231666666667,4741,3.0
0.285886,4741,5.0
0.258687,4741,7.0
0.230549,4741,10.0
0.210417,4741,14.0
0.530496,4747,0.0
0.453501,4747,1.0
0.376805,4747,3.0
0.350143,4747,5.0
0.36640433333333333,4747,7.0
0.25691,4747,10.0
0.230571,4747,14.0
0.509223,4755,0.0
0.493104,4755,1.0
0.481459,4755,3.0
0.4504613333333333,4755,5.0
0.367109,4755,7.0
0.416096,4755,10.0
0.435777,4755,14.0
0.360757,4756,0.0
0.325321,4756,1.0
0.267131,4756,3.0
0.260542,4756,5.0
0.269187,4756,7.0
0.181927,4756,10.0
0.2774775,4756,14.0
0.3691,4764,0.0
0.386179,4764,1.0
0.299268,4764,3.0
0.118695,4764,5.0
0.25582,4764,7.0
0.196574,4764,10.0
0.2709393333333333,4764,14.0
0.38552,4767,0.0
0.34577,4767,1.0
0.21805056666666667,4767,3.0
0.217748,4767,5.0
0.0187394,4767,7.0
0.173237,4767,10.0
0.167289,4767,14.0
0.470703,4772,0.0
0.470925,4772,1.0
0.371868,4772,3.0
0.319652,4772,5.0
0.238775,4772,7.0
0.312426,4772,10.0
0.3640581666666666,4772,14.0
0.311759,4774,0.0
0.27633033333333334,4774,1.0
0.246955,4774,3.0
0.247916,4774,5.0
0.246412,4774,7.0
0.405046,4774,10.0
0.199894,4774,14.0
0.382814,4782,0.0
0.221657,4782,1.0
0.149961,4782,3.0
0.128229,4782,5.0
0.32981993333333337,4782,7.0
1.0,4782,10.0
0.0962586,4782,14.0
0.586509,4784,0.0
0.467111,4784,1.0
0.396128,4784,3.0
0.3970336666666667,4784,5.0
0.265792,4784,7.0
0.329598,4784,10.0
0.337064,4784,14.0
0.631492,4789,0.0
0.5171206666666667,4789,1.0
0.37907,4789,3.0
0.349952,4789,5.0
0.443547,4789,7.0
1.0,4789,10.0
0.298663,4789,14.0
0.316292,4791,0.0
0.312995,4791,1.0
0.21169705000000003,4791,3.0
0.18404,4791,5.0
0.170245,4791,7.0
0.0760183,4791,10.0
0.210592,4791,14.0
0.433022,4795,0.0
0.303578,4795,1.0
0.185386,4795,3.0
0.199737,4795,5.0
0.203039,4795,7.0
0.161673,4795,10.0
0.24773916666666665,4795,14.0
0.598901,4796,0.0
0.382317,4796,1.0
0.273078,4796,3.0
0.23343,4796,5.0
0.218893,4796,7.0
0.107621,4796,10.0
0.3023733333333333,4796,14.0
0.193262,4798,0.0
0.21753783333333335,4798,1.0
0.32233,4798,3.0
0.38487,4798,5.0
0.122907,4798,7.0
0.135476,4798,10.0
0.146382,4798,14.0
0.42754,4799,0.0
0.571962,4799,1.0
0.373762,4799,3.0
0.335242,4799,5.0
0.33079716666666664,4799,7.0
0.101028,4799,10.0
0.175249,4799,14.0
0.399272,4800,0.0
0.381771,4800,1.0
0.33556,4800,3.0
0.320514,4800,5.0
0.3167408333333333,4800,7.0
0.258823,4800,10.0
0.204505,4800,14.0
0.49324,4808,0.0
0.2835648333333333,4808,1.0
0.228031,4808,3.0
0.189616,4808,5.0
0.164324,4808,7.0
0.453998,4808,10.0
0.17218,4808,14.0
0.656804,4810,0.0
0.2889676666666667,4810,1.0
0.197404,4810,3.0
0.173349,4810,5.0
0.375807,4810,7.0
0.167715,4810,10.0
0.162727,4810,14.0
0.589048,4814,0.0
0.493987,4814,1.0
0.396211,4814,3.0
0.427564,4814,5.0
0.35963,4814,7.0
0.388489,4814,10.0
0.338019,4814,14.0
0.424632,4818,0.0
0.329821,4818,1.0
0.168416,4818,3.0
0.120759,4818,5.0
0.3484138666666667,4818,7.0
1.0,4818,10.0
0.0468552,4818,14.0
0.18116616666666666,4820,0.0
0.122209,4820,1.0
0.242837,4820,3.0
0.265081,4820,5.0
0.174703,4820,7.0
0.167351,4820,10.0
0.114816,4820,14.0
