ID,t,A0,notFoundBySE
10120,3.0,,
10120,5.0,,
10120,7.0,,
10120,10.0,,
10120,14.0,,
10121,0.0,,
10121,1.0,,
10121,3.0,,
10121,5.0,,
10121,7.0,,
10121,10.0,,
10121,14.0,0.0954146,
10124,0.0,,
10124,1.0,,
10124,3.0,,
10124,5.0,,
10124,7.0,0.195342,
10124,10.0,,
10124,14.0,,
10131,0.0,,
10131,1.0,,
10131,3.0,,
10131,5.0,0.171707,
10131,7.0,,
10131,10.0,,
10131,14.0,,
10133,0.0,,
10133,1.0,,
10133,3.0,,
10133,5.0,,
10133,7.0,,
10133,10.0,0.211514,
10133,14.0,,
10135,0.0,0.374611,
10135,1.0,,
10135,3.0,,
10135,5.0,,
10135,7.0,,
10135,10.0,,
10135,14.0,,
10136,0.0,,
10136,1.0,,
10136,3.0,,
10136,5.0,,
10136,7.0,,
10136,10.0,,
10136,14.0,0.156698,
10146,0.0,,
10146,1.0,,
10146,3.0,,
10146,5.0,0.367771,
10146,7.0,,
10146,10.0,,
10146,14.0,,
10147,0.0,,
10147,1.0,,
10147,3.0,,
10147,5.0,,
10147,7.0,0.383651,
10147,10.0,,
10147,14.0,,
10149,0.0,,
10149,1.0,,
10149,3.0,,
10149,5.0,,
10149,7.0,0.384915,
10149,10.0,,
10149,14.0,,
10151,0.0,,
10151,1.0,,
10151,3.0,,
10151,5.0,,
10151,7.0,0.211478,
10151,10.0,,
10151,14.0,,
10156,0.0,,
10156,1.0,0.525122,
10156,3.0,,
10156,5.0,,
10156,7.0,,
10156,10.0,,
10156,14.0,,
10162,0.0,,
10162,1.0,,
10162,3.0,,
10162,5.0,0.302675,
10162,7.0,,
10162,10.0,,
10162,14.0,,
10176,0.0,,
10176,1.0,,
10176,3.0,0.349556,
10176,5.0,,
10176,7.0,,
10176,10.0,,
10176,14.0,,
10177,0.0,,
10177,1.0,0.556357,
10177,3.0,,
10177,5.0,,
10177,7.0,,
10177,10.0,,
10177,14.0,,
10185,0.0,,
10185,1.0,,
10185,3.0,,
10185,5.0,0.304231,
10185,7.0,,
10185,10.0,,
10185,14.0,,
10190,0.0,,
10190,1.0,0.218548,
10190,3.0,,
10190,5.0,,
10190,7.0,,
10190,10.0,,
10190,14.0,,
10191,0.0,,
10191,1.0,0.313956,
10191,3.0,,
10191,5.0,,
10191,7.0,,
10191,10.0,,
10191,14.0,,
10197,0.0,,
10197,1.0,,
10197,3.0,,
10197,5.0,,
10197,7.0,0.331368,
10197,10.0,,
10197,14.0,,
10201,0.0,,
10201,1.0,0.367652,
10201,3.0,,
10201,5.0,,
10201,7.0,,
10201,10.0,,
10201,14.0,,
10205,0.0,,
10205,1.0,0.205679,
10205,3.0,,
10205,5.0,,
10205,7.0,,
10205,10.0,,
10205,14.0,,
10206,0.0,,
10206,1.0,,
10206,3.0,,
10206,5.0,,
10206,7.0,0.105576,
10206,10.0,,
10206,14.0,,
10211,0.0,,
10211,1.0,,
10211,3.0,,
10211,5.0,,
10211,7.0,,
10211,10.0,0.233969,
10211,14.0,,
10213,0.0,,
10213,1.0,,
10213,3.0,,
10213,5.0,,
10213,7.0,0.246132,
10213,10.0,,
10213,14.0,,
10219,0.0,,
10219,1.0,,
10219,3.0,,
10219,5.0,0.238895,
10219,7.0,,
10219,10.0,,
10219,14.0,,
10221,0.0,,
10221,1.0,,
10221,3.0,0.28982,
10221,5.0,,
10221,7.0,,
10221,10.0,,
10221,14.0,,
10223,0.0,,
10223,1.0,0.57804,
10223,3.0,,
10223,5.0,,
10223,7.0,,
10223,10.0,,
10223,14.0,,
10238,0.0,,
10238,1.0,,
10238,3.0,,
10238,5.0,,
10238,7.0,,
10238,10.0,,
10238,14.0,0.166506,
10243,0.0,,
10243,1.0,,
10243,3.0,,
10243,5.0,,
10243,7.0,,
10243,10.0,,
10243,14.0,0.232441,
10247,0.0,,
10247,1.0,,
10247,3.0,,
10247,5.0,,
10247,7.0,,
10247,10.0,0.437497,
10247,14.0,,
10249,0.0,,
10249,1.0,,
10249,3.0,0.173863,
10249,5.0,,
10249,7.0,,
10249,10.0,,
10249,14.0,,
10251,0.0,,
10251,1.0,,
10251,3.0,0.185743,
10251,5.0,,
10251,7.0,,
10251,10.0,,
10251,14.0,,
10267,0.0,,
10267,1.0,,
10267,3.0,,
10267,5.0,,
10267,7.0,0.605269,
10267,10.0,,
10267,14.0,,
10270,0.0,,
10270,1.0,,
10270,3.0,,
10270,5.0,,
10270,7.0,,
10270,10.0,0.177238,
10270,14.0,,
10271,0.0,,
10271,1.0,,
10271,3.0,0.337781,
10271,5.0,,
10271,7.0,,
10271,10.0,,
10271,14.0,,
10272,0.0,,
10272,1.0,,
10272,3.0,,
10272,5.0,,
10272,7.0,,
10272,10.0,,
10272,14.0,0.414684,
10274,0.0,0.355845,
10274,1.0,,
10274,3.0,,
10274,5.0,,
10274,7.0,,
10274,10.0,,
10274,14.0,,
10276,0.0,,
10276,1.0,,
10276,3.0,,
10276,5.0,,
10276,7.0,0.313207,
10276,10.0,,
10276,14.0,,
10278,0.0,,
10278,1.0,0.509027,
10278,3.0,,
10278,5.0,,
10278,7.0,,
10278,10.0,,
10278,14.0,,
10280,0.0,,
10280,1.0,,
10280,3.0,,
10280,5.0,,
10280,7.0,,
10280,10.0,,
10280,14.0,0.182014,
10285,0.0,,
10285,1.0,,
10285,3.0,,
10285,5.0,,
10285,7.0,0.528859,
10285,10.0,,
10285,14.0,,
10287,0.0,,
10287,1.0,,
10287,3.0,,
10287,5.0,,
10287,7.0,,
10287,10.0,0.12207,
10287,14.0,,
10293,0.0,0.508091,
10293,1.0,,
10293,3.0,,
10293,5.0,,
10293,7.0,,
10293,10.0,,
10293,14.0,,
10294,0.0,,
10294,1.0,,
10294,3.0,,
10294,5.0,0.458118,
10294,7.0,,
10294,10.0,,
10294,14.0,,
10295,0.0,,
10295,1.0,,
10295,3.0,,
10295,5.0,,
10295,7.0,,
10295,10.0,,
10295,14.0,0.432587,
10296,0.0,,
10296,1.0,0.513891,
10296,3.0,,
10296,5.0,,
10296,7.0,,
10296,10.0,,
10296,14.0,,
10298,0.0,,
10298,1.0,,
10298,3.0,,
10298,5.0,,
10298,7.0,,
10298,10.0,,
10298,14.0,0.224012,
10300,0.0,,
10300,1.0,,
10300,3.0,,
10300,5.0,0.354544,
10300,7.0,,
10300,10.0,,
10300,14.0,,
10301,0.0,,
10301,1.0,0.427804,
10301,3.0,,
10301,5.0,,
10301,7.0,,
10301,10.0,,
10301,14.0,,
10306,0.0,,
10306,1.0,,
10306,3.0,,
10306,5.0,0.455101,
10306,7.0,,
10306,10.0,,
10306,14.0,,
10308,0.0,,
10308,1.0,,
10308,3.0,,
10308,5.0,,
10308,7.0,,
10308,10.0,0.286943,
10308,14.0,,
10309,0.0,,
10309,1.0,,
10309,3.0,,
10309,5.0,,
10309,7.0,0.412744,
10309,10.0,,
10309,14.0,,
10310,0.0,,
10310,1.0,,
10310,3.0,,
10310,5.0,,
10310,7.0,,
10310,10.0,,
10310,14.0,0.210005,
10314,0.0,,
10314,1.0,0.425038,
10314,3.0,,
10314,5.0,,
10314,7.0,,
10314,10.0,,
10314,14.0,,
10326,0.0,0.482041,
10326,1.0,,
10326,3.0,,
10326,5.0,,
10326,7.0,,
10326,10.0,,
10326,14.0,,
10334,0.0,,
10334,1.0,,
10334,3.0,,
10334,5.0,,
10334,7.0,,
10334,10.0,,
10334,14.0,0.145651,
10337,0.0,,
10337,1.0,,
10337,3.0,,
10337,5.0,,
10337,7.0,,
10337,10.0,0.426767,
10337,14.0,,
10339,0.0,,
10339,1.0,,
10339,3.0,,
10339,5.0,,
10339,7.0,,
10339,10.0,,
10339,14.0,0.182378,
10340,0.0,,
10340,1.0,0.538027,
10340,3.0,,
10340,5.0,,
10340,7.0,,
10340,10.0,,
10340,14.0,,
10349,0.0,,
10349,1.0,,
10349,3.0,,
10349,5.0,,
10349,7.0,0.143886,
10349,10.0,,
10349,14.0,,
10351,0.0,,
10351,1.0,,
10351,3.0,,
10351,5.0,,
10351,7.0,,
10351,10.0,,
10351,14.0,0.197945,
10354,0.0,,
10354,1.0,0.248821,
10354,3.0,,
10354,5.0,,
10354,7.0,,
10354,10.0,,
10354,14.0,,
10356,0.0,,
10356,1.0,0.281626,
10356,3.0,,
10356,5.0,,
10356,7.0,,
10356,10.0,,
10356,14.0,,
10357,0.0,,
10357,1.0,,
10357,3.0,,
10357,5.0,,
10357,7.0,,
10357,10.0,,
10357,14.0,0.169969,
10358,0.0,,
10358,1.0,,
10358,3.0,,
10358,5.0,0.315871,
10358,7.0,,
10358,10.0,,
10358,14.0,,
10361,0.0,,
10361,1.0,,
10361,3.0,0.125653,
10361,5.0,,
10361,7.0,,
10361,10.0,,
10361,14.0,,
10362,0.0,,
10362,1.0,,
10362,3.0,,
10362,5.0,0.16641,
10362,7.0,,
10362,10.0,,
10362,14.0,,
10365,0.0,,
10365,1.0,,
10365,3.0,,
10365,5.0,,
10365,7.0,,
10365,10.0,,
10365,14.0,0.0846754,
10366,0.0,,
10366,1.0,,
10366,3.0,0.29038,
10366,5.0,,
10366,7.0,,
10366,10.0,,
10366,14.0,,
10368,0.0,,
10368,1.0,,
10368,3.0,,
10368,5.0,0.273313,
10368,7.0,,
10368,10.0,,
10368,14.0,,
10371,0.0,,
10371,1.0,,
10371,3.0,,
10371,5.0,,
10371,7.0,,
10371,10.0,,
10371,14.0,0.659241,
10382,0.0,,
10382,1.0,,
10382,3.0,,
10382,5.0,,
10382,7.0,,
10382,10.0,,
10382,14.0,0.193042,
10384,0.0,,
10384,1.0,,
10384,3.0,,
10384,5.0,,
10384,7.0,,
10384,10.0,,
10384,14.0,0.333791,
10392,0.0,,
10392,1.0,,
10392,3.0,,
10392,5.0,,
10392,7.0,,
10392,10.0,,
10392,14.0,0.0967804,
10395,0.0,,
10395,1.0,,
10395,3.0,0.232285,
10395,5.0,,
10395,7.0,,
10395,10.0,,
10395,14.0,,
10399,0.0,,
10399,1.0,,
10399,3.0,,
10399,5.0,,
10399,7.0,0.241248,
10399,10.0,,
10399,14.0,,
10402,0.0,,
10402,1.0,0.545621,
10402,3.0,,
10402,5.0,,
10402,7.0,,
10402,10.0,,
10402,14.0,,
10403,0.0,,
10403,1.0,,
10403,3.0,,
10403,5.0,0.208708,
10403,7.0,,
10403,10.0,,
10403,14.0,,
10404,0.0,,
10404,1.0,,
10404,3.0,,
10404,5.0,0.253817,
10404,7.0,,
10404,10.0,,
10404,14.0,,
10416,0.0,0.34995,
10416,1.0,,
10416,3.0,,
10416,5.0,,
10416,7.0,,
10416,10.0,,
10416,14.0,,
10433,0.0,,
10433,1.0,0.32285,
10433,3.0,,
10433,5.0,,
10433,7.0,,
10433,10.0,,
10433,14.0,,
10434,0.0,0.338785,
10434,1.0,,
10434,3.0,,
10434,5.0,,
10434,7.0,,
10434,10.0,,
10434,14.0,,
10435,0.0,,
10435,1.0,,
10435,3.0,,
10435,5.0,,
10435,7.0,0.22084,
10435,10.0,,
10435,14.0,,
10446,0.0,,
10446,1.0,,
10446,3.0,,
10446,5.0,,
10446,7.0,,
10446,10.0,,
10446,14.0,0.315286,
10452,0.0,,
10452,1.0,,
10452,3.0,,
10452,5.0,,
10452,7.0,,
10452,10.0,0.328307,
10452,14.0,,
10455,0.0,,
10455,1.0,0.403352,
10455,3.0,,
10455,5.0,,
10455,7.0,,
10455,10.0,,
10455,14.0,,
10456,0.0,,
10456,1.0,,
10456,3.0,,
10456,5.0,0.376003,
10456,7.0,,
10456,10.0,,
10456,14.0,,
10460,0.0,,
10460,1.0,,
10460,3.0,,
10460,5.0,,
10460,7.0,,
10460,10.0,,
10460,14.0,0.264228,
10461,0.0,,
10461,1.0,,
10461,3.0,,
10461,5.0,,
10461,7.0,,
10461,10.0,0.344356,
10461,14.0,,
10462,0.0,,
10462,1.0,,
10462,3.0,,
10462,5.0,,
10462,7.0,,
10462,10.0,,
10462,14.0,0.266272,
10463,0.0,,
10463,1.0,,
10463,3.0,,
10463,5.0,,
10463,7.0,0.443525,
10463,10.0,,
10463,14.0,,
10464,0.0,,
10464,1.0,,
10464,3.0,0.496562,
10464,5.0,,
10464,7.0,,
10464,10.0,,
10464,14.0,,
10466,0.0,,
10466,1.0,,
10466,3.0,,
10466,5.0,,
10466,7.0,,
10466,10.0,0.322386,
10466,14.0,,
10472,0.0,0.370925,
10472,1.0,,
10472,3.0,,
10472,5.0,,
10472,7.0,,
10472,10.0,,
10472,14.0,,
10473,0.0,,
10473,1.0,,
10473,3.0,,
10473,5.0,,
10473,7.0,,
10473,10.0,0.376568,
10473,14.0,,
10474,0.0,,
10474,1.0,,
10474,3.0,,
10474,5.0,,
10474,7.0,0.529806,
10474,10.0,,
10474,14.0,,
10475,0.0,,
10475,1.0,0.573039,
10475,3.0,,
10475,5.0,,
10475,7.0,,
10475,10.0,,
10475,14.0,,
10476,0.0,,
10476,1.0,,
10476,3.0,,
10476,5.0,,
10476,7.0,,
10476,10.0,0.272824,
10476,14.0,,
10483,0.0,,
10483,1.0,0.467825,
10483,3.0,,
10483,5.0,,
10483,7.0,,
10483,10.0,,
10483,14.0,,
10486,0.0,,
10486,1.0,,
10486,3.0,,
10486,5.0,0.318568,
10486,7.0,,
10486,10.0,,
10486,14.0,,
10497,0.0,,
10497,1.0,,
10497,3.0,,
10497,5.0,,
10497,7.0,0.429976,
10497,10.0,,
10497,14.0,,
10498,0.0,0.485989,
10498,1.0,,
10498,3.0,,
10498,5.0,,
10498,7.0,,
10498,10.0,,
10498,14.0,,
10499,0.0,,
10499,1.0,,
10499,3.0,,
10499,5.0,,
10499,7.0,0.31953,
10499,10.0,,
10499,14.0,,
10501,0.0,0.533387,
10501,1.0,,
10501,3.0,,
10501,5.0,,
10501,7.0,,
10501,10.0,,
10501,14.0,,
10503,0.0,,
10503,1.0,,
10503,3.0,,
10503,5.0,,
10503,7.0,0.224169,
10503,10.0,,
10503,14.0,,
10506,0.0,0.15131,
10506,1.0,,
10506,3.0,,
10506,5.0,,
10506,7.0,,
10506,10.0,,
10506,14.0,,
10509,0.0,0.594477,
10509,1.0,,
10509,3.0,,
10509,5.0,,
10509,7.0,,
10509,10.0,,
10509,14.0,,
10510,0.0,,
10510,1.0,,
10510,3.0,,
10510,5.0,,
10510,7.0,,
10510,10.0,,
10510,14.0,0.233227,
10511,0.0,,
10511,1.0,,
10511,3.0,0.160937,
10511,5.0,,
10511,7.0,,
10511,10.0,,
10511,14.0,,
10512,0.0,,
10512,1.0,,
10512,3.0,,
10512,5.0,0.132551,
10512,7.0,,
10512,10.0,,
10512,14.0,,
10513,0.0,,
10513,1.0,0.586303,
10513,3.0,,
10513,5.0,,
10513,7.0,,
10513,10.0,,
10513,14.0,,
10515,0.0,,
10515,1.0,,
10515,3.0,0.589444,
10515,5.0,,
10515,7.0,,
10515,10.0,,
10515,14.0,,
10520,0.0,,
10520,1.0,,
10520,3.0,,
10520,5.0,0.387601,
10520,7.0,,
10520,10.0,,
10520,14.0,,
10521,0.0,,
10521,1.0,,
10521,3.0,,
10521,5.0,0.472289,
10521,7.0,,
10521,10.0,,
10521,14.0,,
10539,0.0,,
10539,1.0,0.366567,
10539,3.0,,
10539,5.0,,
10539,7.0,,
10539,10.0,,
10539,14.0,,
10540,0.0,,
10540,1.0,,
10540,3.0,,
10540,5.0,,
10540,7.0,0.304004,
10540,10.0,,
10540,14.0,,
10553,0.0,,
10553,1.0,,
10553,3.0,,
10553,5.0,,
10553,7.0,0.265391,
10553,10.0,,
10553,14.0,,
10557,0.0,,
10557,1.0,,
10557,3.0,,
10557,5.0,,
10557,7.0,0.4096,
10557,10.0,,
10557,14.0,,
10564,0.0,0.518464,
10564,1.0,,
10564,3.0,,
10564,5.0,,
10564,7.0,,
10564,10.0,,
10564,14.0,,
10593,0.0,,
10593,1.0,,
10593,3.0,0.414093,
10593,5.0,,
10593,7.0,,
10593,10.0,,
10593,14.0,,
10611,0.0,,
10611,1.0,0.504034,
10611,3.0,,
10611,5.0,,
10611,7.0,,
10611,10.0,,
10611,14.0,,
10612,0.0,,
10612,1.0,0.385064,
10612,3.0,,
10612,5.0,,
10612,7.0,,
10612,10.0,,
10612,14.0,,
10616,0.0,,
10616,1.0,,
10616,3.0,,
10616,5.0,,
10616,7.0,,
10616,10.0,,
10616,14.0,0.310403,
10618,0.0,,
10618,1.0,,
10618,3.0,,
10618,5.0,0.371429,
10618,7.0,,
10618,10.0,,
10618,14.0,,
10619,0.0,,
10619,1.0,,
10619,3.0,,
10619,5.0,,
10619,7.0,0.566648,
10619,10.0,,
10619,14.0,,
10621,0.0,,
10621,1.0,,
10621,3.0,,
10621,5.0,0.361744,
10621,7.0,,
10621,10.0,,
10621,14.0,,
10628,0.0,,
10628,1.0,,
10628,3.0,,
10628,5.0,0.156476,
10628,7.0,,
10628,10.0,,
10628,14.0,,
10629,0.0,,
10629,1.0,,
10629,3.0,,
10629,5.0,0.209003,
10629,7.0,,
10629,10.0,,
10629,14.0,,
10631,0.0,,
10631,1.0,,
10631,3.0,,
10631,5.0,,
10631,7.0,0.246524,
10631,10.0,,
10631,14.0,,
10634,0.0,0.49929,
10634,1.0,,
10634,3.0,,
10634,5.0,,
10634,7.0,,
10634,10.0,,
10634,14.0,,
10642,0.0,,
10642,1.0,,
10642,3.0,,
10642,5.0,0.220936,
10642,7.0,,
10642,10.0,,
10642,14.0,,
10644,0.0,,
10644,1.0,,
10644,3.0,,
10644,5.0,,
10644,7.0,,
10644,10.0,,
10644,14.0,0.286307,
10645,0.0,,
10645,1.0,,
10645,3.0,0.297286,
10645,5.0,,
10645,7.0,,
10645,10.0,,
10645,14.0,,
10648,0.0,0.449541,
10648,1.0,,
10648,3.0,,
10648,5.0,,
10648,7.0,,
10648,10.0,,
10648,14.0,,
10651,0.0,0.577153,
10651,1.0,,
10651,3.0,,
10651,5.0,,
10651,7.0,,
10651,10.0,,
10651,14.0,,
10654,0.0,0.407525,
10654,1.0,,
10654,3.0,,
10654,5.0,,
10654,7.0,,
10654,10.0,,
10654,14.0,,
10655,0.0,,
10655,1.0,,
10655,3.0,,
10655,5.0,0.581992,
10655,7.0,,
10655,10.0,,
10655,14.0,,
10656,0.0,,
10656,1.0,,
10656,3.0,,
10656,5.0,0.217709,
10656,7.0,,
10656,10.0,,
10656,14.0,,
10657,0.0,,
10657,1.0,,
10657,3.0,,
10657,5.0,,
10657,7.0,,
10657,10.0,,
10657,14.0,0.111282,
10658,0.0,,
10658,1.0,,
10658,3.0,,
10658,5.0,0.0337222,
10658,7.0,,
10658,10.0,,
10658,14.0,,
10660,0.0,0.436611,
10660,1.0,,
10660,3.0,,
10660,5.0,,
10660,7.0,,
10660,10.0,,
10660,14.0,,
10664,0.0,,
10664,1.0,0.332716,
10664,3.0,,
10664,5.0,,
10664,7.0,,
10664,10.0,,
10664,14.0,,
10665,0.0,,
10665,1.0,,
10665,3.0,,
10665,5.0,,
10665,7.0,,
10665,10.0,0.250199,
10665,14.0,,
10672,0.0,,
10672,1.0,,
10672,3.0,,
10672,5.0,0.131581,
10672,7.0,,
10672,10.0,,
10672,14.0,,
10674,0.0,,
10674,1.0,,
10674,3.0,,
10674,5.0,,
10674,7.0,,
10674,10.0,,
10674,14.0,0.463232,
10675,0.0,,
10675,1.0,,
10675,3.0,,
10675,5.0,,
10675,7.0,,
10675,10.0,0.33238,
10675,14.0,,
10681,0.0,,
10681,1.0,0.378546,
10681,3.0,,
10681,5.0,,
10681,7.0,,
10681,10.0,,
10681,14.0,,
10683,0.0,,
10683,1.0,,
10683,3.0,0.508497,
10683,5.0,,
10683,7.0,,
10683,10.0,,
10683,14.0,,
10687,0.0,,
10687,1.0,,
10687,3.0,,
10687,5.0,,
10687,7.0,,
10687,10.0,0.223426,
10687,14.0,,
10689,0.0,,
10689,1.0,,
10689,3.0,,
10689,5.0,,
10689,7.0,0.524412,
10689,10.0,,
10689,14.0,,
10690,0.0,,
10690,1.0,,
10690,3.0,,
10690,5.0,,
10690,7.0,0.311382,
10690,10.0,,
10690,14.0,,
10691,0.0,,
10691,1.0,,
10691,3.0,0.61124,
10691,5.0,,
10691,7.0,,
10691,10.0,,
10691,14.0,,
10694,0.0,,
10694,1.0,,
10694,3.0,,
10694,5.0,,
10694,7.0,0.198783,
10694,10.0,,
10694,14.0,,
10695,0.0,,
10695,1.0,,
10695,3.0,0.244982,
10695,5.0,,
10695,7.0,,
10695,10.0,,
10695,14.0,,
10696,0.0,,
10696,1.0,,
10696,3.0,,
10696,5.0,0.25721,
10696,7.0,,
10696,10.0,,
10696,14.0,,
10702,0.0,,
10702,1.0,0.519301,
10702,3.0,,
10702,5.0,,
10702,7.0,,
10702,10.0,,
10702,14.0,,
10703,0.0,,
10703,1.0,,
10703,3.0,0.520618,
10703,5.0,,
10703,7.0,,
10703,10.0,,
10703,14.0,,
10706,0.0,,
10706,1.0,,
10706,3.0,,
10706,5.0,,
10706,7.0,0.584863,
10706,10.0,,
10706,14.0,,
10708,0.0,0.391999,
10708,1.0,,
10708,3.0,,
10708,5.0,,
10708,7.0,,
10708,10.0,,
10708,14.0,,
10721,0.0,,
10721,1.0,,
10721,3.0,,
10721,5.0,,
10721,7.0,0.388858,
10721,10.0,,
10721,14.0,,
10744,0.0,,
10744,1.0,,
10744,3.0,,
10744,5.0,,
10744,7.0,0.479301,
10744,10.0,,
10744,14.0,,
10747,0.0,,
10747,1.0,,
10747,3.0,,
10747,5.0,0.294808,
10747,7.0,,
10747,10.0,,
10747,14.0,,
10749,0.0,,
10749,1.0,,
10749,3.0,,
10749,5.0,,
10749,7.0,,
10749,10.0,,
10749,14.0,0.200496,
10754,0.0,,
10754,1.0,,
10754,3.0,,
10754,5.0,,
10754,7.0,0.417304,
10754,10.0,,
10754,14.0,,
10755,0.0,,
10755,1.0,,
10755,3.0,,
10755,5.0,,
10755,7.0,,
10755,10.0,,
10755,14.0,0.204443,
10759,0.0,0.447108,
10759,1.0,,
10759,3.0,,
10759,5.0,,
10759,7.0,,
10759,10.0,,
10759,14.0,,
10762,0.0,,
10762,1.0,,
10762,3.0,,
10762,5.0,,
10762,7.0,0.277546,
10762,10.0,,
10762,14.0,,
10763,0.0,,
10763,1.0,,
10763,3.0,,
10763,5.0,,
10763,7.0,0.509576,
10763,10.0,,
10763,14.0,,
10766,0.0,,
10766,1.0,,
10766,3.0,,
10766,5.0,,
10766,7.0,,
10766,10.0,0.164217,
10766,14.0,,
10769,0.0,,
10769,1.0,0.496828,
10769,3.0,,
10769,5.0,,
10769,7.0,,
10769,10.0,,
10769,14.0,,
10770,0.0,,
10770,1.0,,
10770,3.0,,
10770,5.0,0.271448,
10770,7.0,,
10770,10.0,,
10770,14.0,,
10774,0.0,,
10774,1.0,,
10774,3.0,,
10774,5.0,0.202855,
10774,7.0,,
10774,10.0,,
10774,14.0,,
10776,0.0,,
10776,1.0,,
10776,3.0,,
10776,5.0,,
10776,7.0,0.278357,
10776,10.0,,
10776,14.0,,
10778,0.0,,
10778,1.0,,
10778,3.0,0.478867,
10778,5.0,,
10778,7.0,,
10778,10.0,,
10778,14.0,,
10779,0.0,,
10779,1.0,0.394407,
10779,3.0,,
10779,5.0,,
10779,7.0,,
10779,10.0,,
10779,14.0,,
10782,0.0,,
10782,1.0,,
10782,3.0,,
10782,5.0,,
10782,7.0,,
10782,10.0,,
10782,14.0,0.291393,
10783,0.0,,
10783,1.0,,
10783,3.0,,
10783,5.0,,
10783,7.0,0.160076,
10783,10.0,,
10783,14.0,,
10790,0.0,,
10790,1.0,,
10790,3.0,,
10790,5.0,,
10790,7.0,,
10790,10.0,,
10790,14.0,0.255673,
10791,0.0,,
10791,1.0,,
10791,3.0,0.321988,
10791,5.0,,
10791,7.0,,
10791,10.0,,
10791,14.0,,
10802,0.0,0.476548,
10802,1.0,,
10802,3.0,,
10802,5.0,,
10802,7.0,,
10802,10.0,,
10802,14.0,,
10809,0.0,,
10809,1.0,,
10809,3.0,0.239972,
10809,5.0,,
10809,7.0,,
10809,10.0,,
10809,14.0,,
10810,0.0,,
10810,1.0,,
10810,3.0,0.036363,
10810,5.0,,
10810,7.0,,
10810,10.0,,
10810,14.0,,
10811,0.0,,
10811,1.0,,
10811,3.0,,
10811,5.0,,
10811,7.0,,
10811,10.0,0.475232,
10811,14.0,,
10813,0.0,,
10813,1.0,,
10813,3.0,,
10813,5.0,,
10813,7.0,,
10813,10.0,,
10813,14.0,0.111898,
10817,0.0,,
10817,1.0,,
10817,3.0,,
10817,5.0,,
10817,7.0,,
10817,10.0,0.321037,
10817,14.0,,
10825,0.0,,
10825,1.0,,
10825,3.0,,
10825,5.0,,
10825,7.0,,
10825,10.0,0.193536,
10825,14.0,,
10832,0.0,0.309445,
10832,1.0,,
10832,3.0,,
10832,5.0,,
10832,7.0,,
10832,10.0,,
10832,14.0,,
10838,0.0,,
10838,1.0,,
10838,3.0,,
10838,5.0,,
10838,7.0,,
10838,10.0,0.137696,
10838,14.0,,
10839,0.0,0.547302,
10839,1.0,,
10839,3.0,,
10839,5.0,,
10839,7.0,,
10839,10.0,,
10839,14.0,,
10840,0.0,,
10840,1.0,,
10840,3.0,,
10840,5.0,0.172631,
10840,7.0,,
10840,10.0,,
10840,14.0,,
10847,0.0,,
10847,1.0,0.396828,
10847,3.0,,
10847,5.0,,
10847,7.0,,
10847,10.0,,
10847,14.0,,
10849,0.0,,
10849,1.0,,
10849,3.0,,
10849,5.0,,
10849,7.0,0.500911,
10849,10.0,,
10849,14.0,,
10851,0.0,,
10851,1.0,0.543276,
10851,3.0,,
10851,5.0,,
10851,7.0,,
10851,10.0,,
10851,14.0,,
10856,0.0,,
10856,1.0,,
10856,3.0,,
10856,5.0,,
10856,7.0,,
10856,10.0,,
10856,14.0,0.206784,
10865,0.0,,
10865,1.0,,
10865,3.0,,
10865,5.0,,
10865,7.0,,
10865,10.0,,
10865,14.0,0.513939,
10866,0.0,,
10866,1.0,,
10866,3.0,0.449035,
10866,5.0,,
10866,7.0,,
10866,10.0,,
10866,14.0,,
10867,0.0,,
10867,1.0,0.617851,
10867,3.0,,
10867,5.0,,
10867,7.0,,
10867,10.0,,
10867,14.0,,
10868,0.0,,
10868,1.0,,
10868,3.0,,
10868,5.0,0.514176,
10868,7.0,,
10868,10.0,,
10868,14.0,,
10869,0.0,,
10869,1.0,,
10869,3.0,,
10869,5.0,,
10869,7.0,0.177764,
10869,10.0,,
10869,14.0,,
10872,0.0,,
10872,1.0,,
10872,3.0,,
10872,5.0,0.494348,
10872,7.0,,
10872,10.0,,
10872,14.0,,
10873,0.0,,
10873,1.0,,
10873,3.0,,
10873,5.0,,
10873,7.0,,
10873,10.0,0.307545,
10873,14.0,,
10874,0.0,,
10874,1.0,,
10874,3.0,,
10874,5.0,,
10874,7.0,0.375403,
10874,10.0,,
10874,14.0,,
10875,0.0,,
10875,1.0,,
10875,3.0,,
10875,5.0,,
10875,7.0,0.412466,
10875,10.0,,
10875,14.0,,
10882,0.0,,
10882,1.0,,
10882,3.0,,
10882,5.0,,
10882,7.0,,
10882,10.0,0.416651,
10882,14.0,,
10883,0.0,0.39011,
10883,1.0,,
10883,3.0,,
10883,5.0,,
10883,7.0,,
10883,10.0,,
10883,14.0,,
10884,0.0,0.627306,
10884,1.0,,
10884,3.0,,
10884,5.0,,
10884,7.0,,
10884,10.0,,
10884,14.0,,
10885,0.0,0.612208,
10885,1.0,,
10885,3.0,,
10885,5.0,,
10885,7.0,,
10885,10.0,,
10885,14.0,,
10886,0.0,,
10886,1.0,,
10886,3.0,,
10886,5.0,,
10886,7.0,,
10886,10.0,,
10886,14.0,0.505436,
10889,0.0,,
10889,1.0,,
10889,3.0,0.485251,
10889,5.0,,
10889,7.0,,
10889,10.0,,
