"","d0","d1","d3","d5","d7","d10","d14"
"1777",0.572086,0.46568,0.421119,0.39349,0.373765,0.320663,0.322988
"1778",0.607073,0.547361,0.564226,0.544911,0.529246,0.494656,0.542701
"1779",0.55234,0.412238,0.479024,0.474143,0.412882,0.158046,0.349066
"1780",0.572086,0.555959,0.50189,0.474155,0.4513,0.408385,0.470721
"1781",0.54373,0.447561,0.425414,0.423751,0.386558,0.158046,0.343748
"1782",0.433357,0.413722,0.380979,0.332929,0.421788,0.317202,0.297982
"1783",0.572086,0.481538,0.317964,0.307452,0.28631,0.248092,0.239115
"1784",0.410105,0.386063,0.344671,0.240669,0.350426,0.541458,0.193581
"1785",0.572086,0.420603,0.366553,0.343154,0.327745,0.264119,0.271426
"1786",0.418597,0.547361,0.34186,0.367612,0.305907,0.249621,0.222609
"1787",0.586553,0.564938,0.522033,0.503198,0.489544,0.158046,0.425725
"1788",0.572086,0.487488,0.443168,0.418458,0.408075,0.140504,0.34213
"1789",0.464506,0.433006,0.392401,0.481248,0.394777,0.301476,0.325257
"1790",0.442844,0.385477,0.362472,0.295044,0.44597,0.251525,0.228457
"1791",0.566071,0.54702,0.227179,0.456461,0.579385,0.42247,0.434351
"1792",0.465485,0.449503,0.387622,0.368279,0.372835,0.30726,0.193581
"1793",0.399747,0.388488,0.34825,0.335878,0.34223,0.503245,0.193581
"1794",0.305982,0.547361,0.259844,0.23886,0.230629,0.181959,0.19349
"1795",0.398861,0.358023,0.475856,0.308514,0.44597,0.0207924,0.219797
"1796",0.219078,0.547361,0.260936,0.238355,0.238629,0.183524,0.19203
"1797",0.487569,0.644868,0.428179,0.407352,0.419273,0.158046,0.319162
"1798",0.417066,0.400412,0.227179,0.336464,0.34172,0.561504,0.280633
"1799",0.499877,0.478675,0.438933,0.481248,0.467688,0.346376,0.344425
"1800",0.498348,0.495838,0.227179,0.455069,0.443334,0.500224,0.439652
"1801",0.457236,0.431308,0.227179,0.328714,0.319809,0.268672,0.274816
"1802",0.572086,0.328422,0.281388,0.257816,0.777983,0.199703,0.212333
"1803",0.453595,0.547361,0.372189,0.340019,0.351104,0.326287,0.340981
"1804",0.495848,0.454537,0.409139,0.400626,0.44597,0.318803,0.222835
"1805",0.63393,0.547361,0.574179,0.557337,0.539524,0.509394,0.505125
"1806",0.27179,0.261341,0.223736,0.209206,0.197555,0.156194,0.193581
"1807",0.228457,0.234474,0.201172,0.190498,0.215353,0.158046,0.147233
"1808",0.572086,0.406489,0.406983,0.36083,0.358966,0.296726,0.285027
"1809",0.388106,0.187618,0.150684,0.141621,0.154271,0.236759,0.183595
"1810",0.277652,0.26353,0.453633,0.481248,0.151708,0.20933,0.159609
"1811",0.451783,0.535826,0.434201,0.521639,0.468489,0.448544,0.193581
"1812",0.531316,0.537757,0.481956,0.462573,0.418257,0.158046,0.360726
"1813",0.48612,0.547361,0.475654,0.39662,0.418179,0.324737,0.333502
"1814",0.596041,0.581021,0.227179,0.407476,0.503165,0.465021,0.4415
"1815",0.577662,0.54776,0.518069,0.502561,0.489445,0.103868,0.193581
"1816",0.624469,0.611096,0.570694,0.547303,0.44597,0.506542,0.54652
"1817",0.35138,0.547361,0.422741,0.438621,0.405973,0.372954,0.398094
"1818",0.461365,0.446209,0.402021,0.386733,0.414138,0.158046,0.336045
"1819",0.572086,0.389587,0.367935,0.377561,0.338482,0.0318256,0.239751
"1820",0.577633,0.551837,0.505757,0.481248,0.490725,0.422587,0.418587
"1821",0.484801,0.600274,0.38867,0.526331,0.467382,0.158046,0.465618
"1822",0.407103,0.547361,0.352082,0.337751,0.354817,0.051026,0.291945
"1823",0.41101,0.547361,0.349779,0.32888,0.33929,0.269667,0.263961
"1824",0.621121,0.50107,0.466955,0.485744,0.442872,0.158046,0.449157
"1825",0.626322,0.276009,0.566767,0.447979,0.46077,0.448006,0.193581
"1826",0.640659,0.537527,0.581074,0.569837,0.548593,0.158046,0.496232
"1827",0.326595,0.547361,0.31447,0.258746,0.281882,0.236157,0.100385
"1828",0.478658,0.457676,0.41604,0.400981,0.388211,0.338063,0.193581
"1829",0.604421,0.584574,0.540079,0.542622,0.3757,0.158046,0.491623
"1830",0.583303,0.563249,0.516215,0.506431,0.44597,0.0708726,0.49144
"1831",0.2955,0.270331,0.227179,0.234468,0.297751,0.36797,0.192166
"1832",0.455496,0.445319,0.401809,0.389406,0.0893914,0.312866,0.336077
"1833",0.411874,0.349,0.227179,0.293364,0.26055,0.208104,0.188062
"1834",0.540399,0.547361,0.473878,0.188944,0.426261,0.0760042,0.35798
"1835",0.502474,0.47496,0.445008,0.442132,0.44597,0.381468,0.396872
"1836",0.398105,0.363448,0.318311,0.28606,0.239789,0.158046,0.183086
"1837",0.496222,0.463945,0.227179,0.410813,0.338618,0.771555,0.328798
"1838",0.614621,0.46218,0.573046,0.563329,0.159414,0.503027,0.193581
"1839",0.57692,0.570095,0.49892,0.489272,0.457425,0.158046,0.380026
"1840",0.531966,0.514813,0.468317,0.445382,0.505788,0.38047,0.370402
"1841",0.490967,0.457968,0.453413,0.442188,0.44597,0.406278,0.438477
"1842",0.498127,0.486447,0.443188,0.420008,0.437524,0.158046,0.372446
"1843",0.36641,0.41165,0.350124,0.481248,0.321659,0.274276,0.253323
"1844",0.450689,0.439852,0.416875,0.391376,0.375875,0.0787728,0.193581
"1845",0.527326,0.501967,0.483992,0.458006,0.442662,0.406073,0.389763
"1846",0.572086,0.4498,0.429494,0.583935,0.395646,0.325751,0.341264
"1847",0.496028,0.479763,0.454158,0.347254,0.403315,0.158046,0.361546
"1848",0.572086,0.420661,0.408596,0.345502,0.386854,0.746142,0.301242
"1849",0.572086,0.395254,0.429105,0.426173,0.406733,0.370983,0.354445
"1850",0.45385,0.547361,0.294741,0.281927,0.250702,0.218877,0.212133
"1851",0.352996,0.272047,0.293563,0.283801,0.44597,0.212183,0.174973
"1852",0.522603,0.467972,0.496852,0.457446,0.418728,0.256173,0.397161
"1853",0.308535,0.436268,0.444696,0.481248,0.383542,0.455438,0.326498
"1854",0.360374,0.547361,0.268089,0.169156,0.314944,0.288928,0.245783
"1855",0.361426,0.331577,0.227179,0.0592292,0.309075,0.146174,0.151234
"1856",0.478877,0.487879,0.460362,0.481248,0.451952,0.236104,0.351988
"1857",0.479057,0.488333,0.464426,0.451524,0.443512,0.158046,0.429477
"1858",0.572086,0.0868892,0.19228,0.232982,0.170337,0.119036,0.139561
"1859",0.517263,0.514395,0.49231,0.481248,0.467242,0.435139,0.384225
"1860",0.55229,0.519862,0.486662,0.479752,0.481797,0.158046,0.400647
"1861",0.439485,0.399201,0.227179,0.27332,0.254453,0.0513977,0.156099
"1862",0.519716,0.278927,0.227179,0.349913,0.323803,0.268655,0.238338
"1863",0.349481,0.362055,0.227179,0.303524,0.258349,0.0926975,0.226617
"1864",0.46309,0.436911,0.227179,0.375035,0.286784,0.288683,0.250861
"1865",0.401252,0.504737,0.227179,0.194883,0.270091,0.13222,0.131621
"1866",0.347036,0.321365,0.218305,0.481248,0.18605,0.536065,0.114286
"1867",0.33649,0.0861875,0.0679555,0.0747554,0.44597,0.0716289,0.327719
"1868",0.331198,0.063838,0.227179,0.0722998,0.0641281,0.0748839,0.0628918
"1869",0.399887,0.337051,0.190915,0.157016,0.171738,1,0.133309
"1870",0.431375,0.405949,0.304821,0.481248,0.230211,0.204825,0.418544
"1871",0.572086,0.421369,0.303753,0.138386,0.327215,0.0224052,0.0910744
"1872",0.536403,0.486267,0.436041,0.416505,0.36139,0.158046,0.314562
"1873",0.508168,0.527998,0.43476,0.384268,0.292401,0.590695,0.320698
"1874",0.380551,0.547361,0.333112,0.235075,0.304323,0.274472,0.251238
"1875",0.22797,0.547361,0.181161,0.148038,0.128296,0.100257,0.0861109
"1876",0.473982,0.465702,0.40705,0.38563,0.363209,0.158046,0.307724
"1877",0.582245,0.570804,0.227179,0.47129,0.510212,0.45757,0.426222
"1878",0.576111,0.547361,0.545786,0.532794,0.519367,0.465513,0.428089
"1879",0.542735,0.523172,0.227179,0.455248,0.433529,0.38829,0.363176
"1880",0.460608,0.395722,0.351502,0.308497,0.312886,0.198157,0.47712
"1881",0.349633,0.112792,0.246492,0.231057,0.25377,0.113498,0.193581
"1882",0.626055,0.602165,0.563376,0.551499,0.531424,0.158046,0.419245
"1883",0.393566,0.0911243,0.345912,0.326214,0.311201,0.181533,0.195884
"1884",0.273261,0.222939,0.472628,0.481248,0.435548,0.256917,0.208171
"1885",0.489453,0.454143,0.434024,0.312892,0.44597,0.336266,0.34875
"1886",0.476121,0.473551,0.355222,0.383457,0.379525,0.343204,0.367484
"1887",0.43622,0.452971,0.413155,0.398654,0.3831,0.3436,0.193581
"1888",0.440121,0.443505,0.378915,0.356734,0.44597,0.322261,0.28821
"1889",0.419041,0.383962,0.372404,0.481248,0.339554,0.215444,0.283372
"1890",0.298929,0.547361,0.293259,0.266704,0.227185,0.20227,0.165034
"1891",0.290337,0.370432,0.227179,0.168254,0.264791,0.432511,0.252747
"1892",0.455496,0.362847,0.385,0.346004,0.0893914,0.312866,0.283463
"1893",0.441382,0.460854,0.390014,0.481248,0.316164,0.329231,0.292893
"1894",0.483591,0.455427,0.346426,0.481248,0.428468,0.505198,0.351957
"1895",0.447831,0.469076,0.227179,0.429669,0.362839,0.367369,0.340389
"1896",0.345641,0.329246,0.299312,0.215623,0.259723,0.225437,0.313036
"1897",0.379374,0.0698816,0.227179,0.302523,0.254068,0.256684,0.218091
"1898",0.411339,0.389979,0.365211,0.347337,0.44597,0.546699,0.27367
"1899",0.532609,0.473784,0.499396,0.177641,0.523727,0.214105,0.193581
"1900",0.501322,0.547361,0.540544,0.446438,0.492458,0.380506,0.322324
"1901",0.395436,0.331548,0.227179,0.161626,0.0615326,0.165848,0.211518
"1902",0.224024,0.547361,0.291044,0.194146,0.201215,0.236741,0.209964
"1903",0.326578,0.314936,0.227179,0.235427,0.220592,0.172476,0.160888
"1904",0.596355,0.393724,0.387734,0.366173,0.44597,0.264125,0.238015
"1905",0.346498,0.312872,0.275327,0.237012,0.44597,0.193587,0.149451
"1906",0.489706,0.487451,0.0648303,0.353471,0.326631,1,0.218862
"1907",0.467203,0.41026,0.326157,0.338453,0.398645,0.158046,0.251144
"1908",0.291694,0.280529,0.387782,0.220593,0.181584,0.159681,0.147501
"1909",0.306138,0.280264,0.227179,0.216844,0.203803,0.163468,0.151428
"1910",0.572086,0.583349,0.570796,0.322779,0.543141,0.189953,0.362735
"1911",0.391895,0.390844,0.379317,0.368931,0.37843,0.0628761,0.193581
"1912",0.128718,0.252055,0.225199,0.248936,0.44597,0.146366,0.173974
"1913",0.561786,0.564168,0.52695,0.538118,0.44597,0.515096,0.495704
"1914",0.445442,0.393921,0.477151,0.285694,0.210418,0.158046,0.254688
"1915",0.572086,0.98926,0.415878,0.287393,0.295025,0.276605,0.255951
"1916",0.572086,0.299506,0.20485,0.129108,0.135501,0.13475,0.118992
"1917",0.572086,0.28795,0.190557,0.167175,0.162482,0.130628,0.124352
"1918",0.557052,0.45444,0.428755,0.395019,0.369509,0.689868,0.193581
"1919",0.588734,0.49039,0.433353,0.401076,0.384675,0.158046,0.357604
"1920",0.141623,0.547361,0.155665,0.113752,0.093068,1.00005,0.083336
"1921",0.428894,0.377225,0.227179,0.263393,0.238151,0.183766,0.13719
"1922",0.572086,0.257034,0.203117,0.169407,0.133553,0.0909868,0.088071
"1923",0.413372,0.547361,0.220936,0.190689,0.228534,0.115109,0.11168
"1924",0.370296,0.438501,0.185985,0.35358,0.164125,0.114092,0.0909691
"1925",0.449305,0.50491,0.243848,0.153899,0.146462,0.767551,0.130595
"1926",0.550825,0.494015,0.451573,0.446979,0.435943,0.303243,0.193581
"1927",0.350771,0.248555,0.224977,0.481248,0.171539,0.619721,0.13721
"1928",0.369664,0.390664,0.19507,0.159089,0.280954,0.158046,0.0754564
"1929",0.283311,0.337041,0.148039,0.192951,1.00034,0.194896,0.170197
"1930",0.313007,0.3734,0.227179,0.286198,0.113911,0.283623,0.254889
"1931",0.450059,0.478272,0.452621,0.462111,0.44597,0.373057,0.348799
"1932",0.572086,0.33259,0.191871,0.175034,0.15579,0.119847,0.0680496
"1933",0.438692,0.441707,0.417394,0.481248,0.366152,0.119548,0.302758
"1934",0.434922,0.334787,0.248567,0.481248,0.21001,0.37865,0.117202
"1935",0.301371,0.233262,0.227179,0.122588,0.0904355,0.0683766,0.418062
"1936",0.348932,0.202149,0.192328,0.481248,0.242519,0.375439,0.16754
"1937",0.422038,0.145925,0.252425,0.481248,0.214364,0.162136,0.166815
"1938",0.584291,0.30907,0.00446322,0.481248,0.316739,0.182559,0.442478
"1939",0.572408,0.338717,0.307011,0.400371,0.44597,0.283685,0.349985
"1940",0.152049,0.372478,0.227179,0.259243,0.220921,0.162257,0.182126
"1941",0.402916,0.35673,0.184042,0.183084,0.44597,0.0436925,0.114935
"1942",0.614102,0.547361,0.24807,0.224955,0.418681,0.170304,0.166265
"1943",0.572086,0.5071,0.521357,0.320729,0.313312,0.144327,0.186513
"1944",0.572086,0.388999,0.280188,0.228376,0.2199,0.17259,0.235558
"1945",0.404494,0.305683,0.265977,0.227145,0.209343,0.176307,0.152803
"1946",0.498223,0.417727,0.227179,0.279904,0.384097,0.233097,0.2332
"1947",0.572086,0.493171,0.35798,0.315615,0.270839,0.25376,0.255825
"1948",0.502072,0.396588,0.227179,0.224511,0.183271,0.183032,0.194182
"1949",0.572086,0.2681,0.170537,0.144645,0.187196,0.417288,0.090927
"1950",0.350966,0.274716,0.171023,0.211452,0.210307,0.138717,0.193581
"1951",0.43694,0.444843,0.411475,0.40796,0.390748,0.158046,0.324201
"1952",0.572086,0.390265,0.631736,0.37089,0.383584,0.266931,0.254497
"1953",0.629972,0.585473,0.467047,0.18757,0.404543,0.751907,0.339425
"1954",0.572086,0.406445,0.358551,0.34054,0.338839,0.272847,0.242563
"1955",0.515368,0.500472,0.451677,0.974394,0.41524,0.478188,0.334082
"1956",0.407193,0.366306,0.328336,0.307724,0.303418,0.245289,0.247182
"1957",0.346431,0.386804,0.351936,0.31606,0.281173,0.258276,0.224824
"1958",0.343594,0.324741,0.227179,0.255403,0.227228,0.197108,0.167004
"1959",0.385946,0.365927,0.403739,0.411347,0.303131,0.103163,0.353359
"1960",0.393588,0.325467,0.254048,0.246146,0.22837,0.18587,0.193581
"1961",0.452153,0.547361,0.37324,0.377849,0.397722,0.307747,0.283453
"1962",0.572086,0.363671,0.396689,0.207143,0.213436,0.435831,0.228995
"1963",0.497296,0.432009,0.331461,0.449992,0.292272,0.268021,0.24493
"1964",0.449419,0.367535,0.376842,0.352172,0.319094,0.279841,0.242434
"1965",0.393076,0.39885,0.409217,0.481248,0.313589,0.270659,0.249897
"1966",0.415155,0.400874,0.327365,0.336161,0.274039,0.105327,0.193581
"1967",0.38536,0.368479,0.332504,0.314773,0.297196,0.263254,0.193581
"1968",0.533414,0.609634,0.288683,0.185577,0.389687,0.36176,0.435365
"1969",0.462971,0.368378,0.227179,0.268816,0.252568,0.201663,0.190261
"1970",0.572086,0.284537,0.116291,0.0381607,0.201698,0.106526,0.11025
"1971",0.489728,0.483072,0.448115,0.445706,0.427364,0.345803,0.193581
"1972",0.553746,0.382552,0.517323,0.350449,0.44597,0.448809,0.262401
"1973",0.268388,0.547361,0.276817,0.259373,0.266243,0.217838,0.224528
"1974",0.506152,0.418613,0.612427,0.447064,0.44597,0.39412,0.526154
"1975",0.263703,0.547361,0.260938,0.226438,0.217567,0.191784,0.194401
"1976",0.477308,0.485851,0.451499,0.441134,0.448031,0.399563,0.377454
"1977",0.572086,0.277306,0.223327,0.22804,0.249642,0.194794,0.17097
"1978",0.624316,0.547361,0.638236,0.616737,0.604129,0.025312,0.617892
"1979",0.399817,0.388172,0.334631,0.341682,0.44597,0.365684,0.288108
"1980",0.520334,0.522638,0.499535,0.47932,0.464443,0.158046,0.433008
"1981",0.463671,0.455698,0.368992,0.406823,0.409916,0.358134,0.348159
"1982",0.186016,0.173066,0.157424,0.481248,0.11946,0.132662,0.0976007
"1983",0.572086,0.462292,0.4529,0.467187,0.443453,0.676522,0.410292
"1984",0.27297,0.253387,0.244937,0.481248,0.223141,0.284609,0.179463
"1985",0.534028,0.522891,0.227179,0.485684,0.665236,0.413611,0.41635
"1986",0.463385,0.443308,0.416164,0.409313,0.388959,0.158046,0.336981
"1987",0.572086,0.439533,0.414382,0.395962,0.382693,0.343905,0.323259
"1988",0.338366,0.329897,0.306016,0.291287,0.291452,0.249663,0.193581
"1989",0.395228,0.384704,0.367018,0.0900407,0.336288,0.662397,0.193581
"1990",0.332779,0.327927,0.307941,0.293409,0.283445,0.158046,0.222314
"1991",0.572086,0.430366,0.404289,0.389641,0.209715,0.54252,0.345814
"1992",0.572086,0.286374,0.255751,0.254043,0.277361,0.318257,0.182497
"1993",0.369102,0.623429,0.327697,0.481248,0.296829,0.264289,0.255718
"1994",0.322423,0.547361,0.300699,0.293455,0.287069,0.260018,0.262407
"1995",0.427069,0.49815,0.227179,0.468047,0.339189,0.351243,0.286006
"1996",0.366537,0.394278,0.227179,0.312002,0.302484,0.270669,0.258721
"1997",0.523768,0.518121,0.227179,0.465215,0.533005,0.444061,0.426435
"1998",0.190996,0.176433,0.175046,0.13931,0.163521,0.138095,0.193581
"1999",0.467165,0.448545,0.227179,0.63199,0.385326,0.368584,0.398632
"2000",0.433644,0.444118,0.357427,0.410117,0.357508,0.355963,0.193581
"2001",0.571907,0.548887,0.529037,0.513494,0.44597,0.493106,0.4587
"2002",0.572086,0.418344,0.441036,0.368345,0.410068,0.502365,0.346382
"2003",0.266613,0.257523,0.239686,0.481248,0.219247,0.195614,0.201244
"2004",0.43379,0.334639,0.399902,0.481248,0.377623,0.35069,0.330016
"2005",0.463788,0.393821,0.311529,0.541551,0.542995,0.368194,0.336294
"2006",0.438027,0.448586,0.512596,0.469062,0.44597,0.413822,0.363178
"2007",0.327232,0.326762,0.227179,0.327698,0.274684,0.251298,0.288998
"2008",0.528083,0.547361,0.489251,0.478417,0.466784,0.453366,0.419591
"2009",0.463357,0.400168,0.428707,0.405833,0.400466,0.388892,0.33642
"2010",0.305534,0.295461,0.227179,0.26041,0.247862,0.501078,0.205148
"2011",0.300131,0.296781,0.275955,0.255073,0.303508,0.158046,0.205094
"2012",0.598819,0.233787,0.972779,0.481248,0.547913,0.484378,0.509938
"2013",0.451804,0.547361,0.322421,0.290118,0.330397,0.329037,0.324785
"2014",0.572086,0.437066,0.125821,0.557537,0.401075,0.0458502,0.399369
"2015",0.381468,0.43861,0.409225,0.388352,0.376,0.342349,0.193581
"2016",0.439082,0.425075,0.371208,0.481248,0.0770594,0.334377,0.31801
"2017",0.572086,0.598983,0.183739,0.576242,0.627597,0.531289,0.511695
"2018",0.357946,0.468758,0.545356,0.509732,0.44597,0.143261,0.364273
"2019",0.462846,0.359195,0.429897,0.419735,0.44597,0.375571,0.36271
"2020",0.297529,0.293523,0.251429,0.481248,0.229474,0.174248,0.196852
"2021",0.400029,0.382694,0.362258,0.481248,0.334915,0.306126,0.284356
"2022",0.557452,0.555545,0.350451,0.470537,0.426718,0.340238,0.193581
"2023",0.31659,0.34593,0.308682,0.263388,0.305269,0.158046,0.251737
"2024",0.452157,0.450304,0.339498,0.223254,0.406293,0.0322061,0.193581
"2025",0.466088,1,0.218615,0.215397,0.200506,0.0834329,0.179162
"2026",0.34889,0.344626,0.328961,0.310957,0.294128,0.267065,0.193581
"2027",0.276531,0.385248,0.347297,0.318561,0.298226,0.158046,0.280513
"2028",0.327427,0.31878,0.294842,0.290131,0.270778,0.243867,0.223019
"2029",0.572086,0.318602,0.323023,0.315653,0.314638,0.297087,0.30592
"2030",0.323469,0.360497,0.377605,0.279882,0.44597,0.24738,0.213753
"2031",0.35114,0.505457,0.284422,0.481248,0.351922,0.272646,0.391278
"2032",0.424583,0.475884,0.38225,0.37609,0.44597,0.528628,0.30936
"2033",0.463529,0.59486,0.572787,0.56154,0.554862,0.51945,0.193581
"2034",0.16499,0.177686,0.209782,0.139142,0.104755,0.118927,0.193581
"2035",0.536348,0.336236,0.224885,0.297753,0.278682,0.158046,0.192686
"2036",0.448474,0.439391,0.409936,0.481248,0.283497,0.371527,0.343518
"2037",0.305488,0.43817,0.987313,0.380176,0.383099,0.385722,0.336309
"2038",0.458796,0.470379,0.212558,0.43223,0.44597,0.559602,0.391834
"2039",0.573725,0.561819,0.536606,0.523935,0.513594,0.478031,0.193581
"2040",0.530627,0.487811,0.459986,0.423144,0.402731,0.349688,0.193581
"2041",0.471842,0.518924,0.227179,0.39585,0.358995,0.321149,0.305488
"2042",0.38311,0.35903,0.304706,0.481248,0.263797,0.336626,0.339067
"2043",0.546998,0.547361,0.450956,0.422432,0.37608,0.351566,0.336313
"2044",0.572086,0.325054,0.270926,0.241229,0.2203,0.214517,0.175638
"2045",0.426358,0.372048,0.227179,0.274272,0.214793,0.216073,0.173681
"2046",0.266828,0.547361,0.359963,0.321742,0.272528,0.227736,0.211339
"2047",0.583316,0.597187,0.450967,0.581378,0.44597,0.535086,0.524042
"2048",0.462032,0.44774,0.412979,0.383137,0.432243,0.360512,0.193581
"2049",0.533153,0.527066,0.227179,0.366875,0.457037,0.453839,0.422496
"2050",0.417369,0.403406,0.343238,0.481248,0.403517,0.286919,0.262228
"2051",0.402453,0.367926,0.326439,0.328996,0.321183,0.291856,0.193581
"2052",0.474621,0.434593,0.306367,0.99999,0.181217,0.158046,0.112012
"2053",0.465911,0.322706,0.226298,0.187708,0.44597,0.125673,0.109464
"2054",0.446691,0.410866,0.227179,0.318521,0.299198,0.271259,0.252155
"2055",0.375788,0.326359,0.244279,0.205241,0.44597,0.110696,0.112864
"2056",0.506456,0.143372,0.437772,0.389535,0.30611,0.158046,0.357564
"2057",0.572086,0.395291,0.359505,0.250704,0.21881,0.0426317,0.157361
"2058",0.507181,0.397461,0.270285,0.26499,0.244442,0.116855,0.193581
"2059",0.603282,0.464071,0.268043,0.393866,0.390846,0.158046,0.316656
"2060",0.447313,0.517563,0.284892,0.488705,0.44597,0.204529,0.185246
"2061",0.555187,0.488154,0.455866,0.42146,0.382882,0.158046,0.481111
"2062",0.405223,0.426396,0.388229,0.194984,0.44597,0.241914,0.310616
"2063",0.572086,0.294363,0.296502,0.221108,0.209459,0.176099,0.116398
"2064",0.471307,0.440678,0.392698,0.481248,0.310038,0.310246,0.24967
"2065",0.458957,0.347025,0.227179,0.236768,0.213705,0.185374,0.165862
"2066",0.560397,0.531042,0.401611,0.817718,0.818732,0.301278,0.193581
"2067",0.441004,0.324596,0.363062,0.324891,0.19384,0.242348,0.295758
"2068",0.572086,0.421617,0.334349,0.303925,0.285389,0.283821,0.223715
"2069",0.2414,0.272176,0.15128,0.490882,0.153119,0.167572,0.193581
"2070",1.00019,0.352583,0.999184,0.576527,0.279205,0.362064,0.193581
"2071",0.299971,0.276683,0.227179,0.186358,0.201422,0.329812,0.134609
"2072",0.425794,0.53666,0.227179,0.381863,0.421212,0.240588,0.812389
"2073",0.500486,0.296891,0.0655333,0.440862,0.384094,0.158046,0.0369631
"2074",0.376737,0.547361,0.420114,0.186668,0.341763,0.378761,0.335268
"2075",0.472091,0.547361,0.17296,0.458373,0.359309,0.953815,0.280357
"2076",0.342212,0.547361,0.2589,0.550593,0.27066,0.370452,0.489038
"2077",0.308794,0.443104,0.227179,0.241733,0.233766,0.204707,0.208213
"2078",0.153813,0.547361,0.31135,0.272906,0.407452,0.243432,0.325013
"2079",0.320719,0.847466,0.345604,0.24978,0.44597,0.215383,0.195973
"2080",0.934505,0.629041,0.428976,0.415556,0.44597,0.337073,0.347939
"2081",0.318577,0.302901,0.268283,0.261668,0.218508,0.203909,0.180138
"2082",0.572086,0.44857,0.42162,0.414601,0.360906,0.344777,0.320488
"2083",0.523075,0.487755,0.495295,0.490747,0.473475,0.158046,0.429648
"2084",0.228077,0.503378,0.498872,0.496133,0.501976,0.497231,0.399525
"2085",0.219645,0.547361,0.582857,0.170943,0.160338,0.112004,0.139595
"2086",0.572086,0.577476,0.513441,0.48964,0.440333,0.461156,0.518128
"2087",0.444547,0.399612,0.391733,0.36647,0.357513,0.158046,0.306892
"2088",0.235799,0.111677,0.227656,0.206476,0.44597,0.0621631,0.158878
"2089",0.569337,0.557214,0.516831,0.504262,0.44597,0.438035,0.425963
"2090",0.552854,0.547361,0.32254,0.344325,0.299544,0.350552,0.362647
"2091",0.355455,0.376037,0.205855,0.481248,0.303553,0.672416,0.207271
"2092",0.419768,0.430671,0.369387,0.481248,0.286636,0.30312,0.291654
"2093",0.138894,0.501967,0.483992,0.45647,0.421134,0.127542,0.389763
"2094",0.43265,0.179489,0.649603,0.553862,0.187428,0.566074,0.193581
"2095",0.409599,0.320578,0.261064,0.200333,0.180065,1,0.207688
"2096",0.486479,0.420064,0.227179,0.318541,0.32753,0.298862,0.262044
"2097",0.501967,0.474323,0.306154,0.423533,0.520768,0.158046,0.331641
"2098",0.538385,0.548023,0.507202,0.481248,0.485111,0.483468,0.459028
"2099",0.572086,0.58019,0.569826,0.559165,0.559416,0.205235,0.524758
"2100",0.500553,0.503162,0.485038,0.469106,0.450156,0.158046,0.416564
"2101",0.438326,0.443262,0.39596,0.32287,0.385093,0.360263,0.337584
"2102",0.474015,0.421865,0.334711,0.305718,0.295426,0.158046,0.415368
"2103",0.385086,0.33495,0.307635,0.481248,0.1958,0.184843,0.280069
"2104",0.572086,0.341619,0.293286,0.283813,0.260344,0.2204,0.21706
"2105",0.572086,0.550938,0.459623,0.366811,0.319587,0.209918,0.209557
"2106",0.471025,0.547361,0.360471,0.315946,0.307506,0.24864,0.226875
"2107",0.486372,0.431645,0.387751,0.310451,0.266866,0.0201898,0.230805
"2108",0.308688,0.309102,0.227179,0.186885,0.193577,0.150644,0.0912796
"2109",0.372366,0.337417,0.299888,0.260043,0.243196,0.598747,0.193581
"2110",0.596618,0.563413,0.227179,0.207659,0.388401,0.422296,0.43632
"2111",0.504102,0.547361,0.434305,0.314498,0.431803,0.184559,0.184497
"2112",0.424315,0.377196,0.354238,0.324322,0.302812,0.158046,0.252885
"2113",0.584094,0.522843,0.227179,0.394463,0.380776,0.324154,0.126584
"2114",0.440797,0.369118,0.274162,0.481248,0.233091,0.201434,0.186451
"2115",0.525176,0.508499,0.255163,0.206957,0.44597,0.191646,0.357434
"2116",0.572086,0.154093,0.135322,0.168547,0.160068,0.0862552,0.114331
"2117",0.48348,0.128911,0.156779,0.172024,0.178791,0.158046,0.153629
"2118",0.327234,0.0836114,0.10443,0.0910951,0.44597,0.116591,0.597979
"2119",0.706979,0.688556,0.290968,0.351456,0.44597,0.232733,0.25982
"2120",0.402557,0.483745,0.255209,0.481248,0.478482,0.324933,0.348699
"2121",0.385504,0.547361,0.425241,0.445185,0.509263,0.361151,0.398562
"2122",0.499915,0.507092,0.227179,0.35744,0.313861,0.228795,0.258663
"2123",0.4438,0.243274,0.227179,0.409252,0.271639,0.811965,0.257157
"2124",0.369598,0.361742,0.227179,0.252759,0.371934,0.147087,0.321407
"2125",0.572086,0.530283,0.443939,0.424799,0.535488,0.346054,0.389775
"2126",0.0505899,0.547361,0.263031,0.239349,0.122908,0.300501,0.199853
"2127",0.335356,0.276905,0.250554,0.264841,0.186485,0.127902,0.193196
"2128",0.574763,0.520181,0.420763,0.386848,0.44597,0.310688,0.284435
"2129",0.359681,0.273337,0.290952,0.242806,0.183227,0.579254,0.193581
"2130",0.596271,0.484811,0.405554,0.346547,0.44597,0.478968,0.258274
"2131",0.445845,0.27444,0.222644,0.21396,0.44597,0.136945,0.151118
"2132",0.603729,0.387383,0.415951,0.314274,0.342089,0.225379,0.184096
"2133",0.572086,0.382882,0.30178,0.37763,0.213272,0.200017,0.182462
