"","d0","d1","d3","d5","d7","d10","d14"
"2210",0.237921,0.400463,0.166652,0.278734,0.333914,0.272379,0.257482
"2211",0.237921,0.288861,0.179336,0.278734,0.333914,0.149036,0.0587476
"2212",0.468158,0.400463,0.370304,0.278734,0.287964,0.149036,0.269062
"2213",0.6268,0.400463,0.547505,0.53388,0.333914,0.149036,0.269062
"2214",0.237921,0.400463,0.530701,0.278734,0.333914,0.442459,0.40736
"2215",0.237921,0.329242,0.468888,0.296669,0.333914,0.149036,0.20889
"2216",0.237921,0.40847,0.348705,0.278734,0.290717,0.149036,0.269062
"2217",0.237921,0.479093,0.468888,0.370113,0.355011,0.149036,0.269062
"2218",0.237921,0.400463,0.468888,0.396888,0.194144,0.046228,0.269062
"2219",0.237921,0.445125,0.468888,0.228983,0.333914,0.149036,0.319821
"2220",0.237921,0.400463,0.185026,0.176017,0.172453,0.149036,0.269062
"2221",0.478792,0.400463,0.468888,0.278734,0.294871,0.999864,0.269062
"2222",0.237921,0.400463,0.497081,0.471706,0.45285,0.149036,0.269062
"2223",0.237921,0.400726,0.468888,0.278734,0.333914,0.273926,0.225339
"2224",0.487763,0.400463,0.407381,0.358394,0.333914,0.149036,0.269062
"2225",0.245853,0.190646,0.468888,0.278734,0.333914,0.0854908,0.269062
"2226",0.237921,0.566232,0.504441,0.278734,0.333914,0.149036,0.428252
"2227",0.237921,0.381987,0.370116,0.278734,0.333914,0.149036,0.148146
"2228",0.237921,0.362956,0.468888,0.186308,0.225726,0.149036,0.269062
"2229",0.237921,0.400463,0.26877,0.278734,0.333914,0.217429,0.183639
"2230",0.296011,0.400463,0.292042,0.278734,0.333914,0.227172,0.269062
"2231",0.37997,0.400463,0.468888,0.31377,0.264541,0.149036,0.269062
"2232",0.515172,0.490014,0.468888,0.278734,0.451595,0.149036,0.269062
"2233",0.33607,0.400463,0.468888,0.278734,0.300088,0.149036,0.217825
"2234",0.237921,0.400463,0.222915,0.278734,0.333914,0.267114,0.14734
"2235",0.344596,0.35292,0.468888,0.278734,0.262376,0.149036,0.269062
"2236",0.237921,0.365743,0.468888,0.248337,0.333914,0.206866,0.269062
"2237",0.237921,0.400463,0.468888,0.276451,0.256491,0.23078,0.269062
"2238",0.337907,0.318545,0.468888,0.278734,0.257439,0.149036,0.269062
"2239",0.237921,0.325087,0.468888,0.31629,0.333914,0.268194,0.269062
"2240",0.237921,0.400463,0.468888,0.427996,0.333914,0.376903,0.317009
"2241",0.237921,0.400463,0.413904,0.278734,0.379381,0.353858,0.269062
"2242",0.574686,0.400463,0.537628,0.278734,0.333914,0.149036,0.455698
"2243",0.41887,1,0.4306,0.238647,0.380253,0.149036,0.269062
"2244",0.237921,0.400463,0.468888,0.278734,0.418539,0.38564,0.349989
"2245",0.237921,0.400463,0.319695,0.28738,0.283276,0.149036,0.269062
"2246",0.237921,0.377654,0.468888,0.278734,0.300983,0.276451,0.269062
"2247",0.405683,0.400463,0.468888,0.278734,0.294197,0.294827,0.269062
"2248",0.237921,0.35861,0.447275,0.278734,0.282558,0.149036,0.269062
"2249",0.455404,0.497633,0.364884,0.278734,0.333914,0.149036,0.269062
"2250",0.383897,0.344462,0.468888,0.278734,0.333914,0.290959,0.269062
"2251",0.237921,0.354472,0.335947,0.316952,0.271316,0.149036,0.269062
"2252",0.237921,0.50442,0.468888,0.278734,0.384949,0.385121,0.269062
"2253",0.514855,0.400463,0.485831,0.468049,0.333914,0.149036,0.269062
"2254",0.237921,0.400463,0.468888,0.327561,0.339734,0.149036,0.291867
"2255",0.237921,0.400463,0.254166,0.278734,0.230302,0.210138,0.269062
"2256",0.237921,0.4264,0.376014,0.278734,0.347424,0.149036,0.269062
"2257",0.604479,0.400463,0.579263,0.278734,0.333914,0.149036,0.506006
"2258",0.237921,0.400463,0.272092,0.253959,0.333914,0.213795,0.269062
"2259",0.237921,0.400463,0.370785,0.361065,0.333914,0.149036,0.295577
"2260",0.380898,0.400463,0.468888,0.278734,0.31866,0.149036,0.262068
"2261",0.237921,0.400463,0.503786,0.590391,0.333914,0.149036,0.420218
"2262",0.237921,0.400463,0.282409,0.238547,0.211471,0.149036,0.269062
"2263",0.237921,0.446166,0.468888,0.29107,0.333914,0.149036,0.219227
"2264",0.237921,0.361562,0.468888,0.194016,0.17863,0.149036,0.269062
"2265",0.409456,0.400463,0.468888,0.278734,0.244068,0.217774,0.269062
"2266",0.237921,0.400463,0.468888,0.21682,0.206021,0.149623,0.269062
"2267",0.237921,0.297223,0.468888,0.278734,0.333914,0.109447,0.0799055
"2268",0.331063,0.380048,0.372801,0.278734,0.333914,0.152904,0.269062
"2269",0.237921,0.400463,0.468888,0.214885,0.333914,0.168283,0.138542
"2270",0.237921,0.499874,0.439566,0.353031,0.333914,0.149036,0.269062
"2271",0.292783,0.400463,0.468888,0.123697,0.333914,0.149036,0.0707499
"2272",0.237921,0.400463,0.218079,0.278734,0.156636,0.149036,0.587518
"2273",0.292074,0.288294,0.468888,0.278734,0.127434,0.149036,0.269062
"2274",0.237921,0.350396,0.468888,0.278734,0.333914,0.118361,0.0955442
"2275",0.237921,0.400463,0.33666,0.278734,0.271509,0.149036,0.213376
"2276",0.607576,0.400463,0.468888,0.436594,0.405179,0.149036,0.269062
"2277",0.336818,0.362549,0.468888,0.278734,0.333914,0.226058,0.269062
"2278",0.237921,0.337435,0.468888,0.20714,0.178311,0.149036,0.269062
"2279",0.309071,0.301735,0.468888,0.278734,0.333914,0.149036,0.102001
"2280",0.237921,0.413132,0.36986,0.280058,0.333914,0.149036,0.269062
"2281",0.237921,0.296328,0.468888,0.17273,0.333914,0.149036,0.0595544
"2282",0.237921,0.181656,0.468888,0.274771,0.333914,0.149036,0.185326
"2283",0.582776,0.511128,0.468888,0.278734,0.375753,0.149036,0.269062
"2284",0.237921,0.400463,0.468888,0.144558,0.116237,0.0909832,0.269062
"2285",0.237921,0.243237,0.288311,0.278734,0.333914,0.157413,0.269062
"2286",0.195493,0.400463,0.468888,0.278734,0.13312,0.149036,0.301541
"2287",0.326899,0.260002,0.468888,0.278734,0.333914,0.149036,0.507536
"2288",0.16806,0.424076,0.468888,0.278734,0.333914,0.157013,0.269062
"2289",0.336395,0.400463,0.468888,0.278734,0.133594,0.124707,0.269062
"2290",0.544756,0.505555,0.468888,0.278734,0.333914,0.338652,0.269062
"2291",0.329403,0.400463,0.468888,0.175201,0.333914,0.149036,0.0915196
"2292",0.581612,0.481088,0.389657,0.278734,0.333914,0.149036,0.269062
"2293",0.237921,0.269784,0.284499,0.278734,0.223672,0.149036,0.269062
"2294",0.237921,0.27946,0.468888,0.163639,0.333914,0.0568221,0.269062
"2295",0.237921,0.400463,0.305889,0.427791,0.333914,0.149036,0.180501
"2296",0.237921,0.391518,0.27476,0.278734,0.333914,0.152255,0.269062
"2297",0.237921,0.400463,0.368079,0.348072,0.333914,0.149036,0.278854
"2298",0.432547,0.400463,0.468888,0.278734,0.333914,0.318578,0.285094
"2299",0.386781,0.400463,0.468888,0.177845,0.333914,0.121456,0.269062
"2300",0.46409,0.400463,0.321496,0.278734,0.333914,0.193234,0.269062
"2301",0.237921,0.400463,0.47324,0.278734,0.387178,0.298583,0.269062
"2302",0.0908743,0.400463,0.468888,0.191606,0.333914,0.131485,0.269062
"2303",0.237921,0.400463,0.468888,0.414848,0.333914,0.357985,0.324143
"2304",0.237921,0.400463,0.236066,0.167682,0.333914,0.0830603,0.269062
"2305",0.0810849,0.400463,0.468888,0.190252,0.333914,0.149036,0.102787
"2306",0.237921,0.400463,0.357657,0.286312,0.333914,0.231598,0.269062
"2307",0.384131,0.400463,0.237322,0.278734,0.333914,0.149036,0.251244
"2308",0.537004,0.400463,0.370555,0.278734,0.259372,0.149036,0.269062
"2309",0.534758,0.463427,0.468888,0.278734,0.333914,0.222529,0.269062
"2310",0.467365,0.400463,0.468888,0.223103,0.333914,0.149036,0.315903
"2311",0.440532,0.400463,0.315837,0.265639,0.333914,0.149036,0.269062
"2312",0.237921,0.400463,0.413848,0.361637,0.333914,0.28501,0.269062
"2313",0.36759,0.400463,0.468888,0.278734,0.186288,0.149036,0.125103
"2314",0.237921,0.400463,0.468888,0.280531,0.255039,0.149036,0.186244
"2315",0.367798,0.511029,0.468888,0.278734,0.333914,0.317089,0.269062
"2316",0.237921,0.408622,0.468888,0.278734,0.123626,0.225685,0.269062
"2317",0.237921,0.308237,0.251184,0.278734,0.333914,0.149036,0.222221
"2318",0.237921,0.400463,0.302571,0.208332,0.199527,0.149036,0.269062
"2319",0.237921,0.359178,0.468888,0.202209,0.333914,0.137869,0.269062
"2320",0.421124,0.400463,0.468888,0.278734,0.213845,0.149036,0.174645
"2321",0.237921,0.400463,0.468888,0.246026,0.424501,0.177264,0.269062
"2322",0.499698,0.400463,0.468888,0.278734,0.333991,0.285988,0.269062
"2323",0.237921,0.400463,0.468888,0.348385,0.333914,0.296921,0.621223
"2324",0.504799,0.400463,0.468888,0.278734,0.237944,0.149036,0.151352
"2325",0.237921,0.315766,0.253033,0.278734,0.333914,0.174535,0.269062
"2326",0.533227,0.400463,0.468888,0.376115,0.333914,0.149036,0.297214
"2327",0.237921,0.400463,0.468888,0.278734,0.0991835,0.13706,0.177353
"2328",0.237921,0.120219,0.241857,0.198277,0.333914,0.149036,0.269062
"2329",0.512463,0.552203,0.468888,0.278734,0.333914,0.272712,0.373534
"2330",0.237921,0.400463,0.468888,0.278734,0.380702,0.379475,0.256479
"2331",0.237921,0.548593,0.505727,0.522164,0.333914,0.149036,0.269062
"2332",0.237921,0.400463,0.468888,0.278734,0.285294,0.257416,0.214535
"2333",0.237921,0.333257,0.234639,0.278734,0.333914,0.355299,0.269062
"2334",0.237921,0.219874,0.175681,0.278734,0.333914,0.103906,0.269062
"2335",0.237921,0.298573,0.212384,0.278734,0.333914,0.144513,0.269062
"2336",0.237921,0.353103,0.468888,0.278734,0.333914,0.201406,0.336298
"2337",0.237921,0.479428,0.468888,0.278734,0.333914,0.26477,0.221782
"2338",0.237921,0.400463,0.468888,0.266855,0.333914,0.196351,0.151351
"2339",0.237921,0.291087,0.468888,0.237901,0.333914,0.149036,0.100747
"2340",0.379904,0.400463,0.282111,0.278734,0.221631,0.149036,0.269062
"2341",0.348977,0.400463,0.468888,0.278734,0.211677,0.172411,0.269062
"2342",0.444911,0.490264,0.468888,0.278734,0.35106,0.149036,0.269062
"2343",0.38463,0.399622,0.468888,0.278734,0.284878,0.149036,0.269062
"2344",0.369908,0.400463,0.468888,0.517198,0.300598,0.149036,0.269062
"2345",0.376149,0.400463,0.468888,0.231868,0.333914,0.149036,0.264793
"2346",0.378877,0.343219,0.468888,0.278734,0.333914,0.149036,0.151571
"2347",0.550972,0.652553,0.468888,0.278734,0.333914,0.317255,0.269062
"2348",0.546296,0.699447,0.468888,0.278734,0.391883,0.149036,0.269062
"2349",0.416203,0.390712,0.468888,0.298438,0.333914,0.149036,0.269062
"2350",0.237921,0.400463,0.0590281,0.278734,0.327142,0.149036,0.205618
"2351",0.237921,0.400463,0.539997,0.489559,0.333914,0.149036,0.445684
"2352",0.248388,0.400463,0.174636,0.278734,0.333914,0.149036,0.0704189
"2353",0.237921,0.400463,0.468888,0.501936,0.500576,0.149036,0.390586
"2354",0.237921,0.400463,0.468888,0.278734,0.230915,0.191126,0.136263
"2355",0.237921,0.437544,0.468888,0.316852,0.333914,0.299412,0.269062
"2356",0.237921,0.400463,0.368939,0.345215,0.333914,0.166025,0.269062
"2357",0.237921,0.448224,0.393346,0.278734,0.333914,0.149036,0.107217
"2358",0.237921,0.347409,0.297377,0.278734,0.333914,0.149036,0.191396
"2359",0.313391,0.400463,0.468888,0.278734,0.333914,0.324788,0.270814
"2360",0.237921,0.302027,0.468888,0.244675,0.333914,0.24512,0.269062
"2361",0.323002,0.304496,0.468888,0.0909937,0.333914,0.149036,0.269062
"2362",0.237921,0.373835,0.468888,0.367279,0.333914,0.302429,0.269062
"2363",0.237921,0.400463,0.392123,0.278734,0.397848,0.149036,0.319707
"2364",0.237921,0.400463,0.468888,0.315939,0.333914,0.286016,0.261433
"2365",0.237921,0.400463,0.468888,0.315091,0.333914,0.284289,0.26261
"2366",0.42211,0.400463,0.468888,0.278734,0.351991,0.280109,0.269062
"2367",0.237921,0.402612,0.402602,0.278734,0.333914,0.149036,0.318104
"2368",0.237921,0.400463,0.526768,0.278734,0.494635,0.149036,0.443265
"2369",0.504426,0.487204,0.468888,0.278734,0.327316,0.149036,0.269062
"2370",0.237921,0.381278,0.343254,0.278734,0.265578,0.149036,0.269062
"2371",0.50562,0.400463,0.295955,0.288938,0.333914,0.229674,0.269062
"2372",0.402231,0.400463,0.257243,0.278734,0.333914,0.149036,0.650767
"2373",0.237921,0.528201,0.52034,0.413835,0.333914,0.149036,0.269062
"2374",0.237921,0.400463,0.209755,0.118247,0.333914,0.149036,0.0920793
"2375",0.412324,0.444308,0.468888,0.278734,0.229123,0.149036,0.269062
"2376",0.237921,0.418281,0.468888,0.506486,0.22455,0.149036,0.269062
"2377",0.237921,0.273459,0.468888,0.278734,0.333914,0.167949,0.121992
"2378",0.237921,0.400463,0.460171,0.278734,0.442618,0.149036,0.312351
"2379",0.237921,0.387501,0.468888,0.278734,0.288162,0.278353,0.269062
"2380",0.3682,0.400463,0.312756,0.278734,0.333914,0.149036,0.199597
"2381",0.237921,0.400463,0.202745,0.172739,0.333914,0.136318,0.269062
"2382",0.396364,0.400463,0.468888,0.48498,0.333914,0.149036,0.28911
"2383",0.332226,0.400463,0.468888,0.251694,0.333914,0.23111,0.269062
"2384",0.307467,0.310471,0.299552,0.278734,0.333914,0.149036,0.269062
"2385",0.237921,0.303727,0.225323,0.278734,0.229577,0.149036,0.269062
"2386",0.237921,0.400463,0.26832,0.256069,0.232134,0.149036,0.269062
"2387",0.237921,0.178916,0.1598,0.156594,0.333914,0.149036,0.269062
"2388",0.237921,0.400463,0.161599,0.192278,0.333914,0.132659,0.269062
"2389",0.237921,0.447625,0.401258,0.377571,0.333914,0.149036,0.269062
"2390",0.237921,0.400463,0.217157,0.278734,0.199252,0.149036,0.153383
"2391",0.237921,0.412996,0.468888,0.278734,0.259125,0.317843,0.269062
"2392",0.237921,0.287058,0.468888,0.230596,0.333914,0.149036,0.0992138
"2393",0.237921,0.400463,0.240192,0.217989,0.333914,0.149036,0.166166
"2394",0.237921,0.400463,0.134211,0.278734,0.139453,0.122025,0.269062
"2395",0.237921,0.400463,0.468888,0.478546,0.446269,0.44543,0.269062
"2396",0.410564,0.400463,0.36985,0.278734,0.355624,0.149036,0.269062
"2397",0.237921,0.400463,0.324388,0.278734,0.333914,0.209423,0.121203
"2398",0.237921,0.400463,0.373771,0.278734,0.344805,0.149036,0.266209
"2399",0.237921,0.400463,0.367161,0.278734,0.333914,0.29915,0.259887
"2400",0.237921,0.400463,0.468888,0.278734,0.326531,0.29046,0.249599
"2401",0.519966,0.400463,0.469786,0.278734,0.333914,0.149036,0.374857
"2402",0.427129,0.400463,0.372667,0.278734,0.333914,0.291189,0.269062
"2403",0.237921,0.384322,0.348714,0.303474,0.333914,0.149036,0.269062
"2404",0.484683,0.400463,0.431514,0.278734,0.333914,0.324914,0.269062
"2405",0.237921,0.38062,0.351871,0.312571,0.333914,0.149036,0.269062
"2406",0.237921,0.400463,0.352488,0.353932,0.333914,0.448329,0.269062
"2407",0.237921,0.52208,0.468888,0.278734,0.47249,0.353706,0.269062
"2408",0.24478,0.400463,0.468888,0.194692,0.179599,0.149036,0.269062
"2409",0.237921,0.400463,0.468888,0.321918,0.362966,0.149036,0.33056
"2410",0.237921,0.369972,0.337988,0.305403,0.333914,0.149036,0.269062
"2411",0.344812,0.400463,0.468888,0.263552,0.333914,0.174569,0.269062
"2412",0.237921,0.400463,0.468888,0.278734,0.486276,0.501401,0.417905
"2413",0.237921,0.518519,0.472721,0.278734,0.441235,0.149036,0.269062
"2414",0.237921,0.400463,0.468888,0.312215,0.333914,0.285735,0.255253
"2415",0.21191,0.400463,0.468888,0.155217,0.157102,0.149036,0.269062
"2416",0.237921,0.400463,0.230651,0.214265,0.275759,0.149036,0.269062
"2417",0.237921,0.400463,0.539882,0.278734,0.501262,0.443775,0.269062
"2418",0.237921,0.402026,0.468888,0.278734,0.333914,0.272982,0.253092
"2419",0.237921,0.400463,0.247779,0.322901,0.313163,0.149036,0.269062
"2420",0.472134,0.192511,1,0.278734,0.180841,0.303297,0.108672
"2421",0.237921,0.178839,0.468888,0.278734,0.147788,0.133553,0.269062
"2422",0.237921,0.400463,0.468888,0.622426,0.420859,0.149036,0.288734
"2423",0.237921,0.221598,0.205204,0.278734,0.189526,0.149036,0.269062
"2424",0.50597,0.405141,0.468888,0.278734,0.333914,0.149036,0.0715242
"2425",0.339665,0.400463,0.468888,0.242675,0.333914,0.149036,0.320493
"2426",0.237921,0.400463,0.369082,0.37639,0.333914,0.327029,0.292037
"2427",0.237921,0.590557,0.537284,0.278734,0.333914,0.149036,0.41412
"2428",0.237921,0.400463,0.468888,0.352287,0.266221,0.149036,0.296948
"2429",0.237921,0.968705,0.468888,0.278734,0.333914,0.42559,0.418554
"2430",0.237921,0.279624,0.245987,0.278734,0.333914,0.149036,0.168052
"2431",0.237921,0.317517,0.283253,0.278734,0.248695,0.149036,0.269062
"2432",0.237921,0.400463,0.468888,0.328836,0.310973,0.279341,0.269062
"2433",0.237921,0.400463,0.468888,0.409341,0.399729,0.149036,0.30952
"2434",0.614048,0.400463,0.980727,0.460932,0.333914,0.149036,0.269062
"2435",0.237921,0.338483,0.468888,0.278734,0.277296,0.149036,0.190676
"2436",0.237921,0.400463,0.494564,0.278734,0.340272,0.149036,0.617789
"2437",0.237921,0.400463,0.468888,0.336402,0.333914,0.290947,0.276852
"2438",0.237921,0.543563,0.468888,0.278734,0.333914,0.289308,0.228553
"2439",0.237921,0.130935,0.468888,0.278734,0.238867,0.149036,0.0755812
"2440",0.237921,0.307379,0.468888,0.155238,0.128017,0.149036,0.269062
"2441",0.237921,0.400463,0.143018,0.262204,0.171764,0.149036,0.269062
"2442",0.237921,0.348647,0.34863,0.278734,0.30537,0.149036,0.269062
"2443",0.237921,0.400463,0.374838,0.278734,0.209177,0.279555,0.269062
"2444",0.237921,0.400463,0.43171,0.278734,0.333914,0.373611,0.333145
"2445",0.610267,0.400463,0.468888,0.580088,0.333914,0.149036,0.537872
"2446",0.237921,0.396625,0.468888,0.278734,0.34506,0.149036,0.29293
"2447",0.237921,0.400463,0.468888,0.278734,0.427051,0.368777,0.365241
"2448",0.237921,0.290376,0.468888,0.278734,0.333914,0.224893,0.247743
"2449",0.462223,0.290993,0.468888,0.194038,0.333914,0.149036,0.269062
"2450",0.626984,0.400463,0.468888,0.397106,0.375412,0.149036,0.269062
"2451",0.372767,0.400463,0.981446,0.278734,0.333914,0.149036,0.300752
"2452",0.237921,0.400463,0.468888,0.371761,0.389047,0.299912,0.269062
"2453",0.237921,0.400463,0.345233,0.332168,0.333914,0.149036,0.230787
"2454",0.401402,0.400463,0.468888,0.32286,0.445501,0.149036,0.269062
"2455",0.237921,0.400463,0.210623,0.278734,0.17408,0.132682,0.269062
"2456",0.391976,0.400463,0.226955,0.278734,0.333914,0.112525,0.269062
"2457",0.443108,0.400463,0.468888,0.278734,0.375236,0.149036,0.648352
"2458",0.237921,0.264053,0.468888,0.278734,0.164028,0.0754203,0.269062
"2459",0.453929,0.400463,0.468888,0.34924,0.31232,0.149036,0.269062
"2460",0.578761,0.459775,0.468888,0.321024,0.333914,0.149036,0.269062
"2461",0.237921,0.400463,0.468888,0.31421,0.333914,0.312988,0.205172
"2462",0.237921,0.400463,0.229994,0.278734,0.170776,0.162906,0.269062
"2463",0.237921,0.400463,0.257773,0.188809,0.333914,0.149036,0.148418
"2464",0.237921,0.400463,0.468888,0.278734,0.306511,0.257017,0.207974
"2465",0.237921,0.32791,0.468888,0.278734,0.177076,0.14302,0.269062
"2466",0.237921,0.400463,0.468888,0.259721,0.241036,0.149036,0.202553
"2467",0.237921,0.344923,0.297207,0.278734,0.187499,0.149036,0.269062
"2468",0.237921,0.33714,0.261176,0.278734,0.333914,0.187439,0.269062
"2469",0.237921,0.298061,0.468888,0.278734,0.333914,0.142509,0.110995
"2470",0.237921,0.400463,0.468888,0.359615,0.333914,0.295099,0.272813
"2471",0.341395,0.400463,0.468888,0.298939,0.333914,0.204425,0.269062
"2472",0.423029,0.385299,0.468888,0.327831,0.333914,0.149036,0.269062
"2473",0.414714,0.400463,0.404636,0.420799,0.333914,0.149036,0.269062
"2474",0.408476,0.360365,0.468888,0.364646,0.333914,0.149036,0.269062
"2475",0.237921,0.400463,0.468888,0.412816,0.333914,0.379464,0.340205
"2476",0.237921,0.400463,0.468888,0.495206,0.404625,0.442322,0.269062
"2477",0.237921,0.400463,0.246138,0.278734,0.333914,0.209179,0.174227
"2478",0.237921,0.400463,0.271975,0.261759,0.333914,0.149036,0.181827
"2479",0.237921,0.400463,0.257479,0.278734,0.333914,0.221317,0.177323
"2480",0.237921,0.400463,0.468888,0.376152,0.363115,0.149036,0.308345
"2481",0.480438,0.400463,0.468888,0.278734,0.373563,0.149036,0.305777
"2482",0.237921,0.488942,0.468888,0.449322,0.333914,0.400484,0.269062
"2483",0.237921,0.400463,0.468888,0.409779,0.387728,0.149036,0.324622
"2484",0.237921,0.546223,0.542445,0.278734,0.505474,0.149036,0.269062
"2485",0.508179,0.400463,0.468888,0.278734,0.3801,0.381871,0.269062
"2486",0.237921,0.488079,0.457992,0.278734,0.333914,0.391117,0.269062
"2487",0.237921,0.391856,0.468888,0.417255,0.333914,0.149036,0.250076
"2488",0.654708,0.400463,0.575633,0.278734,0.66038,0.149036,0.269062
"2489",0.237921,0.400463,0.468888,0.278734,0.25258,0.277695,0.203669
"2490",0.343565,0.398249,0.468888,0.278734,0.333914,0.290486,0.269062
"2491",0.237921,0.400463,0.55604,0.278734,0.333914,0.464986,0.394959
"2492",0.237921,0.428062,0.468888,0.265734,0.333914,0.295847,0.269062
"2493",0.65022,0.400463,0.468888,0.278734,0.333914,0.279894,0.282811
"2494",0.237921,0.400463,0.475201,0.278734,0.288749,0.149036,0.334964
"2495",0.581028,0.502259,0.506564,0.278734,0.498191,0.149036,0.364527
"2496",0.522376,0.483619,0.468888,0.278734,0.375608,0.149036,0.269062
"2497",0.237921,0.400463,0.468888,0.108686,0.143502,0.149036,0.144272
"2498",0.237921,0.400463,0.468888,0.316689,0.299001,0.264697,0.269062
"2499",0.237921,0.400463,0.17519,0.278734,0.150456,0.149036,0.105032
"2500",0.237921,0.400463,0.468888,0.278734,0.329793,0.280278,0.241793
"2501",0.24685,0.400463,0.196324,0.278734,0.203523,0.149036,0.269062
"2502",0.237921,0.400463,0.468888,0.278734,0.32477,0.284585,0.247076
"2503",0.237921,0.653311,0.468888,0.419637,0.333914,0.368752,0.269062
"2504",0.629605,0.400463,0.571918,0.278734,0.333914,0.489985,0.269062
"2505",0.237921,0.59459,0.468888,0.530284,0.333914,0.459321,0.269062
"2506",0.237921,0.381462,0.468888,0.278734,0.390717,0.306133,0.269062
"2507",0.237921,0.520934,0.468888,0.278734,0.362088,0.149036,0.328314
"2508",0.237921,0.3287,0.276792,0.278734,0.333914,0.18621,0.269062
"2509",0.237921,0.316942,0.468888,0.250458,0.246731,0.149036,0.269062
"2510",0.237921,0.429776,0.468888,0.278734,0.333914,0.293143,0.250983
"2511",0.237921,0.400463,0.309509,0.275581,0.263734,0.149036,0.269062
"2512",0.237921,0.329055,0.283954,0.278734,0.333914,0.149036,0.205997
"2513",0.237921,0.509974,0.398944,0.278734,0.42979,0.149036,0.269062
"2514",0.49974,0.400463,0.468888,0.43045,0.333914,0.384433,0.269062
"2515",0.237921,0.534064,0.295373,0.461065,0.333914,0.149036,0.269062
"2516",0.50589,0.400463,0.468888,0.278734,0.455692,0.415827,0.269062
"2517",0.430647,0.348735,0.468888,0.283304,0.333914,0.338618,0.0887601
"2518",0.406646,0.400463,0.377086,0.278734,0.333914,0.149036,0.330121
"2519",0.237921,0.400463,0.468888,0.289802,0.331395,0.266093,0.269062
"2520",0.237921,0.400463,0.312257,0.268563,0.333914,0.204017,0.269062
"2521",0.237921,0.389279,0.468888,0.263425,0.333914,0.208707,0.269062
"2522",0.41781,0.400463,0.394955,0.278734,0.333914,0.149036,0.295421
"2523",0.237921,0.400463,0.468888,0.329207,0.236269,0.149036,0.293909
"2524",0.237921,0.400463,0.309765,0.273568,0.333914,0.149036,0.278775
"2525",0.237921,0.400463,0.468888,0.282031,0.333914,0.242295,0.293859
"2526",0.397824,0.305671,0.249022,0.278734,0.333914,0.149036,0.269062
"2527",0.313948,0.400463,0.468888,0.278734,0.333914,0.136551,0.115125
"2528",0.462467,0.460457,0.468888,0.278734,0.333914,0.31474,0.269062
"2529",0.5261,0.400463,0.468888,0.278734,0.333914,0.128867,0.11524
"2530",0.387622,0.367756,0.468888,0.278734,0.333914,0.149036,0.224299
"2531",0.237921,0.463378,0.468888,0.415025,0.386055,0.149036,0.269062
"2532",0.585085,0.595626,0.468888,0.278734,0.507093,0.149036,0.269062
"2533",0.237921,0.102166,0.102021,0.278734,0.111682,0.149036,0.269062
"2534",0.237921,0.32972,0.468888,0.278734,0.272284,0.468082,0.269062
"2535",0.237921,0.451517,0.468888,0.278734,0.333914,0.343053,0.33432
"2536",0.237921,0.127483,0.452855,0.278734,0.333914,0.149036,0.357227
"2537",0.237921,0.400463,0.477459,0.278734,0.480785,0.446574,0.269062
"2538",0.237921,0.419834,0.468888,0.354547,0.333914,0.302818,0.269062
"2539",0.237921,0.157443,0.147951,0.278734,0.108914,0.149036,0.269062
"2540",0.237921,0.489737,0.451349,0.278734,1.00008,0.149036,0.269062
"2541",0.237921,0.400463,0.468888,0.454916,0.439577,0.149036,0.369924
"2542",0.363046,0.400463,0.468888,0.188019,0.333914,0.149036,0.108168
"2543",0.237921,0.285693,0.468888,0.278734,0.152067,0.149036,0.0897826
"2544",0.237921,0.468359,0.468888,0.278734,0.278825,0.246309,0.269062
"2545",0.237921,0.400463,0.468888,0.278734,0.216297,0.184236,0.0725545
"2546",0.237921,0.400463,0.468888,0.286012,0.333914,0.326447,0.280579
"2547",0.237921,0.538519,0.468888,0.99706,0.384147,0.149036,0.269062
"2548",0.577382,0.400463,0.468888,0.193478,0.333914,0.426707,0.269062
"2549",0.237921,0.371319,0.468888,0.278734,0.216051,0.149036,0.20068
"2550",0.237921,0.400463,0.38414,0.278734,0.391882,0.334014,0.269062
"2551",0.237921,0.411763,0.329243,0.278734,0.331583,0.149036,0.269062
"2552",0.237921,0.409025,0.378399,0.278734,0.356297,0.149036,0.269062
"2553",0.427626,0.400463,0.392259,0.410596,0.333914,0.149036,0.269062
"2554",0.4105,0.400463,0.468888,0.402118,0.333914,0.149036,0.378898
"2555",0.237921,0.400463,0.410689,0.394932,0.381489,0.149036,0.269062
"2556",0.237921,0.400463,0.432788,0.278734,0.380113,0.149036,0.276344
"2557",0.237921,0.462466,0.468888,0.278734,0.333914,0.426792,0.423691
"2558",0.237921,0.400463,0.490094,0.473346,0.333914,0.149036,0.402204
"2559",0.511746,0.400463,0.545558,0.530203,0.333914,0.149036,0.269062
"2560",0.237921,0.568361,0.468888,0.551218,0.493893,0.149036,0.269062
"2561",0.237921,0.304371,0.468888,0.271301,0.333914,0.149036,0.227339
"2562",0.30665,0.547893,0.468888,0.278734,0.270955,0.149036,0.269062
"2563",0.237921,0.400463,0.326496,0.278734,0.203958,0.209526,0.269062
"2564",0.237921,0.291433,0.347801,0.278734,0.333914,0.149036,0.263121
"2565",0.237921,0.400463,0.277641,0.254196,0.333914,0.237126,0.269062
"2566",0.237921,0.304509,0.30055,0.264657,0.333914,0.149036,0.269062
