"","d0","d1","d3","d5","d7","d10","d14"
"753",0.40779,0.383795,0.418388,0.38324,0.348064,0.338013,0.269786
"754",0.278105,0.186347,0.254232,0.166351,0.11898,0.149916,0.138106
"755",0.378791,0.383795,0.294819,0.302836,0.283051,0.0371206,0.231433
"756",0.425455,0.362276,0.216574,0.273608,0.232182,0.1545,0.172914
"757",0.43467,0.357232,0.216574,0.251163,0.217593,0.231513,0.152124
"758",0.395735,0.309895,0.249959,0.222146,0.206489,0.20132,0.151001
"759",0.284372,0.383795,0.348225,0.325941,0.393057,0.407556,0.227199
"760",0.395735,0.218419,0.157222,0.22657,0.151571,0.120028,0.119086
"761",0.397078,0.317449,0.216574,0.228785,0.189163,0.159694,0.121031
"762",0.395735,0.231601,0.301962,0.423392,0.375631,0.382933,0.322372
"763",0.549317,0.496645,0.382117,0.351705,0.281777,0.290075,0.209207
"764",0.68644,0.4933,0.226931,0.187129,0.554332,0.302673,0.50834
"765",0.395735,0.294372,0.251972,0.313585,0.242264,0.285156,0.109975
"766",0.395735,0.371659,0.338321,0.414976,0.336649,0.375256,0.235767
"767",0.395735,0.256784,0.269512,0.300894,0.262582,0.201404,0.184306
"768",0.395735,0.313556,0.303625,0.128636,0.145654,0.25907,0.211645
"769",0.350853,0.447464,0.216574,0.418875,0.399328,0.391822,0.450671
"770",0.395735,0.492467,0.475701,0.458982,0.430535,0.422577,0.365696
"771",0.153682,0.383795,0.277489,0.359337,0.339496,0.23427,0.28618
"772",0.395735,0.462049,0.442024,0.581879,0.427118,0.393317,0.364373
"773",0.22124,0.192949,0.170045,0.164486,0.14674,0.172937,0.113974
"774",0.475468,0.459896,0.478012,0.412052,0.14674,0.455177,0.356318
"775",0.412961,0.533956,0.216574,0.326415,0.289248,0.4302,0.382369
"776",0.333404,0.383795,0.30433,0.288612,0.275667,0.25839,0.21693
"777",0.27888,0.383795,0.361951,0.337141,0.331096,0.309876,0.260044
"778",0.381401,0.381422,0.364229,0.366752,0.317848,0.149916,0.300406
"779",0.395735,0.402564,0.461968,0.45943,0.452388,0.417235,0.400988
"780",0.32356,0.332296,0.30104,0.298512,0.289425,0.149916,0.295292
"781",0.333621,0.329538,0.216574,0.29957,0.281676,0.488931,0.238684
"782",0.311312,0.359396,0.373934,0.332311,0.14674,0.334027,0.28951
"783",0.229588,0.224807,0.216574,0.195304,0.185384,0.16068,0.13254
"784",0.425092,0.431905,0.417323,0.377971,0.14674,0.46308,0.353116
"785",0.395735,0.519475,0.486249,0.428442,0.464904,0.384619,0.43196
"786",0.448915,0.435299,0.421559,0.403783,0.383115,0.149916,0.334553
"787",0.395735,0.539391,0.538252,0.508609,0.505711,0.467405,0.412705
"788",0.391419,0.365907,0.282849,0.227555,0.167593,0.149916,0.108055
"789",0.540469,0.527734,0.45391,0.438079,0.337814,0.453731,0.209207
"790",0.538549,0.383795,0.428965,0.101151,0.314215,0.297098,0.241798
"791",0.631412,0.383795,0.602424,0.530135,0.503712,0.554374,0.253876
"792",0.409662,0.414293,0.305727,0.260543,0.225959,0.186406,0.209207
"793",0.395735,0.516951,0.189314,0.159499,0.087896,0.598031,0.0495648
"794",0.395735,0.274489,0.214134,0.156309,0.127809,0.10785,0.0747299
"795",0.480143,0.496011,0.47617,0.187129,0.447872,0.422077,0.336441
"796",0.454304,0.450955,0.431619,0.410022,0.14674,0.38673,0.340594
"797",0.438969,0.380952,0.216574,0.637868,0.453477,0.210269,0.412117
"798",0.201045,0.298487,0.249577,0.264994,0.240529,0.267597,0.280266
"799",0.30189,0.292958,0.229944,0.187129,0.0607289,0.210614,0.255825
"800",0.461349,0.456671,0.455549,0.187129,0.358985,0.399065,0.208777
"801",0.545634,0.60223,0.494119,0.511249,0.14674,0.530284,0.427785
"802",0.601264,0.596989,0.216574,0.576707,0.562393,0.511637,0.51795
"803",0.293824,0.298487,0.249577,0.264994,0.245518,0.369226,0.280266
"804",0.326275,0.321658,0.283682,0.0903186,0.259916,0.244682,0.209207
"805",0.439916,0.443352,0.462558,0.405292,0.14674,0.396483,0.294536
"806",0.457312,0.383795,0.369834,0.366912,0.375112,0.337295,0.336139
"807",0.645378,0.461192,0.308847,0.10815,0.14674,0.279722,0.340033
"808",0.361295,0.383795,0.338832,0.350913,0.342715,0.255526,0.309232
"809",0.594752,0.442759,0.424987,0.410307,0.394146,0.149916,0.350219
"810",0.44263,0.458624,0.407504,0.384325,0.362126,0.149916,0.299984
"811",0.229035,0.246281,0.185012,0.187129,0.220248,0.215366,0.13473
"812",0.505772,0.383795,0.460533,0.439186,0.428577,0.409903,0.388998
"813",0.00870961,0.173519,0.388181,0.187129,0.0346915,0.197763,0.189045
"814",0.139206,0.115574,0.216574,0.0525184,0.153127,0.20142,0.215425
"815",0.438877,0.436069,0.216574,0.408912,0.395039,0.268098,0.34602
"816",0.36231,0.399196,0.216574,0.3348,0.355543,0.000426662,0.393533
"817",0.395735,0.389505,0.355598,0.261599,0.232071,0.320896,0.248637
"818",0.349638,0.342402,0.377314,0.187129,0.2511,0.268294,0.254466
"819",0.599498,0.593646,0.56009,0.532584,0.563506,0.149916,0.490066
"820",0.378037,0.436125,0.327426,0.410795,0.389574,0.149916,0.353403
"821",0.461688,0.368837,0.377665,0.356458,0.14674,0.398669,0.305824
"822",0.424142,0.415009,0.367955,0.35673,0.14674,0.313361,0.294586
"823",0.395735,0.281371,0.205805,0.271687,0.239646,0.242598,0.20525
"824",0.246467,0.216257,0.222474,0.187129,0.178969,0.169637,0.160815
"825",0.489243,0.740402,0.216574,0.425405,0.392889,0.38028,0.304916
"826",0.431001,0.418675,0.394041,0.377199,0.14674,0.36295,0.32925
"827",0.395735,0.398722,0.385649,0.33084,0.338438,0.31356,0.294976
"828",0.561935,0.562969,0.532181,0.507143,0.481661,0.028987,0.209207
"829",0.505824,0.421838,0.412979,0.361789,0.41985,0.399153,0.209207
"830",0.395735,0.237679,0.242061,0.203918,0.185945,0.182585,0.144685
"831",0.530818,0.423145,0.55801,0.488587,0.461443,0.399776,0.209207
"832",0.365624,0.363628,0.216574,0.319376,0.490853,0.290059,0.247385
"833",0.432946,0.383795,0.388001,0.366797,0.341187,0.326136,0.279594
"834",0.159163,0.158993,0.142691,0.156268,0.144626,0.149916,0.109119
"835",0.467811,0.733529,0.434094,0.405941,0.386689,0.375277,0.209207
"836",0.282289,0.241113,0.323414,0.187129,0.187895,0.170254,0.136854
"837",0.446855,0.514728,0.216574,0.18028,0.37,0.395159,0.262365
"838",0.665183,0.383795,0.466339,0.421117,0.221316,0.387102,0.335457
"839",0.464534,0.442126,0.405925,0.385293,0.14674,0.306034,0.240663
"840",0.44987,0.423927,0.34086,0.297981,0.14674,0.256228,0.586195
"841",0.323411,0.350249,0.305354,0.264105,0.14674,0.19563,0.170884
"842",0.542269,0.383795,0.430601,0.420353,0.343978,0.327164,0.28914
"843",0.483851,0.470133,0.0238276,0.273379,0.14674,0.207837,0.175571
"844",0.630105,0.60484,0.536542,0.528598,0.14674,0.0804425,0.0605375
"845",0.273963,0.352018,0.998854,0.187129,0.223227,0.207209,0.185657
"846",0.503062,0.383795,0.37941,0.309304,0.257892,0.563342,0.235312
"847",0.21183,0.443827,0.216574,0.337909,0.333058,0.302927,0.266257
"848",0.482026,0.53934,0.474488,0.460245,0.432123,0.149916,0.368707
"849",0.298567,0.409566,0.404327,0.187129,0.322795,0.303105,0.283677
"850",0.382903,0.402006,0.324697,0.301934,0.270487,0.257412,0.209207
"851",0.113896,0.288441,0.257016,0.243054,0.14674,0.428488,0.108573
"852",0.761586,0.283748,0.5475,0.416399,0.391627,0.149916,0.334019
"853",0.395735,0.378881,0.340745,0.32022,0.30056,0.282581,0.229784
"854",0.290988,0.279169,0.429275,0.220654,0.200381,0.395802,0.149812
"855",0.395735,0.517347,0.494754,0.477389,0.457558,0.446335,0.401589
"856",0.391113,0.428176,0.216574,0.319371,0.287222,0.276341,0.22896
"857",0.283136,0.269214,0.234947,0.244066,0.14674,0.201577,0.180842
"858",0.307094,0.304951,0.279628,0.24533,0.230264,0.149916,0.184448
"859",0.294977,0.270034,0.237534,0.218104,0.14674,0.179864,0.137955
"860",0.395735,0.271544,0.454521,0.427203,0.402555,0.381487,0.347287
"861",0.37147,0.383795,0.31642,0.2835,0.270668,0.252886,0.211884
"862",0.395735,0.483011,0.602815,0.425374,0.396319,0.376056,0.334277
"863",0.54856,0.326686,0.278844,0.252125,0.148332,0.128097,0.209207
"864",0.401531,0.385132,0.374245,0.353466,0.314316,0.306231,0.209207
"865",0.457449,0.383795,0.448719,0.41736,0.383284,0.366366,0.303297
"866",0.537674,0.383795,0.323461,0.819773,0.364295,0.259952,0.222497
"867",0.347117,0.324937,0.292493,0.274057,0.244344,0.268322,0.209207
"868",0.30755,0.667124,0.473878,0.445635,0.445915,0.405959,0.209207
"869",0.440845,0.419751,0.216574,0.364384,0.340461,0.324218,0.279974
"870",0.377811,0.383795,0.39424,0.362196,0.332434,0.313504,0.274119
"871",0.358407,0.267125,0.216574,0.218891,0.214946,0.208173,0.143338
"872",0.420467,0.383795,0.253563,0.329203,0.298477,0.2863,0.423673
"873",0.506023,0.518116,0.415082,0.38241,0.387095,0.502516,0.209207
"874",0.505523,0.383795,0.37515,0.443983,0.374034,0.401721,0.335635
"875",0.511948,0.680941,0.483154,0.470162,0.44946,0.149916,0.407492
"876",0.566234,0.383795,0.498837,0.474322,0.442218,0.432238,0.372761
"877",0.487947,0.472294,0.216574,0.414659,0.405031,0.376377,0.334448
"878",0.521271,0.408631,0.465884,0.187129,0.417453,0.397391,0.351189
"879",0.437688,0.620711,0.216574,0.413627,0.372577,0.371137,0.307536
"880",0.395735,0.348566,0.311475,0.286833,0.261848,0.245801,0.19406
"881",0.567607,0.587504,0.52718,0.494326,0.492977,0.486782,0.209207
"882",0.411449,0.383795,0.327963,0.361368,0.338316,0.33591,0.287815
"883",0.542707,0.522492,0.216574,0.479657,0.454073,0.438148,0.401741
"884",0.395735,0.0591408,0.501652,0.483904,0.463443,0.45907,0.418667
"885",0.998459,0.455225,0.216574,0.39111,0.356044,0.334981,0.311703
"886",0.482222,0.471827,0.437746,0.407083,0.345875,0.364858,0.209207
"887",0.395735,0.441814,0.398107,0.35553,0.335613,0.31454,0.272667
"888",0.320504,0.451725,0.270398,0.187129,0.234773,0.219548,0.180728
"889",0.493374,0.531053,0.424546,0.398686,0.35847,0.335156,0.209207
"890",0.392593,0.368905,0.286949,0.289828,0.250711,0.149916,0.200612
"891",0.475663,0.467824,0.399415,0.371358,0.367313,0.384239,0.333029
"892",0.395735,0.292697,0.2497,0.223782,0.210644,0.198737,0.152902
"893",0.522272,0.564796,0.476278,0.187129,0.477192,0.46952,0.421063
"894",0.530475,0.383795,0.484705,0.474306,0.443925,0.418157,0.374446
"895",0.395735,0.358242,0.32085,0.283073,0.253293,0.234564,0.194597
"896",0.461375,0.276946,0.393016,0.46998,0.334653,0.149916,0.185602
"897",0.328106,0.300761,0.275894,0.229758,0.217855,0.149916,0.153296
"898",0.471491,0.449368,0.427577,0.41159,0.380462,0.149916,0.324667
"899",0.461493,0.308959,0.492307,0.36746,0.14674,0.324652,0.278473
"900",0.482575,0.383795,0.424612,0.411372,0.37676,0.376319,0.246636
"901",0.395735,0.328988,0.291811,0.277221,0.247392,0.244473,0.201871
"902",0.38624,0.339963,0.285307,0.274342,0.244204,0.149916,0.192948
"903",0.269703,0.232082,0.225126,0.208421,0.187001,0.191522,0.209207
"904",0.298136,0.39462,0.267192,0.228534,0.205545,0.208936,0.209207
"905",0.588298,0.485663,0.385297,0.353671,0.331682,0.307031,0.261324
"906",0.272126,0.289375,0.266751,0.261439,0.241017,0.218059,0.209207
"907",0.321582,0.301888,0.26612,0.247207,0.220116,0.206056,0.209207
"908",0.525631,0.53763,0.48836,0.491582,0.14674,0.443107,0.406524
"909",0.388722,0.383795,0.332016,0.30279,0.274857,0.295088,0.221431
"910",0.452076,0.383795,0.456264,0.363571,0.40233,0.368718,0.350917
"911",0.46971,0.466273,0.409632,0.37463,0.14674,0.380935,0.289331
"912",0.359531,0.350462,0.309295,0.187129,0.275373,0.253846,0.220542
"913",0.434668,0.383795,0.407412,0.380048,0.348696,0.335557,0.287232
"914",0.303169,0.307373,0.264925,0.187129,0.229341,0.211715,0.161545
"915",0.395735,0.327661,0.301756,0.274973,0.265042,0.22737,0.199742
"916",0.448628,0.415062,0.213098,0.351799,0.14674,0.314812,0.300832
"917",0.359803,0.316053,0.216574,0.264273,0.238454,0.21425,0.169913
"918",0.597974,0.595601,0.216574,0.552678,0.521109,0.506365,0.464354
"919",0.471028,0.383795,0.416942,0.391707,0.357939,0.341207,0.289754
"920",0.395735,0.484586,0.448124,0.42994,0.386382,0.389429,0.353337
"921",0.629651,0.625642,0.604719,0.587124,0.14674,0.561415,0.533518
"922",0.526871,0.684759,0.479526,0.457794,0.617623,0.409748,0.209207
"923",0.273114,0.256573,0.28065,0.187129,0.185101,0.16606,0.126521
"924",0.235447,0.205003,0.216574,0.161721,0.145136,0.134672,0.174761
"925",0.409204,0.6048,0.423987,0.405574,0.36758,0.149916,0.305389
"926",0.395735,0.507852,0.451093,0.448807,0.412299,0.393303,0.359594
"927",0.322661,0.445099,0.485856,0.508922,0.14674,0.411266,0.36917
"928",0.461155,0.383795,0.401688,0.373562,0.338959,0.326608,0.286184
"929",0.395735,0.34539,0.314492,0.290278,0.273212,0.259819,0.21783
"930",0.363946,0.347752,0.318526,0.283976,0.14674,0.248868,0.222552
"931",0.536805,0.288984,0.363827,0.386064,0.46458,0.149916,0.365441
"932",0.318184,0.314233,0.282778,0.261776,0.14674,0.20384,0.189135
"933",0.459325,0.612642,0.379447,0.365568,0.14674,0.315493,0.271824
"934",0.313387,0.301242,0.272274,0.244358,0.210221,0.192899,0.209207
"935",0.324232,0.301779,0.276197,0.187129,0.246416,0.332896,0.200896
"936",0.395735,0.386473,0.356269,0.336922,0.293371,0.300947,0.23312
"937",0.323286,0.383795,0.275259,0.265708,0.242003,0.227038,0.200606
"938",0.363542,0.332759,0.294621,0.187129,0.244377,0.31896,0.191998
"939",0.429373,0.52874,0.216574,0.359601,0.33996,0.479755,0.274337
"940",0.212833,0.165254,0.161743,0.14705,0.130612,0.11558,0.209207
"941",0.4531,0.643765,0.392111,0.513043,0.14674,0.31355,0.260135
"942",0.585009,0.33791,0.216574,0.532208,0.517443,0.492746,0.444488
"943",0.482824,0.383795,0.430142,0.472446,0.384275,0.358447,0.317478
"944",0.496306,0.206427,0.463196,0.449723,0.14674,0.253598,0.383639
"945",0.564761,0.557192,0.216574,0.492682,0.464146,0.448221,0.39782
"946",0.366318,0.701059,0.797189,0.213376,0.14674,0.24149,0.217016
"947",0.483527,0.572,0.530087,0.187129,0.492809,0.0563513,0.448336
"948",0.421992,0.405977,0.362904,0.335764,0.31497,0.149916,0.253339
"949",0.395735,0.180361,0.144449,0.125863,0.110905,0.092511,0.0742201
"950",0.444427,0.989702,0.361061,0.187129,0.36226,0.526051,0.497842
"951",0.586835,0.535081,0.539415,0.187129,0.517098,0.486249,0.450384
"952",0.33173,0.411903,0.281669,0.20451,0.379469,0.149916,0.288515
"953",0.367103,0.350213,0.32476,0.302167,0.281412,0.266029,0.209207
"954",0.387706,0.369195,0.216574,0.439813,0.402049,0.365905,0.323933
"955",0.442919,0.371155,0.356026,0.187129,0.287087,0.269992,0.222359
"956",0.344348,0.460152,0.396351,0.368076,0.343249,0.149916,0.261545
"957",0.348737,0.362411,0.275241,0.303778,0.256655,0.231324,0.209207
"958",0.312019,0.311916,0.271226,0.252884,0.221242,0.149916,0.170297
"959",0.518897,0.555319,0.216574,0.393063,0.446707,0.349387,0.313854
"960",0.143418,0.180233,0.167223,0.138738,0.113607,0.149916,0.0907724
"961",0.286574,0.262881,0.216574,0.210555,0.188498,0.165801,0.134563
"962",0.337448,0.305258,0.275459,0.242925,0.14674,0.190967,0.174127
"963",0.438708,0.383795,0.396506,0.551281,0.369258,0.396174,0.301436
"964",0.390154,0.372597,0.342007,0.187129,0.293822,0.278161,0.244457
"965",0.279722,0.408712,0.372084,0.343175,0.322405,0.149916,0.267727
"966",0.395735,0.486777,0.389834,0.370343,0.33648,0.324327,0.286891
"967",0.402951,0.391826,0.216574,0.336946,0.316616,0.291481,0.263133
"968",0.395735,0.443979,0.437129,0.424072,0.378151,0.370025,0.330411
"969",0.383951,0.383795,0.345745,0.32237,0.29299,0.278595,0.246341
"970",0.622495,0.251025,0.221407,0.197157,0.183151,0.149916,0.128694
"971",0.342739,0.356119,0.339212,0.187129,0.217324,0.374971,0.191682
"972",0.293525,0.324639,0.288514,0.288053,0.230742,0.149916,0.183718
"973",0.307779,0.252188,0.229773,0.198304,0.173656,0.164568,0.209207
"974",0.395735,0.508903,0.47004,0.456098,0.43395,0.419731,0.377243
"975",0.435291,0.492984,0.430482,0.348653,0.468044,0.149916,0.267804
"976",0.209552,0.190216,0.153494,0.131823,0.121419,0.149916,0.0805611
"977",0.280053,0.383795,0.227468,0.203672,0.184106,0.166676,0.138958
"978",0.0460197,0.548151,0.489456,0.461428,0.14674,0.411616,0.404315
"979",0.47557,0.582107,0.216574,0.38829,0.331967,0.327007,0.282957
"980",0.328757,0.314247,0.276528,0.187129,0.217011,0.147824,0.170352
"981",0.320324,0.337139,0.216574,0.273842,0.247758,0.235073,0.289051
"982",0.370547,0.346493,0.312663,0.287201,0.264562,0.245312,0.209207
"983",0.118586,0.163299,0.552145,0.533554,0.483369,0.473824,0.209207
"984",0.107301,0.383795,0.297592,0.301852,0.276352,0.268992,0.235496
"985",0.395735,0.536371,0.405432,0.411134,0.394806,0.352768,0.301381
"986",0.37443,0.344789,0.306471,0.187129,0.27876,0.242664,0.197717
"987",0.479299,0.478222,0.387271,0.74364,0.14674,0.301516,0.250412
"988",0.189844,0.197858,0.180712,0.112271,0.14674,0.10034,0.0750413
"989",0.471732,0.518034,0.502076,0.429271,0.400185,0.149916,0.333708
"990",0.300261,0.317827,0.216574,0.188359,0.180294,0.159424,0.192484
"991",0.349195,0.345132,0.331844,0.273451,0.250264,0.34356,0.209207
"992",0.27561,0.503575,0.325992,0.187129,0.252893,0.248005,0.198748
"993",0.407801,0.550373,0.104968,0.310341,0.287924,0.268337,0.224275
"994",0.496512,0.680313,0.216574,0.384571,0.387654,0.444368,0.37912
"995",0.511321,0.656981,0.553487,0.187129,0.475619,0.467176,0.421955
"996",0.482521,0.578545,0.432096,0.490122,0.14674,0.366122,0.314972
"997",0.512986,0.750303,0.36652,0.187129,0.30206,0.283285,0.227786
"998",0.707591,0.530592,0.486487,0.187129,0.445975,0.315882,0.375168
"999",0.436063,0.415201,0.216574,0.357005,0.332729,0.317875,0.268646
"1000",0.51433,0.383795,0.49883,0.475496,0.435953,0.418538,0.375253
"1001",0.443832,0.383795,0.369729,0.20839,0.314548,0.307039,0.63945
"1002",0.349697,0.383795,0.35226,0.282943,0.254293,0.241582,0.202596
"1003",0.458018,0.424922,0.372888,0.334858,0.306721,0.149916,0.233716
"1004",0.449776,0.509826,0.358878,0.187129,0.316733,0.285575,0.260899
"1005",0.37382,0.399072,0.350408,0.353534,0.293478,0.264677,0.209207
"1006",0.562824,0.626008,0.216574,0.452868,0.45948,0.485342,0.349705
"1007",0.478699,0.470847,0.436339,0.426337,0.400164,0.149916,0.332415
"1008",0.535398,0.426045,0.441408,0.187129,0.373987,0.385388,0.341383
"1009",0.395735,0.0861804,0.325163,0.33066,0.302165,0.137821,0.240512
"1010",0.380115,0.166459,0.216574,0.256016,0.389557,0.364436,0.314445
"1011",0.434571,0.448201,0.402499,0.375747,0.353869,0.331936,0.209207
"1012",0.395735,0.50128,0.304468,0.220231,0.298366,0.249332,0.21668
"1013",0.510474,0.383795,0.339297,0.459974,0.387277,0.367311,0.253769
"1014",0.494583,0.475493,0.441778,0.422914,0.14674,0.374328,0.341314
"1015",0.395735,0.40726,0.246655,0.223018,0.200716,0.185098,0.143592
"1016",0.481299,0.424101,0.216574,0.360365,0.361448,0.360178,0.316188
"1017",0.395735,0.45949,0.439736,0.416039,0.389073,0.365957,0.341778
"1018",0.41658,0.409594,0.360733,0.342996,0.14674,0.30861,0.26702
"1019",0.456155,0.413857,0.561246,0.187129,0.508353,0.323516,0.443801
"1020",0.344418,0.328617,0.292268,0.187129,0.258107,0.242912,0.208685
"1021",0.373878,0.297422,0.216574,0.244205,0.22674,0.496765,0.17154
"1022",0.241127,0.408825,0.216574,0.328151,0.303968,0.288771,0.254703
"1023",0.395735,0.330739,0.410636,0.28272,0.259511,0.250337,0.228069
"1024",0.493709,0.496283,0.216574,0.388536,0.411259,0.396328,0.347687
"1025",0.289845,0.285861,0.258769,0.235714,0.213637,0.197259,0.209207
"1026",0.237284,0.21644,0.189514,0.175469,0.14674,0.134959,0.110524
"1027",0.432461,0.383795,0.506434,0.434095,0.422622,0.395928,0.394864
"1028",0.522113,1,0.461942,0.43009,0.399458,0.161718,0.297468
"1029",0.31179,0.383795,0.279684,0.2513,0.215775,0.239368,0.169774
"1030",0.455135,0.50248,0.538251,0.370444,0.345619,0.149916,0.278341
"1031",0.492191,0.445373,0.39624,0.361425,0.336255,0.149916,0.264206
"1032",0.291561,0.267894,0.24991,0.224273,0.1987,0.0527366,0.209207
"1033",0.390172,1.00316,0.37461,0.3528,0.14674,0.294055,0.245763
"1034",0.264698,0.260579,0.28454,0.200224,0.14674,0.182352,0.142186
"1035",0.19774,0.490393,0.460161,0.434755,0.397767,0.380387,0.209207
"1036",0.206855,0.271961,0.238599,0.220414,0.199701,0.149916,0.151534
"1037",0.388374,0.383795,0.33309,0.308907,0.282666,0.268302,0.218465
"1038",0.547705,0.321793,0.216574,0.44809,0.415489,0.453977,0.355349
"1039",0.227991,0.206355,0.186079,0.173,0.154661,0.149916,0.106989
"1040",0.328843,0.383795,0.302336,0.28054,0.267729,0.2522,0.213437
"1041",0.431572,0.383795,0.385409,0.366041,0.337012,0.319411,0.274392
"1042",0.513216,0.723656,0.472097,0.187129,0.4265,0.401856,0.362692
"1043",0.485626,0.684113,0.466441,0.434284,0.465722,0.149916,0.365729
"1044",0.435231,0.437551,0.433837,0.40928,0.357575,0.364458,0.255257
"1045",0.517575,0.383795,0.488693,0.455807,0.426952,0.119252,0.378251
"1046",0.395735,0.342039,0.389652,0.262318,0.297599,0.316675,0.234856
"1047",0.414264,0.456764,0.540324,0.407679,0.503872,0.372823,0.209207
"1048",0.395735,0.468884,0.460416,0.263331,0.401799,0.403258,0.360938
"1049",0.433208,0.355714,0.427824,0.358763,0.340475,0.149916,0.346612
"1050",0.521156,0.501876,0.496172,0.4675,0.454459,0.149916,0.395178
"1051",0.495179,0.491726,0.47013,0.187129,0.437638,0.433262,0.404958
"1052",0.542417,0.515261,0.216574,0.439015,0.455918,0.418752,0.375383
"1053",0.465153,0.580663,0.468442,0.40872,0.44042,0.508099,0.209207
"1054",0.535433,0.286904,0.202049,0.600128,0.156513,0.261976,0.209207
"1055",0.372391,0.417274,0.385733,0.336759,0.273198,0.300247,0.209207
"1056",0.393157,0.383795,0.403696,0.186171,0.389002,0.326563,0.261637
"1057",0.472396,0.466647,0.216574,0.4183,0.391468,0.268622,0.323187
"1058",0.555368,0.565827,0.553428,0.513043,0.14674,0.420463,0.447047
"1059",0.581843,0.585904,0.216574,0.542543,0.520686,0.509046,0.464226
"1060",0.395735,0.520026,0.496622,0.477779,0.44912,0.4323,0.374434
"1061",0.395735,0.402009,0.361458,0.324795,0.313269,0.474544,0.250535
"1062",0.491894,0.473888,0.216574,0.420192,0.402703,0.258374,0.357855
"1063",0.395735,0.30519,0.298514,0.230805,0.289887,0.199293,0.224336
"1064",0.482579,0.46628,0.436714,0.415682,0.384947,0.378311,0.209207
"1065",0.478312,0.476782,0.455999,0.41693,0.42324,0.376548,0.209207
"1066",0.406703,0.468072,0.216574,1.00022,0.394629,0.362847,0.336059
"1067",0.356997,0.383795,0.370533,0.348203,0.295436,0.205967,0.273762
"1068",0.395735,0.27752,0.217972,0.203662,0.174182,0.13723,0.11966
"1069",0.351847,0.204753,0.216177,0.24024,0.19186,0.153941,0.167564
"1070",0.51597,0.399804,0.344852,0.291848,0.238351,0.255088,0.209207
"1071",0.413155,0.32172,0.223535,0.187129,0.155722,0.128612,0.120184
"1072",0.373434,0.311359,0.220479,0.209914,0.158793,0.149916,0.133653
"1073",0.568158,0.519303,0.454474,0.43589,0.364373,0.149916,0.304232
"1074",0.571771,0.533066,0.482579,0.458294,0.406784,0.149916,0.376043
"1075",0.471851,0.436352,0.5747,0.32111,0.29313,0.298012,0.209207
"1076",0.649002,0.4532,0.165861,0.187129,0.289925,0.303631,0.239048
"1077",0.276263,0.383795,0.481903,0.491084,0.108156,0.0770029,0.406238
"1078",0.395735,0.323267,0.267469,0.200655,0.159191,0.151684,0.129875
"1079",0.428443,0.572508,0.365729,0.371627,0.14674,0.010123,0.175897
"1080",0.395735,0.423602,0.310736,0.250399,0.198367,0.20695,0.136063
"1081",0.33616,0.157923,0.216574,0.124268,0.0981314,0.135294,0.101816
"1082",0.534217,0.401671,0.380192,0.331389,0.280116,0.256579,0.174299
"1083",0.381827,0.222063,0.216574,0.192634,0.137455,0.299124,0.112975
"1084",0.457405,0.383795,0.138921,0.273148,0.0038958,0.162679,0.245592
"1085",0.323094,0.383795,0.157474,0.151671,0.0922852,0.0968414,0.0774599
"1086",0.395696,0.212562,0.232936,0.223899,0.180783,0.169649,0.209207
"1087",0.466639,0.389858,0.281173,0.260157,0.194904,0.200707,0.209207
"1088",0.46661,0.383795,0.32001,0.269918,0.244116,0.23181,0.201039
"1089",0.390039,0.373254,0.334244,0.297393,0.269339,0.149916,0.215439
"1090",0.259554,0.233581,0.216574,0.171095,0.109619,0.994124,0.140075
"1091",0.437887,0.480239,0.342812,0.217685,0.150889,0.411315,0.209207
"1092",0.505581,0.251371,0.219205,0.187129,0.161885,0.207257,0.283383
"1093",0.264434,0.383795,0.245386,0.197401,0.230992,0.181191,0.133253
"1094",0.395735,0.25869,0.326572,0.554126,0.471517,0.478788,0.454817
"1095",0.458505,0.453323,0.430404,0.399327,0.397756,0.149916,0.262735
"1096",0.512755,0.505359,0.42463,0.490654,0.14674,0.310315,0.394887
"1097",0.275112,0.327774,0.216574,0.23441,0.220673,0.211831,0.176247
"1098",0.395735,0.518838,0.483007,0.481963,0.468843,0.515739,0.411486
"1099",0.453528,0.448415,0.216574,0.39082,0.373767,0.362444,0.331359
"1100",0.351771,0.474721,0.216574,0.219775,0.473149,0.454154,0.380243
"1101",0.395735,0.441566,0.41327,0.392471,0.370812,0.358575,0.308588
"1102",0.410069,0.351301,0.366574,0.268785,0.232794,0.149916,0.21913
"1103",0.442728,0.383795,0.402093,0.41872,0.370805,0.369509,0.348682
"1104",0.327432,0.302463,0.32262,0.276947,0.14674,0.276324,0.204504
"1105",0.343304,0.523447,0.337949,0.313079,0.29366,0.282192,0.209207
"1106",0.398043,0.379528,0.361154,0.187129,0.337631,0.30351,0.272397
"1107",0.487779,0.49038,0.473786,0.187129,0.356532,0.4321,0.178335
"1108",0.527346,0.527809,0.216574,0.999277,0.48028,0.463477,0.424202
"1109",0.343624,0.324455,0.280334,0.293245,0.252126,0.236544,0.209207
"1110",0.591821,0.598802,0.572975,0.552388,0.536715,0.547199,0.209207
"1111",0.567238,0.383795,0.468982,0.488895,0.485857,0.408993,0.422937
"1112",0.334226,0.409782,0.409266,0.389589,0.36476,0.359173,0.352549
"1113",0.334226,0.409782,0.393635,0.296829,0.435649,0.359173,0.352549
"1114",0.557932,0.383795,0.539843,0.529972,0.498302,0.481125,0.43349
"1115",0.594633,0.383795,0.433096,0.408397,0.314371,0.374158,0.339873
"1116",0.466798,0.416823,0.402704,0.187129,0.387191,0.348256,0.34829
